Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,371.1000061035156,385.5,368.8500061035156,377.0,368.8806457519531,2818782
2021-06-08,377.0,381.8500061035156,370.04998779296875,375.8500061035156,367.75543212890625,1028562
2021-06-09,378.20001220703125,384.1499938964844,369.0,372.75,364.72216796875,1384607
2021-06-10,372.0,384.0,368.3999938964844,377.70001220703125,374.59027099609375,1848357
2021-06-11,379.75,380.0,370.04998779296875,372.0,368.93719482421875,1037342
2021-06-14,372.0,372.8999938964844,362.95001220703125,371.5,368.4413146972656,719090
2021-06-15,371.8500061035156,374.29998779296875,369.5,372.1000061035156,369.036376953125,564582
2021-06-16,372.95001220703125,372.95001220703125,364.20001220703125,366.8999938964844,363.8791809082031,1178876
2021-06-17,366.5,366.5,358.3999938964844,360.6000061035156,357.63104248046875,933350
2021-06-18,361.20001220703125,362.6499938964844,350.1000061035156,356.20001220703125,353.26727294921875,656121
2021-06-21,351.95001220703125,357.25,350.1000061035156,356.04998779296875,353.1184997558594,496004
2021-06-22,359.0,362.6499938964844,356.6000061035156,357.95001220703125,355.00286865234375,1020293
2021-06-23,359.0,361.0,353.0,358.6000061035156,355.64752197265625,853784
2021-06-24,359.5,360.8999938964844,352.95001220703125,358.95001220703125,355.9946594238281,907165
2021-06-25,362.29998779296875,365.3999938964844,355.5,362.20001220703125,359.2178955078125,1100323
2021-06-28,362.20001220703125,371.5,361.0,368.1499938964844,365.1188659667969,1141826
2021-06-29,370.0,372.29998779296875,362.54998779296875,366.8999938964844,363.8791809082031,1049386
2021-06-30,367.75,372.0,365.25,366.20001220703125,363.1849670410156,992389
2021-07-01,369.0,373.8999938964844,366.0,371.70001220703125,368.6396789550781,715152
2021-07-02,371.54998779296875,375.0,368.20001220703125,372.79998779296875,369.7305908203125,600705
2021-07-05,377.29998779296875,377.29998779296875,368.0,375.6000061035156,372.5075378417969,593616
2021-07-06,376.79998779296875,381.3999938964844,370.1000061035156,371.45001220703125,368.3917236328125,1092811
