Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,1443.300048828125,1494.0,1430.0,1457.5,1429.7794189453125,92947
2021-04-23,1468.0,1478.0,1450.0,1451.949951171875,1424.3349609375,27420
2021-04-26,1452.0,1462.0,1433.050048828125,1451.1500244140625,1423.55029296875,20536
2021-04-27,1446.699951171875,1459.800048828125,1440.050048828125,1454.1500244140625,1426.4931640625,12493
2021-04-28,1469.699951171875,1469.699951171875,1446.0,1458.4000244140625,1430.662353515625,23695
2021-04-29,1460.0,1468.0,1436.300048828125,1458.8499755859375,1431.103759765625,29473
2021-04-30,1455.0,1464.9000244140625,1440.5,1458.9000244140625,1431.15283203125,23086
2021-05-03,1455.0,1466.199951171875,1446.0,1459.050048828125,1431.300048828125,16406
2021-05-04,1460.0,1465.0,1451.0999755859375,1457.699951171875,1429.9755859375,38754
2021-05-05,1465.0,1480.0,1452.0,1472.6500244140625,1444.641357421875,24565
2021-05-06,1487.5,1490.0,1462.0,1464.199951171875,1436.3519287109375,22764
2021-05-07,1471.0,1477.1500244140625,1452.449951171875,1465.6500244140625,1437.7744140625,21508
2021-05-10,1470.0,1477.0,1448.5999755859375,1451.800048828125,1424.1878662109375,57157
2021-05-11,1450.0,1480.699951171875,1449.949951171875,1475.75,1447.682373046875,74875
2021-05-12,1476.0,1484.0,1463.0,1477.5,1449.3990478515625,31506
2021-05-14,1485.0,1544.0,1475.8499755859375,1504.0999755859375,1475.4931640625,289937
2021-05-17,1519.9000244140625,1543.449951171875,1511.199951171875,1516.449951171875,1487.6082763671875,95728
2021-05-18,1516.449951171875,1546.0,1508.0,1516.449951171875,1487.6082763671875,83400
2021-05-19,1507.050048828125,1509.9000244140625,1470.0,1494.0999755859375,1465.683349609375,98748
2021-05-20,1494.199951171875,1503.8499755859375,1449.0,1463.800048828125,1435.959716796875,50043
2021-05-21,1483.0,1487.8499755859375,1454.199951171875,1462.1500244140625,1434.341064453125,41049
2021-05-24,1470.800048828125,1476.9000244140625,1457.550048828125,1467.25,1439.343994140625,21140
2021-05-25,1467.25,1474.699951171875,1456.0,1468.699951171875,1440.766357421875,31911
2021-05-26,1470.050048828125,1475.0,1457.0,1464.050048828125,1436.2049560546875,22466
2021-05-27,1475.0,1525.0,1469.25,1504.75,1476.1307373046875,125571
2021-05-28,1528.0,1575.0,1506.0,1528.5999755859375,1499.527099609375,116777
2021-05-31,1535.0,1547.8499755859375,1512.0,1517.699951171875,1488.83447265625,31343
2021-06-01,1524.9000244140625,1530.0,1492.5,1495.75,1467.302001953125,25913
2021-06-02,1500.0,1529.0,1495.800048828125,1524.3499755859375,1495.3580322265625,39275
2021-06-03,1524.4000244140625,1532.800048828125,1505.0999755859375,1520.6500244140625,1491.7283935546875,33191
2021-06-04,1521.0,1527.050048828125,1505.050048828125,1507.5999755859375,1478.926513671875,16615
2021-06-07,1520.0,1520.0,1490.0,1491.949951171875,1463.57421875,27995
2021-06-08,1499.0,1507.8499755859375,1485.0,1488.25,1459.944580078125,21273
2021-06-09,1490.0,1500.0,1477.300048828125,1482.199951171875,1454.0096435546875,19084
2021-06-10,1480.0,1492.0,1478.050048828125,1480.1500244140625,1451.9986572265625,22016
2021-06-11,1491.949951171875,1525.4000244140625,1481.050048828125,1517.050048828125,1488.1968994140625,74430
2021-06-14,1525.0,1614.0,1495.0,1582.199951171875,1552.107666015625,255881
2021-06-15,1599.0,1634.3499755859375,1565.199951171875,1580.1500244140625,1550.0968017578125,106906
2021-06-16,1584.949951171875,1589.949951171875,1560.0,1568.1500244140625,1538.324951171875,36410
2021-06-17,1530.0,1563.800048828125,1530.0,1542.8499755859375,1513.506103515625,41986
2021-06-18,1546.0,1558.75,1501.0999755859375,1517.199951171875,1488.343994140625,45569
2021-06-21,1515.0999755859375,1555.0,1500.1500244140625,1535.6500244140625,1506.443115234375,29406
2021-06-22,1550.0,1551.449951171875,1507.0,1510.75,1482.0167236328125,39564
2021-06-23,1518.699951171875,1537.0,1508.0,1526.4000244140625,1497.3690185546875,18732
2021-06-24,1545.0,1548.800048828125,1513.6500244140625,1517.0999755859375,1488.245849609375,19952
2021-06-25,1515.0,1540.0,1510.5999755859375,1514.800048828125,1485.98974609375,28954
2021-06-28,1519.949951171875,1540.3499755859375,1516.0,1527.9000244140625,1498.840576171875,34243
2021-06-29,1529.0,1536.050048828125,1510.3499755859375,1516.1500244140625,1487.31396484375,28228
2021-06-30,1519.0,1539.0,1500.050048828125,1502.199951171875,1473.6292724609375,47287
2021-07-01,1503.050048828125,1522.9000244140625,1500.0999755859375,1507.949951171875,1479.2698974609375,24209
2021-07-02,1512.699951171875,1521.050048828125,1500.0,1515.800048828125,1486.970703125,29664
2021-07-05,1522.9000244140625,1529.550048828125,1510.0,1511.699951171875,1482.9486083984375,20032
2021-07-06,1513.0,1526.5,1508.9000244140625,1514.699951171875,1485.8914794921875,25146
2021-07-07,1517.0,1534.949951171875,1507.0999755859375,1512.0,1483.242919921875,37498
2021-07-08,1514.0,1517.3499755859375,1499.0,1504.75,1476.1307373046875,71703
2021-07-09,1509.699951171875,1509.699951171875,1492.0,1496.949951171875,1468.4791259765625,47068
2021-07-12,1504.800048828125,1515.0,1495.0,1496.050048828125,1467.5963134765625,21438
2021-07-13,1504.0,1514.9000244140625,1490.0,1513.0,1484.223876953125,42399
