Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,2627.5,2638.39990234375,2505.0,2586.60009765625,2584.6494140625,10326
2021-04-06,2589.0,2619.449951171875,2550.10009765625,2560.800048828125,2558.868896484375,9150
2021-04-07,2573.64990234375,2619.949951171875,2540.85009765625,2574.0,2572.058837890625,8803
2021-04-08,2586.89990234375,2609.75,2566.60009765625,2586.050048828125,2584.099853515625,5336
2021-04-09,2590.0,2717.0,2565.64990234375,2697.699951171875,2695.66552734375,31943
2021-04-12,2673.199951171875,2690.699951171875,2565.25,2592.5,2590.544921875,25751
2021-04-13,2648.0,2734.949951171875,2572.5,2697.39990234375,2695.36572265625,19228
2021-04-15,2697.0,2699.89990234375,2610.39990234375,2634.85009765625,2632.863037109375,9216
2021-04-16,2640.0,2710.0,2566.25,2594.10009765625,2592.143798828125,19260
2021-04-19,2572.0,2660.199951171875,2508.64990234375,2627.5,2625.5185546875,12558
2021-04-20,2641.300048828125,2699.0,2590.0,2620.949951171875,2618.973388671875,15900
2021-04-22,2620.0,2620.0,2543.550048828125,2546.5,2544.57958984375,14460
2021-04-23,2526.0,2596.0,2509.0,2546.85009765625,2544.929443359375,34707
2021-04-26,2559.60009765625,2565.449951171875,2500.0,2516.64990234375,2514.751953125,32375
2021-04-27,2486.199951171875,2575.0,2486.199951171875,2548.85009765625,2546.927978515625,12584
2021-04-28,2548.85009765625,2621.949951171875,2548.85009765625,2593.949951171875,2591.993896484375,47231
2021-04-29,2623.949951171875,2657.949951171875,2575.0,2612.10009765625,2610.13037109375,42247
2021-04-30,2612.0,2670.10009765625,2577.199951171875,2621.0,2619.0234375,19246
2021-05-03,2626.0,2700.0,2607.050048828125,2682.449951171875,2680.427001953125,16906
2021-05-04,2721.0,2784.0,2639.449951171875,2660.10009765625,2658.093994140625,22158
2021-05-05,2673.39990234375,2673.39990234375,2570.0,2619.949951171875,2617.97412109375,10088
2021-05-06,2615.0,2689.25,2611.949951171875,2676.800048828125,2674.781494140625,7135
2021-05-07,2686.800048828125,2774.0,2651.050048828125,2683.14990234375,2681.12646484375,10467
2021-05-10,2685.0,2730.449951171875,2610.85009765625,2634.5,2632.51318359375,15711
2021-05-11,2654.0,2700.0,2616.35009765625,2695.89990234375,2693.866943359375,13312
2021-05-12,2695.89990234375,2727.0,2646.449951171875,2657.60009765625,2655.595947265625,6424
2021-05-14,2707.0,2708.0,2600.949951171875,2617.300048828125,2615.326416015625,14030
2021-05-17,2630.39990234375,2777.699951171875,2614.60009765625,2724.25,2722.195556640625,48636
2021-05-18,2775.0,2865.0,2720.85009765625,2783.050048828125,2780.951416015625,46290
2021-05-19,2810.0,2848.0,2771.0,2809.14990234375,2807.031494140625,18054
2021-05-20,2808.25,2849.0,2786.5,2808.14990234375,2806.0322265625,13149
2021-05-21,2822.199951171875,2938.89990234375,2809.949951171875,2893.0,2890.818359375,42289
2021-05-24,2939.0,2945.89990234375,2862.449951171875,2891.10009765625,2888.919921875,30444
2021-05-25,2938.0,2945.0,2880.25,2894.10009765625,2891.917724609375,13529
2021-05-26,2929.0,2929.0,2780.050048828125,2813.25,2811.12841796875,23369
2021-05-27,2840.0,2850.0,2729.949951171875,2825.25,2823.119384765625,36235
2021-05-28,2894.0,2916.39990234375,2837.85009765625,2862.14990234375,2859.991455078125,12867
2021-05-31,2876.449951171875,2915.0,2858.64990234375,2870.199951171875,2868.035400390625,14283
2021-06-01,2880.0,2924.25,2827.800048828125,2841.60009765625,2839.457275390625,18347
2021-06-02,2850.0,2878.60009765625,2829.050048828125,2847.25,2845.102783203125,9798
2021-06-03,2861.5,2895.85009765625,2828.85009765625,2861.60009765625,2859.442138671875,30072
2021-06-04,2880.0,2900.0,2842.85009765625,2892.800048828125,2890.61865234375,9996
2021-06-07,2960.0,2967.0,2905.64990234375,2957.85009765625,2955.61962890625,20083
2021-06-08,2957.0,3000.0,2914.949951171875,2980.949951171875,2978.701904296875,11025
2021-06-09,2905.0,2995.0,2900.0,2910.949951171875,2908.754638671875,11948
2021-06-10,2959.0,2993.800048828125,2878.449951171875,2962.949951171875,2960.715576171875,11880
2021-06-11,2984.5,3019.25,2948.0,2981.699951171875,2979.451416015625,10201
2021-06-14,2999.0,2999.0,2926.0,2971.14990234375,2968.909423828125,8566
2021-06-15,2986.050048828125,3038.0,2970.14990234375,2996.35009765625,2994.090576171875,47276
2021-06-16,2990.0,3086.199951171875,2974.0,3048.35009765625,3046.05126953125,20260
2021-06-17,3047.699951171875,3079.89990234375,2998.0,3063.0,3060.690185546875,10338
2021-06-18,3067.0,3092.0,2985.0,3064.800048828125,3062.48876953125,9459
2021-06-21,3058.0,3395.75,3026.75,3343.300048828125,3340.77880859375,73919
2021-06-22,3308.949951171875,3375.0,3207.0,3229.449951171875,3227.0146484375,31155
2021-06-23,3328.0,3328.0,3185.0,3239.25,3236.80712890625,13571
2021-06-24,3250.0,3299.0,3220.89990234375,3275.75,3273.27978515625,18103
2021-06-25,3295.0,3297.699951171875,3237.050048828125,3250.0,3247.549072265625,13776
2021-06-28,3268.0,3550.0,3237.050048828125,3441.64990234375,3439.054443359375,60998
2021-06-29,3411.5,3455.0,3365.25,3399.5,3396.936279296875,16415
2021-06-30,3416.5,3449.60009765625,3361.25,3383.199951171875,3380.648681640625,9040
2021-07-01,3399.0,3430.0,3348.14990234375,3394.85009765625,3392.2900390625,6978
2021-07-02,3430.0,3430.0,3315.699951171875,3324.25,3321.7431640625,20494
2021-07-05,3364.25,3394.449951171875,3297.550048828125,3311.699951171875,3309.20263671875,14750
2021-07-06,3339.89990234375,3389.0,3277.050048828125,3298.14990234375,3295.66259765625,14817
2021-07-07,3314.64990234375,3394.75,3280.60009765625,3364.550048828125,3362.0126953125,11195
2021-07-08,3379.550048828125,3401.89990234375,3301.0,3345.949951171875,3343.4267578125,12341
2021-07-09,3307.75,3644.699951171875,3307.75,3390.800048828125,3388.242919921875,194789
2021-07-12,3400.0,3470.0,3397.699951171875,3436.35009765625,3433.7587890625,29967
2021-07-13,3469.949951171875,3599.89990234375,3421.25,3428.39990234375,3425.814453125,17368
2021-07-14,3460.0,3486.10009765625,3421.14990234375,3447.39990234375,3444.800048828125,19645
2021-07-15,3478.699951171875,3478.699951171875,3390.89990234375,3398.949951171875,3396.38671875,10649
2021-07-16,3432.0,3432.0,3321.050048828125,3333.449951171875,3330.93603515625,16533
2021-07-19,3330.0,3383.449951171875,3302.199951171875,3353.14990234375,3350.621337890625,12209
2021-07-20,3355.0,3399.89990234375,3254.449951171875,3379.050048828125,3376.501953125,14186
2021-07-22,3399.0,3600.0,3380.0,3444.550048828125,3441.952392578125,51331
2021-07-23,3489.35009765625,3530.0,3394.699951171875,3501.25,3498.609619140625,27535
2021-07-26,3550.0,3588.449951171875,3445.0,3478.800048828125,3476.176513671875,18273
2021-07-27,3478.800048828125,3511.449951171875,3409.64990234375,3448.89990234375,3446.299072265625,15249
2021-07-28,3448.89990234375,3525.0,3420.25,3494.050048828125,3491.4150390625,10522
2021-07-29,3530.0,3542.699951171875,3428.35009765625,3456.39990234375,3453.79345703125,16830
2021-07-30,3506.39990234375,3515.0,3422.0,3457.89990234375,3455.292236328125,13786
2021-08-02,3505.0,3505.0,3430.35009765625,3458.14990234375,3455.5419921875,14591
2021-08-03,3460.0,3526.0,3415.35009765625,3492.449951171875,3489.816162109375,12112
2021-08-04,3501.89990234375,3525.949951171875,3458.0,3475.300048828125,3472.67919921875,10793
2021-08-05,3475.300048828125,3498.75,3417.0,3464.550048828125,3461.937255859375,11017
2021-08-06,3445.050048828125,3469.35009765625,3412.050048828125,3451.39990234375,3448.797119140625,9288
2021-08-09,3490.0,3592.0,3450.0,3524.800048828125,3522.141845703125,69141
