Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,368.0,376.5,362.1000061035156,373.75,372.5332336425781,4201991
2021-04-06,377.3999938964844,402.79998779296875,376.1000061035156,396.6000061035156,395.3088684082031,11254756
2021-04-07,405.6000061035156,426.6499938964844,405.45001220703125,420.6499938964844,419.28057861328125,10426516
2021-04-08,425.0,429.95001220703125,415.1499938964844,420.70001220703125,419.3304138183594,5231257
2021-04-09,419.6000061035156,427.79998779296875,411.0,421.3999938964844,420.02813720703125,3671915
2021-04-12,417.3999938964844,437.8999938964844,405.0,416.5,415.1440734863281,7673237
2021-04-13,420.0,448.0,417.20001220703125,439.79998779296875,438.3681945800781,7133941
2021-04-15,443.54998779296875,446.79998779296875,431.0,436.5,435.0789794921875,2974045
2021-04-16,434.8999938964844,452.29998779296875,430.5,446.5,445.0464172363281,5128055
2021-04-19,437.0,450.54998779296875,433.20001220703125,440.45001220703125,439.01611328125,3634087
2021-04-20,444.3999938964844,449.6000061035156,436.6000061035156,443.25,441.8069763183594,2826328
2021-04-22,443.20001220703125,465.6499938964844,442.0,453.75,452.2727966308594,6224240
2021-04-23,455.79998779296875,468.0,454.54998779296875,463.3500061035156,461.841552734375,4033100
2021-04-26,470.0,477.20001220703125,461.25,465.75,464.2337341308594,3066996
2021-04-27,467.3999938964844,471.79998779296875,454.0,467.25,465.7288513183594,5188525
2021-04-28,471.3999938964844,477.0,465.3999938964844,474.70001220703125,473.1546325683594,3533685
2021-04-29,479.8999938964844,483.0,451.04998779296875,458.1000061035156,456.6086730957031,10006557
2021-04-30,454.8999938964844,466.3999938964844,450.0,452.75,451.2760925292969,6211537
2021-05-03,457.79998779296875,480.0,456.1000061035156,477.25,475.6963195800781,7513003
2021-05-04,482.0,504.1499938964844,479.04998779296875,491.0,489.40155029296875,8877773
2021-05-05,491.8999938964844,498.8999938964844,487.1000061035156,491.6000061035156,489.9996032714844,3387887
2021-05-06,495.04998779296875,496.04998779296875,477.0,481.25,479.68328857421875,4092809
2021-05-07,484.75,498.70001220703125,480.6000061035156,487.3999938964844,485.813232421875,3917042
2021-05-10,491.5,494.5,487.3999938964844,490.6499938964844,489.05267333984375,2507656
2021-05-11,487.5,493.20001220703125,485.1499938964844,491.75,490.9495849609375,1857030
2021-05-12,490.0,492.54998779296875,482.0,484.6499938964844,483.86114501953125,2001627
2021-05-14,487.6000061035156,487.79998779296875,465.5,468.04998779296875,467.28814697265625,3017601
2021-05-17,468.6000061035156,476.79998779296875,462.1000061035156,474.04998779296875,473.27838134765625,2276618
2021-05-18,476.20001220703125,484.95001220703125,476.20001220703125,480.3999938964844,479.6180419921875,1675988
2021-05-19,479.3999938964844,492.3999938964844,478.25,486.1000061035156,485.30877685546875,1876829
2021-05-20,486.0,490.29998779296875,480.04998779296875,481.6499938964844,480.86602783203125,1285725
2021-05-21,483.0,492.0,480.6000061035156,488.54998779296875,487.7547912597656,1455821
2021-05-24,493.0,518.5,493.0,514.0,513.1633911132812,7496345
2021-05-25,521.0,524.0,511.0,515.7000122070312,514.860595703125,2839087
2021-05-26,515.7000122070312,526.5,510.0,523.5999755859375,522.7477416992188,2799469
2021-05-27,523.5999755859375,527.9500122070312,516.5,520.5999755859375,519.7526245117188,2825900
2021-05-28,521.0,527.4500122070312,520.0,521.8499755859375,521.0005493164062,1772752
2021-05-31,523.6500244140625,526.5,516.6500244140625,523.75,522.8975219726562,1532185
2021-06-01,525.7999877929688,536.9500122070312,517.0999755859375,532.5,531.6332397460938,3609502
2021-06-02,532.0,539.0,528.1500244140625,536.4000244140625,535.5269165039062,2091569
2021-06-03,536.5,542.5499877929688,534.0,537.3499755859375,536.475341796875,1936515
2021-06-04,537.3499755859375,549.75,536.0,546.7000122070312,545.8101806640625,1989571
2021-06-07,547.0,574.0,545.2999877929688,572.1500244140625,571.21875,4414046
2021-06-08,575.0,641.6500244140625,574.0499877929688,608.7999877929688,607.80908203125,17143639
2021-06-09,614.9000244140625,623.0,600.9000244140625,610.2999877929688,609.306640625,6094991
2021-06-10,614.0,640.0,610.0,616.25,615.2469482421875,7577053
2021-06-11,621.0,621.0,609.0499877929688,611.5,610.5046997070312,3059948
2021-06-14,614.75,627.6500244140625,592.5999755859375,621.5,620.4884033203125,4726416
2021-06-15,624.4000244140625,631.0,622.0499877929688,623.2999877929688,622.2854614257812,1986649
2021-06-16,623.0,625.75,616.7999877929688,618.7000122070312,617.6929931640625,1596785
2021-06-17,616.5,625.9500122070312,609.0,611.0,610.0054931640625,1838994
2021-06-18,615.0,618.0,590.0,593.5499877929688,592.5838623046875,3881460
2021-06-21,586.0,607.0,577.1500244140625,602.4000244140625,601.4194946289062,2236679
2021-06-22,607.8499755859375,618.0,607.0499877929688,613.5499877929688,612.5513305664062,1502285
2021-06-23,618.2999877929688,619.7000122070312,611.4000244140625,614.8499755859375,613.8491821289062,1250174
2021-06-24,616.0,628.6500244140625,611.5499877929688,625.7999877929688,624.7813720703125,2422442
2021-06-25,629.0,682.7999877929688,628.4000244140625,650.7000122070312,649.640869140625,12830496
2021-06-28,657.5999755859375,682.8499755859375,656.1500244140625,676.25,675.1492919921875,5057781
2021-06-29,684.0,697.7999877929688,678.0,679.3499755859375,678.2442016601562,5580397
2021-06-30,685.0,694.4000244140625,682.0,688.6500244140625,687.5291137695312,2281603
2021-07-01,691.0,693.25,664.4000244140625,666.5,665.4151611328125,4217044
2021-07-02,669.5999755859375,689.8499755859375,662.25,677.6500244140625,676.5469970703125,4658172
2021-07-05,685.0,693.0,680.75,684.8499755859375,683.7352294921875,2076968
2021-07-06,687.0,687.5,671.0,675.2000122070312,674.1010131835938,1710483
2021-07-07,673.6500244140625,685.5,671.2000122070312,683.4000244140625,682.2876586914062,2359287
2021-07-08,685.0999755859375,685.8499755859375,674.0,682.4000244140625,681.289306640625,3857342
2021-07-09,685.7000122070312,687.0,676.7000122070312,680.2000122070312,679.0928344726562,1582343
2021-07-12,682.2999877929688,685.7000122070312,674.0499877929688,677.1500244140625,676.0478515625,2186364
2021-07-13,680.0,682.3499755859375,667.4000244140625,670.9500122070312,669.85791015625,1153553
2021-07-14,671.0,672.5999755859375,650.7000122070312,658.0999755859375,657.02880859375,2396687
2021-07-15,658.4000244140625,677.5999755859375,657.5499877929688,673.5499877929688,672.4536743164062,4390704
2021-07-16,677.0,679.9500122070312,666.0499877929688,668.7999877929688,667.7113647460938,1374596
2021-07-19,666.5,674.0,659.1500244140625,664.5999755859375,663.5181884765625,1546785
2021-07-20,664.9500122070312,672.9000244140625,651.5,662.7999877929688,661.7211303710938,1831227
2021-07-22,667.0,669.5,648.5999755859375,653.5999755859375,652.5361328125,1926752
2021-07-23,657.0,659.4000244140625,645.6500244140625,647.7999877929688,646.7455444335938,1538912
2021-07-26,649.0,668.5999755859375,640.0,651.1500244140625,650.0901489257812,2903889
2021-07-27,654.4500122070312,660.7999877929688,624.0,632.0499877929688,631.021240234375,3466194
2021-07-28,635.0,644.9500122070312,615.25,618.5,617.4932861328125,2737257
2021-07-29,624.6500244140625,625.9000244140625,595.0,605.4000244140625,604.4146118164062,6061297
2021-07-30,600.0,648.0,588.0,641.5,640.455810546875,8713131
2021-08-02,649.0,664.0,646.7999877929688,654.5,653.4346923828125,3944981
2021-08-03,657.5999755859375,659.25,645.0999755859375,647.4000244140625,646.3462524414062,1919695
2021-08-04,653.0,653.0,638.7999877929688,646.7999877929688,645.7471923828125,1833363
2021-08-05,650.0499877929688,673.0,645.8499755859375,671.5499877929688,670.4569091796875,5877440
2021-08-06,675.0,686.75,673.0999755859375,679.7999877929688,678.6934814453125,4077225
2021-08-09,685.9500122070312,710.0,683.2000122070312,703.0499877929688,701.9056396484375,7958771
2021-08-10,707.0499877929688,715.0,696.2000122070312,706.8499755859375,705.699462890625,5162279
2021-08-11,709.5,710.75,695.0,703.5,702.3549194335938,3953211
2021-08-12,704.7999877929688,723.75,697.5999755859375,708.7000122070312,707.5464477539062,3099023
2021-08-13,711.7999877929688,721.0,704.0999755859375,707.25,706.0988159179688,2320192
2021-08-16,709.9000244140625,716.7000122070312,684.0,689.3499755859375,688.2279052734375,2390997
2021-08-17,690.0,712.0,690.0,694.8499755859375,693.718994140625,4423192
2021-08-18,699.1500244140625,706.0,691.0,693.4500122070312,692.3212890625,1456403
2021-08-20,690.0,695.9500122070312,675.0,679.7999877929688,678.6934814453125,1995541
2021-08-23,682.0999755859375,684.3499755859375,628.0999755859375,637.7000122070312,636.6620483398438,4028231
2021-08-24,637.4000244140625,681.9000244140625,635.0,671.75,670.6566162109375,3770765
2021-08-25,675.4500122070312,681.0,667.25,677.2000122070312,676.0977172851562,1971277
2021-08-26,675.7999877929688,678.4500122070312,664.0,667.5499877929688,666.4634399414062,1993350
2021-08-27,666.25,669.6500244140625,656.0499877929688,658.5999755859375,657.5279541015625,1395513
2021-08-30,652.2000122070312,654.7000122070312,645.8499755859375,649.2000122070312,648.143310546875,2461848
2021-08-31,652.6500244140625,670.5,651.0499877929688,666.5999755859375,665.5149536132812,2836964
2021-09-01,669.5999755859375,671.0,657.2000122070312,662.7000122070312,661.621337890625,1809601
2021-09-02,659.7999877929688,664.7999877929688,655.2000122070312,657.1500244140625,656.0803833007812,1637819
2021-09-03,660.0,662.0999755859375,650.5499877929688,652.2999877929688,651.2382202148438,1454172
2021-09-06,655.0,668.7999877929688,648.0,660.6500244140625,659.57470703125,2302819
2021-09-07,663.0,669.0,653.4500122070312,665.8499755859375,664.7661743164062,1489435
2021-09-08,667.0,668.7999877929688,655.2000122070312,656.9000244140625,655.830810546875,1666937
2021-09-09,653.7999877929688,659.5499877929688,650.4000244140625,656.0499877929688,654.9821166992188,1315651
2021-09-13,652.5,654.9000244140625,644.7000122070312,645.7000122070312,644.6489868164062,1502115
2021-09-14,648.0,666.0,644.2000122070312,651.1500244140625,650.0901489257812,3124016
2021-09-15,652.0,664.7999877929688,650.2999877929688,662.8499755859375,661.7710571289062,2214462
2021-09-16,665.0,665.5,648.0499877929688,649.7999877929688,648.7423095703125,1780161
2021-09-17,651.0499877929688,658.7999877929688,640.7000122070312,651.1500244140625,650.0901489257812,7469405
2021-09-20,647.0,648.7999877929688,630.0,632.9500122070312,631.9197998046875,1692423
2021-09-21,628.0,629.9500122070312,605.0,624.1500244140625,623.1340942382812,3559102
2021-09-22,625.0,630.0,618.0,620.9000244140625,619.889404296875,1628104
2021-09-23,623.7000122070312,627.25,613.5499877929688,622.1500244140625,621.1373901367188,1939792
2021-09-24,625.2999877929688,626.9000244140625,608.0999755859375,610.1500244140625,609.1569213867188,2093230
2021-09-27,602.9000244140625,606.4000244140625,590.25,599.7000122070312,598.723876953125,3334512
2021-09-28,595.0,606.0,588.0,592.5499877929688,591.5855102539062,1860597
2021-09-29,589.9500122070312,602.0,587.25,599.7000122070312,598.723876953125,1941262
2021-09-30,604.0999755859375,623.0,603.25,616.4500122070312,615.4466552734375,3309583
2021-10-01,618.7999877929688,622.0,611.3499755859375,619.2000122070312,618.192138671875,1514828
2021-10-04,622.0499877929688,628.25,617.5,620.5,619.4900512695312,2643784
2021-10-05,619.0,623.7999877929688,614.1500244140625,622.2000122070312,621.187255859375,1207264
2021-10-06,623.0,631.5,613.3499755859375,626.9000244140625,625.879638671875,1947159
2021-10-07,644.0,655.0,639.0,650.6500244140625,649.5909423828125,4804002
2021-10-08,654.7000122070312,657.9000244140625,645.2999877929688,649.1500244140625,648.0933837890625,2260601
2021-10-11,650.0,651.75,634.0499877929688,639.0999755859375,638.0597534179688,1778154
2021-10-12,639.0,640.0,627.1500244140625,630.5999755859375,629.5735473632812,1378007
2021-10-13,631.8499755859375,636.9000244140625,627.7999877929688,634.4000244140625,633.367431640625,2349684
2021-10-14,636.7000122070312,653.4000244140625,628.2000122070312,651.0,649.9403686523438,2968994
2021-10-18,655.0,663.0,640.0,645.1500244140625,644.0999145507812,3803132
2021-10-19,645.7000122070312,656.0,608.0,617.0,615.9957275390625,2211029
2021-10-20,615.0,616.9500122070312,590.4000244140625,599.4500122070312,598.4743041992188,2364834
2021-10-21,603.0,603.7999877929688,560.3499755859375,572.25,571.3185424804688,4388343
2021-10-22,570.0,574.1500244140625,520.0,536.5,535.6267700195312,8567734
2021-10-25,536.5,561.9500122070312,528.75,553.7000122070312,552.7987670898438,4064835
2021-10-26,558.0,568.0,550.2000122070312,564.5999755859375,563.6809692382812,2283635
2021-10-27,565.0,577.9500122070312,559.1500244140625,574.9000244140625,573.9642944335938,1853498
2021-10-28,579.0,579.2000122070312,522.0,538.5499877929688,537.6734008789062,3795215
2021-10-29,502.8999938964844,523.1500244140625,488.1000061035156,515.7999877929688,514.96044921875,7597665
2021-11-01,520.0,521.2999877929688,486.0,495.8500061035156,495.04290771484375,7309931
2021-11-02,492.0,503.3999938964844,489.6000061035156,491.3500061035156,490.55023193359375,3411041
2021-11-03,493.3999938964844,498.5,489.95001220703125,495.04998779296875,494.24420166015625,1909379
2021-11-04,502.0,502.0,496.5,498.5,497.6885986328125,514961
2021-11-08,500.0,502.3999938964844,488.8999938964844,497.20001220703125,496.3907165527344,1709942
2021-11-09,499.45001220703125,500.0,490.04998779296875,490.6000061035156,489.80145263671875,1881363
2021-11-10,489.95001220703125,497.0,487.0,489.54998779296875,488.7531433105469,1983813
2021-11-11,489.54998779296875,491.25,455.25,462.20001220703125,461.44769287109375,5034806
2021-11-12,462.6000061035156,472.0,451.0,452.45001220703125,451.71356201171875,4250872
2021-11-15,453.0,494.45001220703125,452.29998779296875,491.04998779296875,490.2507019042969,7428322
2021-11-16,492.70001220703125,499.5,483.1000061035156,491.5,490.6999816894531,3248113
2021-11-17,491.70001220703125,493.8999938964844,477.25,484.0,484.0,1954843
2021-11-18,486.5,486.5,471.0,482.04998779296875,482.04998779296875,1582591
2021-11-22,485.0,495.95001220703125,467.3500061035156,471.8500061035156,471.8500061035156,3689969
2021-11-23,472.0,494.3999938964844,465.70001220703125,487.79998779296875,487.79998779296875,2256747
2021-11-24,490.0,514.5,488.75,502.1000061035156,502.1000061035156,5698106
2021-11-25,505.5,538.75,502.70001220703125,535.0499877929688,535.0499877929688,7258852
2021-11-26,531.75,555.2000122070312,520.0,523.2000122070312,523.2000122070312,7928100
2021-11-29,524.4000244140625,533.0,496.20001220703125,502.3500061035156,502.3500061035156,3480614
2021-11-30,501.0,521.6500244140625,496.20001220703125,508.6499938964844,508.6499938964844,3538635
2021-12-01,510.79998779296875,518.0,502.1499938964844,508.29998779296875,508.29998779296875,1773216
2021-12-02,509.79998779296875,522.5999755859375,508.04998779296875,516.7999877929688,516.7999877929688,1967388
2021-12-03,519.4000244140625,524.0,510.1000061035156,511.3999938964844,511.3999938964844,1073416
2021-12-06,507.6000061035156,513.0999755859375,494.6499938964844,501.95001220703125,501.95001220703125,1762672
2021-12-07,502.5,510.79998779296875,498.79998779296875,499.54998779296875,499.54998779296875,1436647
2021-12-08,503.8500061035156,510.0,500.04998779296875,506.54998779296875,506.54998779296875,2015168
2021-12-09,509.0,519.4500122070312,503.20001220703125,516.1500244140625,516.1500244140625,2150155
2021-12-10,520.0,534.7999877929688,510.6499938964844,526.5499877929688,526.5499877929688,2969269
2021-12-13,528.9000244140625,531.7000122070312,511.0,513.0499877929688,513.0499877929688,1507763
2021-12-14,512.9000244140625,524.9000244140625,509.25,514.7000122070312,514.7000122070312,1219520
2021-12-15,513.0,521.4000244140625,508.0,513.5999755859375,513.5999755859375,1137416
2021-12-16,515.6500244140625,518.0,502.0,505.20001220703125,505.20001220703125,934316
