Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,4565.0,4699.0,4564.10009765625,4661.7001953125,4647.703125,659745
2021-06-08,4660.0,4703.4501953125,4625.10009765625,4658.7998046875,4644.8115234375,395089
2021-06-09,4641.0,4715.0,4536.0,4677.35009765625,4663.30615234375,750841
2021-06-10,4700.5,4747.89990234375,4662.7001953125,4732.5498046875,4718.33984375,375774
2021-06-11,4732.10009765625,4740.0,4675.0,4688.89990234375,4674.8212890625,345349
2021-06-14,4668.0,4718.0,4580.10009765625,4684.2998046875,4670.23486328125,228354
2021-06-15,4712.0,4910.0,4700.0,4896.5,4881.79833984375,1138759
2021-06-16,4910.0,4999.0,4876.0,4896.64990234375,4881.947265625,747954
2021-06-17,4825.0,4960.0,4825.0,4948.0498046875,4933.19287109375,535237
2021-06-18,4975.0,5048.0,4841.0,4998.75,4983.74072265625,1043645
2021-06-21,4948.0,5014.0,4809.9501953125,4977.7001953125,4970.70947265625,1020831
2021-06-22,4969.0,4976.9501953125,4850.0,4872.89990234375,4866.05615234375,909172
2021-06-23,4880.0,4922.89990234375,4760.0,4782.75,4776.033203125,455304
2021-06-24,4800.0,4823.64990234375,4728.7001953125,4788.7998046875,4782.07421875,311488
2021-06-25,4800.0,4975.0,4765.5498046875,4954.2001953125,4947.24267578125,501640
2021-06-28,4960.0,5010.0,4909.5498046875,4978.10009765625,4971.10888671875,258294
2021-06-29,4975.0,5007.85009765625,4916.14990234375,4952.85009765625,4945.89453125,222913
2021-06-30,4954.0498046875,5001.0,4903.10009765625,4915.75,4908.84619140625,213128
2021-07-01,4930.0498046875,5350.0,4930.0498046875,5317.14990234375,5309.6826171875,3526542
2021-07-02,5316.75,5390.0,5226.5,5365.10009765625,5357.5654296875,952931
2021-07-05,5485.0,5629.0,5423.5498046875,5476.64990234375,5468.95849609375,1642250
2021-07-06,5499.85009765625,5568.9501953125,5384.0498046875,5409.39990234375,5401.802734375,662422
2021-07-07,5411.0,5441.89990234375,5301.0,5332.5498046875,5325.060546875,419271
2021-07-08,5417.5,5515.0,5330.0,5377.39990234375,5369.84765625,1087206
2021-07-09,5380.0,5449.0,5365.0,5381.89990234375,5374.34130859375,362042
2021-07-12,5431.89990234375,5432.89990234375,5375.0,5400.14990234375,5392.56591796875,239267
2021-07-13,5430.0,5430.0,5132.2998046875,5156.9501953125,5149.70751953125,1159753
2021-07-14,5157.0,5239.85009765625,5157.0,5206.5,5199.18798828125,508243
2021-07-15,5229.0,5270.75,5180.0,5210.7001953125,5203.38232421875,300194
2021-07-16,5232.0,5268.0,5080.0,5102.5498046875,5095.3837890625,402208
2021-07-19,5100.0,5170.0,5018.0,5122.75,5115.5556640625,332799
2021-07-20,5140.0,5219.9501953125,5066.9501953125,5190.7001953125,5183.41015625,383996
2021-07-22,5250.0,5253.9501953125,5155.39990234375,5225.35009765625,5218.01171875,338726
2021-07-23,5258.0,5359.75,5120.0,5142.5498046875,5135.32763671875,1379814
2021-07-26,5175.0,5179.9501953125,5011.0,5085.9501953125,5078.8076171875,867199
2021-07-27,5101.0,5214.35009765625,5100.0,5180.7998046875,5173.52392578125,693909
2021-07-28,5230.0,5268.0,5080.0,5255.2998046875,5247.91943359375,502662
2021-07-29,5258.85009765625,5287.7001953125,5187.35009765625,5208.89990234375,5201.58447265625,361282
2021-07-30,5220.85009765625,5277.25,5182.0,5214.7998046875,5207.47607421875,444423
2021-08-02,5250.0,5349.0,5204.89990234375,5301.7001953125,5294.25439453125,431776
2021-08-03,5310.0,5400.0,5262.0,5367.10009765625,5359.5625,290175
2021-08-04,5350.0,5414.89990234375,5300.0,5351.2998046875,5343.7841796875,272963
2021-08-05,5390.0,5390.0,5301.0,5347.9501953125,5340.439453125,160162
2021-08-06,5347.7998046875,5399.4501953125,5307.0,5390.75,5383.17919921875,219146
2021-08-09,5390.75,5390.75,5305.0498046875,5325.14990234375,5317.67138671875,228678
2021-08-10,5350.75,5498.7998046875,5310.0498046875,5462.60009765625,5454.92822265625,662617
2021-08-11,5479.0,5485.0,5182.0498046875,5375.0498046875,5367.5009765625,528131
2021-08-12,5384.0,5438.7001953125,5335.0,5426.64990234375,5419.02880859375,191711
2021-08-13,5417.0,5494.0,5409.0,5428.5498046875,5420.92578125,182129
2021-08-16,5464.9501953125,5474.9501953125,5328.5,5445.7998046875,5438.15185546875,232732
2021-08-17,5415.7998046875,5478.75,5345.25,5455.25,5447.58837890625,285996
2021-08-18,5455.25,5604.0,5419.0,5482.10009765625,5474.40087890625,547793
2021-08-20,5450.0,5469.0,5351.0,5392.35009765625,5384.77685546875,147435
2021-08-23,5402.10009765625,5517.9501953125,5310.0,5489.10009765625,5481.39111328125,287811
2021-08-24,5500.0,5800.0,5500.0,5760.7998046875,5752.70947265625,1263196
2021-08-25,5824.0,5899.0,5757.0,5795.9501953125,5787.810546875,745120
2021-08-26,5795.9501953125,5874.89990234375,5742.0,5796.5498046875,5788.4091796875,283878
2021-08-27,5796.60009765625,5981.9501953125,5755.0,5895.64990234375,5887.3701171875,390889
2021-08-30,5895.64990234375,6088.14990234375,5895.60009765625,6063.0,6054.48486328125,524368
2021-08-31,6071.10009765625,6217.2001953125,5992.4501953125,6182.35009765625,6173.66748046875,606196
2021-09-01,6181.0,6265.25,6103.7998046875,6215.0,6206.271484375,378180
2021-09-02,6190.0,6299.0,6190.0,6286.7001953125,6277.87109375,287747
2021-09-03,6295.0,6295.0,6130.0,6184.10009765625,6175.4150390625,344996
2021-09-06,6183.0,6245.0,6155.4501953125,6218.89990234375,6210.166015625,253732
2021-09-07,6219.0,6281.25,6139.7998046875,6183.75,6175.0654296875,211424
2021-09-08,6200.0,6749.9501953125,6200.0,6715.25,6705.81884765625,2748731
2021-09-09,6700.0,6777.7998046875,6585.5498046875,6684.85009765625,6675.4619140625,625275
2021-09-13,6680.0,6680.10009765625,6555.0,6604.35009765625,6595.07470703125,284550
2021-09-14,6647.0,6932.7998046875,6601.64990234375,6722.5,6713.05908203125,1273267
2021-09-15,6719.9501953125,6719.9501953125,6600.0,6667.2001953125,6657.8369140625,378880
2021-09-16,6725.0,6985.0,6711.0,6858.2001953125,6848.568359375,914989
2021-09-17,6870.0,6935.0,6565.25,6614.7001953125,6605.41064453125,563009
2021-09-20,6614.7001953125,6775.0,6560.0,6595.4501953125,6586.1875,497418
2021-09-21,6601.0,6770.0,6595.60009765625,6727.0,6717.552734375,452843
2021-09-22,6800.0,6870.0,6750.0,6797.64990234375,6788.10302734375,284589
2021-09-23,6858.85009765625,6900.0,6797.25,6836.9501953125,6827.34814453125,350913
2021-09-24,6850.0,6888.0,6643.0,6651.5,6642.15869140625,310339
2021-09-27,6705.0,6789.7998046875,6567.7001953125,6718.0498046875,6708.61474609375,227099
2021-09-28,6710.0,6786.0,6622.0,6755.4501953125,6745.962890625,243206
2021-09-29,6675.0,6676.7998046875,6411.0,6441.7998046875,6432.7529296875,644462
2021-09-30,6460.0,6502.9501953125,6380.0498046875,6431.39990234375,6422.36767578125,336350
2021-10-01,6445.0,6524.0,6400.0,6428.64990234375,6419.62158203125,331594
2021-10-04,6486.5498046875,6587.25,6425.0,6544.60009765625,6535.40869140625,285726
2021-10-05,6560.0,6564.9501953125,6427.0,6492.7998046875,6483.68115234375,309234
2021-10-06,6562.0,6651.89990234375,6525.0,6565.4501953125,6556.2294921875,394228
2021-10-07,6619.0,6620.4501953125,6532.10009765625,6600.85009765625,6591.57958984375,221706
2021-10-08,6655.0,6878.5498046875,6631.0,6670.9501953125,6661.58154296875,633366
2021-10-11,6744.0,6746.0498046875,6482.5,6632.25,6622.935546875,216362
2021-10-12,6632.25,6675.0,6560.10009765625,6660.9501953125,6651.595703125,180116
2021-10-13,6699.0,6840.0,6660.0,6805.89990234375,6796.341796875,308452
2021-10-14,6830.0,7180.0,6819.85009765625,7008.85009765625,6999.0068359375,675707
2021-10-18,7008.85009765625,7131.60009765625,6950.0,7019.5,7009.6416015625,220828
2021-10-19,7266.0,7465.39990234375,6621.2998046875,6931.5498046875,6921.81494140625,854356
