Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,301.0,302.8999938964844,297.0,301.1000061035156,256.3994445800781,4089354
2021-06-08,302.0,304.1499938964844,296.5,302.25,257.37872314453125,5243816
2021-06-09,303.75,309.3999938964844,298.04998779296875,300.3500061035156,255.76077270507812,6873922
2021-06-10,300.0,302.20001220703125,297.1000061035156,298.45001220703125,254.1428680419922,3966771
2021-06-11,300.0,304.20001220703125,293.95001220703125,295.04998779296875,251.24757385253906,5206037
2021-06-14,297.3999938964844,300.5,292.6000061035156,298.3999938964844,254.10025024414062,4302684
2021-06-15,300.0,301.0,297.29998779296875,298.3500061035156,254.0576934814453,3760932
2021-06-16,299.8500061035156,308.0,299.0,304.3500061035156,259.1669616699219,8852697
2021-06-17,303.95001220703125,312.0,303.0,309.0,263.1266174316406,8651884
2021-06-18,310.0,310.54998779296875,292.75,295.75,251.8436737060547,7222425
2021-06-21,295.0,303.29998779296875,293.04998779296875,302.3999938964844,257.5064392089844,9770654
2021-06-22,303.8500061035156,306.70001220703125,303.04998779296875,304.54998779296875,259.3372497558594,2275386
2021-06-23,304.79998779296875,305.1499938964844,298.8500061035156,300.25,255.67562866210938,2371370
2021-06-24,302.3500061035156,302.3500061035156,294.1000061035156,295.3999938964844,251.54563903808594,3727133
2021-06-25,297.70001220703125,299.8500061035156,296.3500061035156,298.0,253.75965881347656,2492381
2021-06-28,300.5,300.70001220703125,296.6499938964844,297.25,253.12100219726562,2279976
2021-06-29,298.0,299.3999938964844,290.75,292.54998779296875,249.11874389648438,4292255
2021-06-30,293.95001220703125,296.5,291.54998779296875,293.20001220703125,249.67225646972656,2931005
2021-07-01,294.75,296.95001220703125,293.0,296.20001220703125,252.2268829345703,2842511
2021-07-02,297.79998779296875,299.3999938964844,295.8999938964844,297.95001220703125,253.71707153320312,3240671
2021-07-05,301.3999938964844,305.79998779296875,298.5,304.45001220703125,259.2521057128906,4835974
2021-07-06,306.5,309.45001220703125,303.20001220703125,304.54998779296875,259.3372497558594,6501684
2021-07-07,306.25,307.1000061035156,299.5,306.3500061035156,260.8700256347656,6552189
2021-07-08,285.0,289.3999938964844,283.04998779296875,283.8500061035156,261.1000061035156,9236777
2021-07-09,284.1000061035156,285.0,278.04998779296875,278.95001220703125,278.95001220703125,2929033
2021-07-12,280.1000061035156,280.95001220703125,271.0,271.8999938964844,271.8999938964844,4954407
2021-07-13,273.3999938964844,274.75,270.1000061035156,272.20001220703125,272.20001220703125,4520394
2021-07-14,270.75,274.5,268.25,270.1000061035156,270.1000061035156,3529955
2021-07-15,270.79998779296875,271.6000061035156,266.1499938964844,267.1000061035156,267.1000061035156,2942535
2021-07-16,267.95001220703125,271.0,266.29998779296875,268.1000061035156,268.1000061035156,3189270
2021-07-19,269.75,274.8999938964844,268.3500061035156,272.04998779296875,272.04998779296875,6286202
2021-07-20,274.1000061035156,277.0,272.1499938964844,276.1499938964844,276.1499938964844,5532598
2021-07-22,276.04998779296875,278.5,274.1000061035156,276.3999938964844,276.3999938964844,2887095
2021-07-23,275.45001220703125,279.0,275.04998779296875,277.3999938964844,277.3999938964844,1748491
2021-07-26,276.1000061035156,278.20001220703125,271.3500061035156,273.54998779296875,273.54998779296875,3266613
2021-07-27,274.0,274.29998779296875,268.5,269.20001220703125,269.20001220703125,3117270
2021-07-28,271.3500061035156,271.3500061035156,261.25,264.95001220703125,264.95001220703125,3971406
2021-07-29,267.75,269.0,261.25,263.6000061035156,263.6000061035156,6456943
2021-07-30,264.8999938964844,265.3500061035156,260.5,261.1499938964844,261.1499938964844,6244192
2021-08-02,262.29998779296875,274.29998779296875,261.95001220703125,272.79998779296875,272.79998779296875,4578391
2021-08-03,275.29998779296875,276.20001220703125,271.79998779296875,274.6499938964844,274.6499938964844,3137309
2021-08-04,275.5,277.3500061035156,270.04998779296875,272.25,272.25,2437102
2021-08-05,270.0,271.0,262.5,265.0,265.0,5107161
2021-08-06,270.0,270.54998779296875,264.3999938964844,264.95001220703125,264.95001220703125,3584662
2021-08-09,266.3500061035156,267.20001220703125,260.04998779296875,262.0,262.0,1791534
2021-08-10,262.5,263.79998779296875,256.1499938964844,257.95001220703125,257.95001220703125,3048001
2021-08-11,257.8500061035156,261.1000061035156,255.39999389648438,258.8999938964844,258.8999938964844,3971875
2021-08-12,258.5,260.70001220703125,253.5500030517578,255.1999969482422,255.1999969482422,4073140
2021-08-13,255.60000610351562,258.0,253.35000610351562,255.0500030517578,255.0500030517578,1916438
2021-08-16,254.9499969482422,258.3999938964844,253.10000610351562,257.70001220703125,257.70001220703125,2471355
2021-08-17,257.95001220703125,258.54998779296875,252.64999389648438,253.60000610351562,253.60000610351562,2031018
2021-08-18,254.6999969482422,255.8000030517578,251.60000610351562,253.8000030517578,253.8000030517578,2964155
2021-08-20,251.9499969482422,252.75,246.10000610351562,247.1999969482422,247.1999969482422,2944433
2021-08-23,248.89999389648438,250.6999969482422,244.5,245.64999389648438,245.64999389648438,2314084
2021-08-24,247.0,250.89999389648438,246.0,249.75,249.75,2484830
2021-08-25,250.35000610351562,259.5,250.10000610351562,257.8500061035156,257.8500061035156,3263773
2021-08-26,258.25,258.45001220703125,253.64999389648438,255.5,255.5,2031157
2021-08-27,256.0,258.3999938964844,255.0,256.6000061035156,256.6000061035156,1063167
2021-08-30,258.3999938964844,260.75,256.0,259.6000061035156,259.6000061035156,3050309
2021-08-31,260.0,268.29998779296875,257.5,266.6000061035156,266.6000061035156,5862402
2021-09-01,268.8500061035156,269.8999938964844,263.6499938964844,266.6499938964844,266.6499938964844,2371380
2021-09-02,266.70001220703125,270.8500061035156,266.29998779296875,266.70001220703125,266.70001220703125,2369909
2021-09-03,267.20001220703125,276.6499938964844,266.29998779296875,275.95001220703125,275.95001220703125,5925615
2021-09-06,276.79998779296875,278.0,269.0,269.95001220703125,269.95001220703125,4035974
2021-09-07,271.45001220703125,274.79998779296875,266.3500061035156,267.3500061035156,267.3500061035156,2593198
2021-09-08,266.1000061035156,271.25,266.1000061035156,269.8500061035156,269.8500061035156,3351274
2021-09-09,269.8999938964844,274.1499938964844,268.04998779296875,268.6499938964844,268.6499938964844,3497263
2021-09-13,269.70001220703125,272.45001220703125,266.29998779296875,270.6499938964844,270.6499938964844,2885363
2021-09-14,272.45001220703125,275.8500061035156,270.70001220703125,274.1499938964844,274.1499938964844,3211837
2021-09-15,275.79998779296875,279.75,273.54998779296875,275.70001220703125,275.70001220703125,4925472
2021-09-16,277.3999938964844,284.3999938964844,275.3500061035156,282.5,282.5,5043065
2021-09-17,285.0,286.1000061035156,274.1000061035156,282.95001220703125,282.95001220703125,11236767
2021-09-20,282.0,282.0,270.1000061035156,272.5,272.5,6278700
2021-09-21,271.5,273.29998779296875,266.5,271.75,271.75,3413821
2021-09-22,271.5,278.3999938964844,270.79998779296875,276.6000061035156,276.6000061035156,2202641
2021-09-23,276.79998779296875,282.45001220703125,276.79998779296875,280.0,280.0,3222439
2021-09-24,280.20001220703125,282.3999938964844,274.1000061035156,274.79998779296875,274.79998779296875,2359727
2021-09-27,276.29998779296875,278.79998779296875,272.6000061035156,277.75,277.75,2294109
2021-09-28,277.0,293.20001220703125,277.0,291.6000061035156,291.6000061035156,10617222
2021-09-29,292.3999938964844,300.8999938964844,289.0,299.6000061035156,299.6000061035156,11927055
2021-09-30,298.5,302.79998779296875,295.0,300.0,300.0,5329092
