Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,1020.0,1027.0,982.5499877929688,1009.9000244140625,1009.9000244140625,454203
2021-04-06,1012.0,1046.5,1004.7999877929688,1042.1500244140625,1042.1500244140625,678461
2021-04-07,1047.5999755859375,1059.0,1034.050048828125,1040.1500244140625,1040.1500244140625,477718
2021-04-08,1040.0,1077.0,1037.25,1067.0,1067.0,464926
2021-04-09,1085.0,1110.0,1061.75,1078.550048828125,1078.550048828125,1436077
2021-04-12,1063.0,1064.8499755859375,1015.0,1053.5,1053.5,489870
2021-04-13,1050.25,1076.0,1040.550048828125,1056.800048828125,1056.800048828125,436475
2021-04-15,1060.0,1065.949951171875,978.2999877929688,1006.25,1006.25,1285908
2021-04-16,1004.25,1030.3499755859375,993.9500122070312,1012.9000244140625,1012.9000244140625,1044385
2021-04-19,989.0,996.25,968.5,980.5999755859375,980.5999755859375,578439
2021-04-20,1008.0,1011.5499877929688,957.4500122070312,966.7000122070312,966.7000122070312,661599
2021-04-22,966.0,983.5499877929688,952.6500244140625,975.0499877929688,975.0499877929688,410546
2021-04-23,1040.0,1040.0,952.0,958.6500244140625,958.6500244140625,774515
2021-04-26,960.0,994.7999877929688,957.9500122070312,959.8499755859375,959.8499755859375,462200
2021-04-27,965.0,971.3499755859375,954.4500122070312,959.5499877929688,959.5499877929688,448079
2021-04-28,963.0,982.8499755859375,960.0499877929688,979.4000244140625,979.4000244140625,593061
2021-04-29,985.0,998.75,966.2000122070312,989.6500244140625,989.6500244140625,741642
2021-04-30,987.0,1003.5499877929688,955.75,985.5,985.5,918768
2021-05-03,980.0,986.0499877929688,964.25,982.8499755859375,982.8499755859375,273425
2021-05-04,990.0,995.7999877929688,956.7000122070312,961.5999755859375,961.5999755859375,422153
2021-05-05,966.4000244140625,981.75,965.7999877929688,974.2000122070312,974.2000122070312,303809
2021-05-06,977.4500122070312,985.4500122070312,966.5999755859375,976.8499755859375,976.8499755859375,242685
2021-05-07,978.0,981.7000122070312,958.0,963.4000244140625,963.4000244140625,692892
2021-05-10,969.5,973.0,950.0,951.9000244140625,951.9000244140625,338055
2021-05-11,946.5,957.5999755859375,935.7999877929688,937.9000244140625,937.9000244140625,977833
2021-05-12,939.0,951.0,928.0499877929688,934.4000244140625,934.4000244140625,724184
2021-05-14,939.4500122070312,939.4500122070312,925.0,931.8499755859375,931.8499755859375,352471
2021-05-17,935.0,958.5,928.0,950.0499877929688,950.0499877929688,922911
2021-05-18,956.9000244140625,982.0,953.0,965.1500244140625,965.1500244140625,679240
2021-05-19,969.0,989.7000122070312,955.0,977.9500122070312,977.9500122070312,559337
2021-05-20,985.0,1005.0,970.0999755859375,997.4000244140625,997.4000244140625,647692
2021-05-21,1007.5,1012.9000244140625,988.1500244140625,991.1500244140625,991.1500244140625,999725
2021-05-24,999.8499755859375,999.8499755859375,958.0,973.1500244140625,973.1500244140625,2196487
2021-05-25,972.5999755859375,975.0,944.0,946.0999755859375,946.0999755859375,1129237
2021-05-26,952.0,957.4000244140625,935.0,946.2999877929688,946.2999877929688,691013
