Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,672.6666870117188,673.1666870117188,647.3333129882812,650.2999877929688,648.1502075195312,183232
2021-04-06,665.8666381835938,665.8666381835938,652.0,655.0999755859375,652.934326171875,153733
2021-04-07,658.6666870117188,674.6666870117188,656.933349609375,670.5999755859375,668.3831176757812,447628
2021-04-08,675.3333129882812,686.6666870117188,664.7333374023438,667.433349609375,665.2269287109375,173479
2021-04-09,665.6666870117188,672.7333374023438,656.8666381835938,659.7666625976562,657.5856323242188,108738
2021-04-12,662.2666625976562,673.3333129882812,656.8666381835938,659.2666625976562,657.0872802734375,645240
2021-04-13,663.2000122070312,676.6666870117188,659.3333129882812,669.7000122070312,667.4861450195312,631627
2021-04-15,666.8666381835938,677.4000244140625,657.7333374023438,665.066650390625,662.8681030273438,327070
2021-04-16,660.0,667.7666625976562,655.6333618164062,659.566650390625,657.38623046875,216874
2021-04-19,653.3333129882812,653.3333129882812,617.4666748046875,624.0333251953125,621.9703979492188,661086
2021-04-20,632.4000244140625,639.1666870117188,613.3333129882812,617.5333251953125,615.4918823242188,395026
2021-04-22,618.6666870117188,619.6333618164062,590.7333374023438,593.7999877929688,591.8370361328125,776974
2021-04-23,594.0,603.4666748046875,582.2999877929688,586.5999755859375,584.6608276367188,1000330
2021-04-26,590.6666870117188,602.2333374023438,590.0,599.3666381835938,597.38525390625,513984
2021-04-27,600.6666870117188,625.2666625976562,600.0,621.3666381835938,619.3125,516759
2021-04-28,617.8333129882812,631.5333251953125,603.3333129882812,628.4666748046875,626.3890991210938,303763
2021-04-29,662.5999755859375,663.3333129882812,603.3333129882812,624.7000122070312,622.6348876953125,1052997
2021-04-30,624.6666870117188,646.6666870117188,622.2333374023438,633.7000122070312,631.6051025390625,666049
2021-05-03,646.6666870117188,678.4666748046875,640.8666381835938,669.2333374023438,667.02099609375,2794179
2021-05-04,686.6666870117188,703.2333374023438,664.0,667.2333374023438,665.027587890625,1027755
2021-05-05,685.7999877929688,686.6666870117188,663.5333251953125,666.6333618164062,664.4296264648438,433038
2021-05-06,670.6666870117188,673.2000122070312,656.933349609375,662.2666625976562,660.0773315429688,353983
2021-05-07,666.6666870117188,669.3333129882812,662.2666625976562,665.8333129882812,663.6322021484375,370318
2021-05-10,668.0,671.7333374023438,654.066650390625,656.7999877929688,654.6287231445312,204675
2021-05-11,656.6666870117188,668.0,655.4666748046875,661.8666381835938,659.6786499023438,197104
2021-05-12,662.8666381835938,666.5999755859375,650.1333618164062,653.4000244140625,651.239990234375,239437
2021-05-14,657.8666381835938,663.2000122070312,646.7000122070312,649.3666381835938,647.219970703125,163699
2021-05-17,655.066650390625,655.5999755859375,646.9666748046875,648.9666748046875,646.8213500976562,87766
2021-05-18,654.2999877929688,654.6666870117188,648.4000244140625,653.0999755859375,650.9409790039062,395973
2021-05-19,654.0,672.6666870117188,654.0,669.1666870117188,666.95458984375,440647
2021-05-20,678.6666870117188,679.1333618164062,667.4000244140625,670.6333618164062,668.4163818359375,351147
2021-05-21,675.066650390625,675.066650390625,655.6666870117188,661.1333618164062,658.9478149414062,1480368
2021-05-24,680.6666870117188,686.0,665.8333129882812,669.7666625976562,667.5525512695312,649410
2021-05-25,676.6666870117188,686.0,668.0,684.2333374023438,681.9713745117188,498901
2021-05-26,686.6666870117188,691.566650390625,672.6666870117188,677.5999755859375,675.3599853515625,291922
2021-05-27,682.3666381835938,684.5333251953125,673.433349609375,678.2333374023438,675.9912109375,287130
2021-05-28,678.5999755859375,682.933349609375,668.3333129882812,671.7000122070312,669.4794921875,317572
2021-05-31,679.8333129882812,679.8333129882812,671.3666381835938,674.3666381835938,672.1373291015625,231441
2021-06-01,676.6666870117188,678.3666381835938,667.3333129882812,671.1333618164062,668.9147338867188,200332
2021-06-02,672.0,689.3333129882812,670.0,679.2666625976562,677.0211181640625,488947
2021-06-03,679.2666625976562,686.6666870117188,679.2666625976562,685.2999877929688,683.0345458984375,150309
2021-06-04,689.3333129882812,712.6666870117188,688.0,705.4666748046875,703.134521484375,902461
2021-06-07,720.7999877929688,762.2000122070312,718.0,750.8666381835938,748.3843994140625,1736953
2021-06-08,764.6666870117188,764.7999877929688,725.7666625976562,744.4000244140625,741.939208984375,1259794
2021-06-09,752.933349609375,785.3333129882812,743.2999877929688,767.0333251953125,764.4976806640625,958156
2021-06-10,830.0,918.4000244140625,781.0,789.25,786.6409301757812,2552627
2021-06-11,810.0,810.0,775.5,790.25,787.6375732421875,836773
2021-06-14,790.0,790.25,766.4500122070312,775.7000122070312,773.1356811523438,610343
2021-06-15,777.0,798.0,765.0,793.7000122070312,791.0762329101562,571110
2021-06-16,795.0,798.9000244140625,785.5,788.2000122070312,785.5943603515625,338741
2021-06-17,777.0,794.9000244140625,777.0,791.1500244140625,788.53466796875,318298
2021-06-18,791.9000244140625,800.0,783.0499877929688,796.4500122070312,793.817138671875,645034
2021-06-21,795.0,797.9000244140625,785.0,786.5999755859375,783.9996337890625,254807
2021-06-22,787.4000244140625,794.0,775.0,777.7999877929688,775.228759765625,367710
2021-06-23,771.7999877929688,777.25,751.7000122070312,753.4500122070312,750.9592895507812,575649
2021-06-24,759.9500122070312,760.0,719.0,721.4000244140625,719.0151977539062,559142
2021-06-25,727.9000244140625,732.7000122070312,714.0,716.4500122070312,714.0816040039062,696988
2021-06-28,720.0,734.9500122070312,718.0,729.3499755859375,726.9389038085938,603401
2021-06-29,734.0,736.5,722.5,724.6500244140625,722.2544555664062,304765
2021-06-30,731.2000122070312,734.75,722.0,729.5999755859375,727.1880493164062,244521
2021-07-01,735.0,735.0,721.25,723.75,721.357421875,295551
2021-07-02,725.0,726.2999877929688,713.0,719.1500244140625,716.7726440429688,466173
2021-07-05,725.0,731.0,709.0,713.1500244140625,710.79248046875,331472
2021-07-06,715.7000122070312,734.0,715.7000122070312,723.5,721.1082763671875,298744
2021-07-07,725.0999755859375,752.75,720.4500122070312,745.7999877929688,743.3345336914062,728762
2021-07-08,750.8499755859375,774.0,749.3499755859375,769.9500122070312,767.4047241210938,725401
2021-07-09,770.0,775.0,761.0,770.0499877929688,767.5043334960938,336893
2021-07-12,775.0,782.0,770.0999755859375,781.2000122070312,778.6175537109375,261290
2021-07-13,782.0,804.0,781.0,787.0,784.3983154296875,521722
2021-07-14,787.0,793.5499877929688,775.0,777.9000244140625,775.3284301757812,205546
2021-07-15,781.25,799.0499877929688,780.0499877929688,796.2999877929688,793.6676025390625,247741
2021-07-16,799.0,801.0,777.4500122070312,797.7000122070312,795.06298828125,328950
2021-07-19,790.0,792.0,765.0,776.2000122070312,773.634033203125,201787
2021-07-20,780.0999755859375,784.5499877929688,770.5499877929688,778.25,775.67724609375,131943
2021-07-22,786.0,788.7999877929688,741.7999877929688,759.1500244140625,756.6404418945312,307180
2021-07-23,765.0,765.0,730.0,732.4000244140625,729.9788818359375,338403
2021-07-26,736.0,754.4000244140625,736.0,751.0499877929688,748.5671997070312,446644
2021-07-27,758.0,765.0,738.0999755859375,742.4500122070312,739.99560546875,367390
2021-07-28,750.0,761.75,743.0499877929688,759.25,756.7400512695312,326741
2021-07-29,765.0,765.0,748.0,752.75,750.2615356445312,220693
2021-07-30,753.0,768.9000244140625,753.0,761.7999877929688,759.2816162109375,751627
2021-08-02,770.0,807.7999877929688,762.0,789.0999755859375,786.4913940429688,2755163
2021-08-03,800.0,800.0,782.0,788.5999755859375,785.9930419921875,661904
2021-08-04,793.0499877929688,795.7000122070312,784.0999755859375,792.75,790.1293334960938,599806
2021-08-05,792.75,798.9500122070312,776.0,780.0,777.4215087890625,668270
2021-08-06,782.7999877929688,789.0,771.0499877929688,773.0999755859375,770.5442504882812,161288
2021-08-09,771.0499877929688,777.2999877929688,762.0,764.9500122070312,762.4212646484375,176051
2021-08-10,767.7000122070312,771.9000244140625,745.5499877929688,756.25,753.75,265679
2021-08-11,754.5999755859375,778.9500122070312,720.6500244140625,772.4500122070312,772.4500122070312,570277
2021-08-12,779.0,781.9500122070312,760.5499877929688,774.1500244140625,774.1500244140625,256036
2021-08-13,774.0,798.0,769.8499755859375,775.4000244140625,775.4000244140625,541903
2021-08-16,781.4000244140625,781.4000244140625,752.4500122070312,770.5499877929688,770.5499877929688,190969
2021-08-17,770.0,790.0,768.5999755859375,787.9000244140625,787.9000244140625,488484
2021-08-18,794.2000122070312,800.0,771.0499877929688,791.0,791.0,836873
2021-08-20,794.0,810.0,786.6500244140625,806.6500244140625,806.6500244140625,1225083
2021-08-23,819.0,840.0,815.0999755859375,833.5,833.5,2116302
2021-08-24,837.0,839.0,800.8499755859375,806.7999877929688,806.7999877929688,658419
