Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,1532.699951171875,1548.0,1507.0,1515.5,1500.4656982421875,106559
2021-06-08,1525.0,1592.0,1507.699951171875,1580.5999755859375,1564.919921875,189285
2021-06-09,1600.0,1600.0,1507.0,1526.949951171875,1511.8021240234375,94207
2021-06-10,1530.0,1557.449951171875,1525.0,1534.5999755859375,1519.376220703125,46966
2021-06-11,1555.75,1564.0,1521.0,1540.050048828125,1524.772216796875,72656
2021-06-14,1552.0,1594.0,1522.050048828125,1544.8499755859375,1529.524658203125,239865
2021-06-15,1574.0,1598.0,1498.0,1507.0,1492.050048828125,451064
2021-06-16,1525.0,1533.0,1502.050048828125,1525.9000244140625,1510.7625732421875,213348
2021-06-17,1525.9000244140625,1532.949951171875,1492.0999755859375,1526.949951171875,1511.8021240234375,184762
2021-06-18,1533.0,1538.9000244140625,1512.25,1530.9000244140625,1515.7130126953125,166591
2021-06-21,1512.0,1523.0,1498.5,1513.4000244140625,1498.3865966796875,207418
2021-06-22,1533.0,1540.0,1511.6500244140625,1528.800048828125,1513.6337890625,121919
2021-06-23,1540.0,1553.4000244140625,1527.0,1545.449951171875,1530.11865234375,151905
2021-06-24,1555.0,1575.0,1533.0,1563.5999755859375,1548.088623046875,141405
2021-06-25,1562.0,1590.0,1551.0,1586.0999755859375,1570.3653564453125,103551
2021-06-28,1603.0,1649.800048828125,1590.0,1638.25,1621.9979248046875,220872
2021-06-29,1649.0,1650.0,1618.199951171875,1630.800048828125,1614.6220703125,95789
2021-06-30,1644.9000244140625,1684.300048828125,1619.1500244140625,1665.199951171875,1648.6806640625,161996
2021-07-01,1662.0,1698.9000244140625,1646.1500244140625,1689.8499755859375,1673.086181640625,127211
2021-07-02,1701.0,1897.0,1700.0,1862.1500244140625,1843.677001953125,1086400
2021-07-05,1882.0,1937.699951171875,1852.050048828125,1882.800048828125,1864.1220703125,688762
2021-07-06,1882.0,1895.300048828125,1742.050048828125,1780.949951171875,1763.2823486328125,252549
2021-07-07,1783.0,1840.0999755859375,1758.0,1827.550048828125,1809.420166015625,169285
2021-07-08,1809.050048828125,1850.5999755859375,1796.550048828125,1813.300048828125,1795.3115234375,133622
2021-07-09,1807.0,1844.0,1799.199951171875,1812.75,1794.7669677734375,114910
2021-07-12,1827.0,1855.0,1813.0,1832.949951171875,1814.7666015625,118404
2021-07-13,1845.0,1845.0,1812.5,1828.9000244140625,1810.7568359375,73883
2021-07-14,1840.949951171875,1847.3499755859375,1804.0,1815.0999755859375,1797.0936279296875,87229
2021-07-15,1815.0999755859375,1848.9000244140625,1781.6500244140625,1803.0,1785.1136474609375,135248
2021-07-16,1813.050048828125,1918.0,1805.0,1892.199951171875,1873.4287109375,230264
2021-07-19,1897.800048828125,1929.0,1851.050048828125,1899.699951171875,1880.8543701171875,240152
2021-07-20,1915.300048828125,1915.300048828125,1852.25,1869.949951171875,1851.3994140625,154044
2021-07-22,1899.9000244140625,1899.9000244140625,1810.0,1835.550048828125,1817.3408203125,87717
2021-07-23,1840.0,1856.199951171875,1801.9000244140625,1813.699951171875,1795.70751953125,133671
2021-07-26,1818.550048828125,1843.449951171875,1790.0,1794.0999755859375,1776.3018798828125,64661
2021-07-27,1810.0,1825.050048828125,1760.0,1763.550048828125,1746.0550537109375,107782
2021-07-28,1778.5,1820.5999755859375,1740.0,1807.550048828125,1789.6185302734375,205887
2021-07-29,1826.6500244140625,1837.75,1780.699951171875,1805.199951171875,1787.291748046875,159616
2021-07-30,1819.3499755859375,1830.0,1793.199951171875,1813.25,1795.261962890625,138593
2021-08-02,1820.0,1831.699951171875,1772.0,1798.3499755859375,1780.509765625,99088
2021-08-03,1778.0,1825.949951171875,1752.0,1812.449951171875,1794.4698486328125,134180
2021-08-04,1820.0,1820.0,1781.550048828125,1801.550048828125,1783.6781005859375,39871
2021-08-05,1810.0,1815.5,1781.0,1788.300048828125,1770.5595703125,114470
2021-08-06,1784.199951171875,1819.9000244140625,1777.0,1804.25,1786.3511962890625,108158
2021-08-09,1819.199951171875,1822.699951171875,1788.0,1808.8499755859375,1790.905517578125,42662
2021-08-10,1792.0,1805.0,1727.050048828125,1769.1500244140625,1751.5994873046875,88693
2021-08-11,1779.949951171875,1779.949951171875,1691.550048828125,1751.199951171875,1733.8275146484375,119691
2021-08-12,1760.0,1800.0,1742.5,1783.0,1765.31201171875,85374
2021-08-13,1779.0,1874.300048828125,1731.0999755859375,1776.9000244140625,1759.2725830078125,334942
2021-08-16,1760.0,1774.75,1701.6500244140625,1723.0999755859375,1706.00634765625,139138
2021-08-17,1701.0,1735.0999755859375,1682.25,1693.699951171875,1676.8978271484375,67790
2021-08-18,1685.0,1744.800048828125,1685.0,1713.25,1696.2540283203125,59201
2021-08-20,1713.0,1753.0,1674.550048828125,1740.199951171875,1722.9366455078125,109162
2021-08-23,1752.0,1780.0,1633.300048828125,1697.800048828125,1680.957275390625,133242
2021-08-24,1655.0,1700.0,1655.0,1669.449951171875,1652.8885498046875,84226
2021-08-25,1669.0,1710.0,1662.199951171875,1700.5999755859375,1683.7294921875,67107
2021-08-26,1710.0,1728.949951171875,1685.0,1706.4000244140625,1689.471923828125,64829
2021-08-27,1686.0999755859375,1702.550048828125,1665.1500244140625,1678.1500244140625,1661.5023193359375,94513
2021-08-30,1699.0,1710.199951171875,1673.0,1701.3499755859375,1684.4720458984375,105920
2021-08-31,1701.3499755859375,1720.0,1675.0,1702.6500244140625,1685.75927734375,138966
2021-09-01,1700.0,1716.0999755859375,1680.0,1700.300048828125,1691.379638671875,124542
2021-09-02,1709.0,1709.0,1681.5,1690.6500244140625,1681.7801513671875,68674
2021-09-03,1690.0,1700.8499755859375,1670.0,1686.199951171875,1677.353515625,90974
2021-09-06,1702.3499755859375,1775.25,1671.199951171875,1765.8499755859375,1756.5855712890625,269356
2021-09-07,1787.949951171875,1802.949951171875,1731.0,1781.4000244140625,1772.0540771484375,228102
2021-09-08,1790.0,1795.0,1749.550048828125,1785.5999755859375,1776.2320556640625,170652
2021-09-09,1785.5999755859375,1794.1500244140625,1742.449951171875,1760.949951171875,1751.7113037109375,176430
2021-09-13,1761.949951171875,1777.0,1715.6500244140625,1765.1500244140625,1755.8892822265625,158644
2021-09-14,1774.0,1779.5,1728.0,1732.5999755859375,1723.510009765625,145102
2021-09-15,1745.0,1745.0,1712.199951171875,1726.0999755859375,1717.044189453125,66195
2021-09-16,1741.6500244140625,1741.6500244140625,1711.0,1726.0,1716.9447021484375,69761
2021-09-17,1728.0,1753.5,1722.5,1740.699951171875,1731.5675048828125,219620
2021-09-20,1740.0,1755.0,1705.0,1748.800048828125,1739.6251220703125,126575
2021-09-21,1748.0,1764.0,1715.550048828125,1756.25,1747.0360107421875,180597
2021-09-22,1756.0,1775.0,1727.3499755859375,1734.4000244140625,1725.3006591796875,104671
2021-09-23,1739.4000244140625,1763.9000244140625,1730.0,1746.699951171875,1737.5360107421875,207908
2021-09-24,1765.300048828125,1855.0,1745.1500244140625,1835.800048828125,1826.168701171875,518397
2021-09-27,1865.0,1895.0,1828.0,1869.699951171875,1859.8907470703125,289902
2021-09-28,1890.0,1985.0,1810.0,1957.199951171875,1946.931640625,594077
2021-09-29,1973.0,1973.0,1876.0,1891.1500244140625,1881.228271484375,226706
2021-09-30,1895.0,1909.75,1853.0,1866.949951171875,1857.1551513671875,100813
2021-10-01,1872.199951171875,1909.699951171875,1832.300048828125,1886.199951171875,1876.30419921875,106505
2021-10-04,1886.199951171875,1887.0,1829.5999755859375,1852.5,1842.781005859375,92639
2021-10-05,1840.0,1860.0,1836.0,1840.9000244140625,1831.241943359375,106108
2021-10-06,1840.0,1860.0,1800.0,1817.75,1808.21337890625,72105
2021-10-07,1819.5,1835.0,1790.0,1799.050048828125,1789.6114501953125,109532
2021-10-08,1799.050048828125,1821.199951171875,1779.550048828125,1786.5,1777.1273193359375,40196
2021-10-11,1795.0,1844.050048828125,1769.6500244140625,1836.25,1826.6163330078125,90502
2021-10-12,1845.0,1850.0,1781.550048828125,1784.9000244140625,1775.5357666015625,178762
2021-10-13,1800.0,1802.5,1784.0,1789.300048828125,1779.9127197265625,42596
2021-10-14,1790.0,1810.25,1775.9000244140625,1799.8499755859375,1790.4072265625,135250
2021-10-18,1799.8499755859375,1810.0,1756.5999755859375,1789.75,1780.3602294921875,559282
