Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,162.0,162.8000030517578,160.0500030517578,160.89999389648438,160.89999389648438,9575778
2021-06-08,161.0,161.5,155.75,157.9499969482422,157.9499969482422,16097874
2021-06-09,158.8000030517578,162.25,153.35000610351562,155.75,155.75,21646053
2021-06-10,157.10000610351562,159.39999389648438,155.64999389648438,156.9499969482422,156.9499969482422,11326908
2021-06-11,158.60000610351562,159.5,154.8000030517578,155.89999389648438,155.89999389648438,8529190
2021-06-14,155.89999389648438,155.89999389648438,150.0,154.75,154.75,13771699
2021-06-15,155.10000610351562,156.9499969482422,153.89999389648438,154.35000610351562,154.35000610351562,6396022
2021-06-16,154.5,156.0,151.85000610351562,152.14999389648438,152.14999389648438,8197862
2021-06-17,150.60000610351562,154.39999389648438,149.5,151.35000610351562,151.35000610351562,12699050
2021-06-18,152.0,152.89999389648438,141.4499969482422,147.39999389648438,147.39999389648438,19030440
2021-06-21,145.0,152.9499969482422,143.8000030517578,152.3000030517578,152.3000030517578,17723430
2021-06-22,154.25,155.89999389648438,151.0,151.75,151.75,12073320
2021-06-23,152.75,154.1999969482422,150.89999389648438,151.9499969482422,151.9499969482422,11703214
2021-06-24,152.64999389648438,153.1999969482422,148.5,149.0500030517578,149.0500030517578,9353379
2021-06-25,150.0,155.3000030517578,149.35000610351562,153.39999389648438,153.39999389648438,15298977
2021-06-28,154.8000030517578,158.1999969482422,154.3000030517578,156.9499969482422,156.9499969482422,19390030
2021-06-29,156.8000030517578,157.75,153.3000030517578,153.75,153.75,9926727
2021-06-30,154.89999389648438,155.10000610351562,151.5,151.85000610351562,151.85000610351562,7772420
2021-07-01,152.60000610351562,154.9499969482422,151.14999389648438,153.60000610351562,153.60000610351562,10659224
2021-07-02,153.60000610351562,155.6999969482422,153.14999389648438,153.75,153.75,7885379
2021-07-05,155.0,156.5,153.4499969482422,155.8000030517578,155.8000030517578,9356682
2021-07-06,155.6999969482422,157.0,153.0,153.5,153.5,8745768
2021-07-07,153.0,155.14999389648438,152.4499969482422,154.5500030517578,154.5500030517578,5619787
