Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,1409.0,1444.699951171875,1390.0,1431.050048828125,1431.050048828125,1678759
2021-06-08,1444.300048828125,1453.0,1425.5999755859375,1436.6500244140625,1436.6500244140625,661257
2021-06-09,1445.0,1462.0,1422.550048828125,1432.5999755859375,1432.5999755859375,888674
2021-06-10,1440.0,1449.0,1434.0,1440.800048828125,1440.800048828125,303700
2021-06-11,1447.5,1458.9000244140625,1428.0,1439.300048828125,1439.300048828125,522293
2021-06-14,1435.0,1444.0,1412.5,1437.3499755859375,1437.3499755859375,341420
2021-06-15,1440.0,1459.949951171875,1435.0,1454.699951171875,1454.699951171875,624478
2021-06-16,1459.0,1465.0,1436.4000244140625,1440.6500244140625,1440.6500244140625,399876
2021-06-17,1430.0,1446.0,1417.5,1421.8499755859375,1421.8499755859375,311879
2021-06-18,1425.0,1433.0,1362.199951171875,1417.949951171875,1417.949951171875,829353
2021-06-21,1390.0,1410.0,1375.699951171875,1379.300048828125,1379.300048828125,510552
2021-06-22,1390.0,1431.0,1387.8499755859375,1407.949951171875,1407.949951171875,741481
2021-06-23,1414.0,1430.0,1397.0,1416.949951171875,1416.949951171875,388516
2021-06-24,1425.0,1429.0,1379.8499755859375,1387.25,1387.25,427576
2021-06-25,1394.0,1422.0,1378.5,1387.050048828125,1387.050048828125,470743
2021-06-28,1384.0,1390.9000244140625,1361.0,1374.3499755859375,1374.3499755859375,494086
2021-06-29,1374.0,1377.0,1345.550048828125,1353.8499755859375,1353.8499755859375,346141
2021-06-30,1353.0,1365.0,1331.050048828125,1334.6500244140625,1334.6500244140625,304594
2021-07-01,1340.0,1343.6500244140625,1318.0999755859375,1330.0999755859375,1330.0999755859375,297126
2021-07-02,1333.9000244140625,1359.9000244140625,1330.0999755859375,1354.5,1354.5,295404
2021-07-05,1366.0,1368.949951171875,1338.75,1358.75,1358.75,350018
2021-07-06,1358.75,1440.0,1356.050048828125,1417.0999755859375,1417.0999755859375,1857347
2021-07-07,1410.5,1422.4000244140625,1389.0,1394.6500244140625,1394.6500244140625,395616
2021-07-08,1386.550048828125,1394.6500244140625,1353.0,1360.050048828125,1360.050048828125,478189
2021-07-09,1350.0,1387.5999755859375,1343.949951171875,1377.6500244140625,1377.6500244140625,425692
2021-07-12,1383.949951171875,1384.4000244140625,1363.0,1369.050048828125,1369.050048828125,267652
2021-07-13,1370.0999755859375,1379.199951171875,1355.0,1363.949951171875,1363.949951171875,348849
2021-07-14,1364.6500244140625,1408.0,1360.25,1390.8499755859375,1390.8499755859375,580415
2021-07-15,1386.0,1394.8499755859375,1361.050048828125,1368.3499755859375,1368.3499755859375,314150
2021-07-16,1368.3499755859375,1377.9000244140625,1363.0,1368.800048828125,1368.800048828125,170867
2021-07-19,1364.0,1367.0999755859375,1337.550048828125,1347.9000244140625,1347.9000244140625,240825
2021-07-20,1332.300048828125,1346.0,1296.0,1300.050048828125,1300.050048828125,677505
2021-07-22,1309.0,1350.0,1307.050048828125,1344.4000244140625,1344.4000244140625,619890
2021-07-23,1344.4000244140625,1346.0,1315.5999755859375,1318.0999755859375,1318.0999755859375,311707
2021-07-26,1350.0,1410.0,1325.0,1329.949951171875,1329.949951171875,2519105
2021-07-27,1339.0,1378.050048828125,1330.25,1359.199951171875,1359.199951171875,1164364
2021-07-28,1364.4000244140625,1372.300048828125,1331.0,1335.9000244140625,1335.9000244140625,452815
2021-07-29,1339.9000244140625,1383.0,1318.1500244140625,1361.300048828125,1361.300048828125,1019405
2021-07-30,1388.9000244140625,1405.0,1363.050048828125,1400.199951171875,1400.199951171875,1960842
2021-08-02,1418.800048828125,1439.550048828125,1390.5,1417.8499755859375,1417.8499755859375,1521573
2021-08-03,1399.0,1400.949951171875,1362.550048828125,1366.4000244140625,1366.4000244140625,932624
2021-08-04,1372.0999755859375,1394.4000244140625,1361.050048828125,1373.8499755859375,1373.8499755859375,682864
2021-08-05,1371.0,1387.0,1336.5999755859375,1342.800048828125,1342.800048828125,748859
2021-08-06,1343.0,1356.949951171875,1330.75,1336.3499755859375,1336.3499755859375,376002
2021-08-09,1349.4000244140625,1416.3499755859375,1345.050048828125,1403.0,1403.0,2828316
2021-08-10,1393.0,1425.0,1388.75,1418.25,1418.25,936885
2021-08-11,1436.0,1438.4000244140625,1356.050048828125,1390.550048828125,1390.550048828125,1236917
2021-08-12,1375.0,1431.0,1370.0,1408.9000244140625,1408.9000244140625,1120776
2021-08-13,1405.0,1445.0,1397.0999755859375,1412.25,1412.25,1150931
2021-08-16,1419.0,1434.699951171875,1396.199951171875,1401.6500244140625,1401.6500244140625,575047
