Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,141.10000610351562,143.0,140.6999969482422,141.10000610351562,137.72122192382812,460299
2021-06-08,142.0,143.0500030517578,138.75,139.85000610351562,136.50115966796875,374272
2021-06-09,140.4499969482422,141.85000610351562,131.10000610351562,134.1999969482422,130.9864501953125,665580
2021-06-10,135.39999389648438,138.0,134.6999969482422,135.3000030517578,132.0601043701172,394850
2021-06-11,136.8000030517578,137.14999389648438,134.5,135.6999969482422,132.45053100585938,497276
2021-06-14,135.8000030517578,137.6999969482422,133.10000610351562,134.75,131.52328491210938,413711
2021-06-15,135.0,139.0,122.5999984741211,133.75,130.5472412109375,461867
2021-06-16,134.6999969482422,136.75,133.75,134.64999389648438,131.42567443847656,292872
2021-06-17,134.89999389648438,140.89999389648438,134.0500030517578,136.8000030517578,133.52420043945312,828143
2021-06-18,138.0,138.9499969482422,126.6500015258789,135.35000610351562,132.1089324951172,821969
2021-06-21,130.60000610351562,137.3000030517578,130.60000610351562,135.5500030517578,132.3041229248047,272982
2021-06-22,137.0,137.5,133.0,133.4499969482422,130.25442504882812,861891
2021-06-23,134.9499969482422,135.8000030517578,132.0,133.0500030517578,129.86399841308594,252450
2021-06-24,134.3000030517578,135.0,133.0,133.3000030517578,130.10800170898438,135852
2021-06-25,134.1999969482422,138.0,133.8000030517578,137.1999969482422,133.91461181640625,951136
2021-06-28,139.0,139.8000030517578,136.5,137.0500030517578,133.76821899414062,485413
2021-06-29,137.0500030517578,139.0,135.0500030517578,136.0,132.74334716796875,411271
2021-06-30,137.0,139.0,136.10000610351562,136.8000030517578,133.52420043945312,268087
2021-07-01,137.5500030517578,138.8000030517578,135.5500030517578,136.5,133.23138427734375,279421
2021-07-02,137.5,138.8000030517578,136.5,138.0500030517578,134.74427795410156,1118611
2021-07-05,140.0,146.0,139.0500030517578,143.8000030517578,140.35658264160156,3070740
2021-07-06,145.75,151.4499969482422,144.4499969482422,146.64999389648438,143.13832092285156,2816896
2021-07-07,147.0,149.64999389648438,145.5,146.10000610351562,142.6015167236328,1634397
2021-07-08,146.35000610351562,147.75,141.0,143.75,140.30776977539062,458477
2021-07-09,144.5500030517578,145.0,140.1999969482422,143.5,140.06375122070312,385462
2021-07-12,144.60000610351562,150.0,144.14999389648438,146.75,143.23594665527344,1332169
2021-07-13,148.89999389648438,152.4499969482422,146.75,147.1999969482422,143.67515563964844,1272798
2021-07-14,149.0,149.0,144.0,144.64999389648438,141.18621826171875,410107
2021-07-15,145.85000610351562,149.0500030517578,144.6999969482422,146.10000610351562,142.6015167236328,1564103
2021-07-16,147.0500030517578,148.35000610351562,144.5,145.5,142.015869140625,374609
