Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,1008.0,1013.0,995.2000122070312,1004.5999755859375,998.7718505859375,793395
2021-04-23,1005.7000122070312,1024.0,1000.2999877929688,1005.5,999.6666259765625,1796088
2021-04-26,1013.7999877929688,1013.7999877929688,990.0499877929688,1000.0999755859375,994.2979736328125,1526982
2021-04-27,1005.4000244140625,1036.0,1003.0,1028.5,1022.5331420898438,1255019
2021-04-28,1040.0,1044.0,1016.0999755859375,1019.8499755859375,1013.9334106445312,844145
2021-04-29,1025.0,1034.949951171875,1005.8499755859375,1009.3499755859375,1003.4942626953125,707355
2021-04-30,1000.2000122070312,1035.550048828125,982.3499755859375,990.25,984.505126953125,1428474
2021-05-03,984.9000244140625,1008.0,970.0,1004.7000122070312,998.871337890625,1361391
2021-05-04,1012.0,1017.0,981.0,985.9500122070312,980.2301025390625,1133825
2021-05-05,990.0,1006.5999755859375,980.0999755859375,997.2000122070312,991.4148559570312,918327
2021-05-06,998.0,1010.0,988.5999755859375,1006.75,1000.909423828125,596924
2021-05-07,1013.2000122070312,1014.4000244140625,998.0,1002.0,996.1869506835938,595813
2021-05-10,1005.0,1012.75,1000.5499877929688,1005.4500122070312,999.616943359375,487919
2021-05-11,998.7999877929688,1032.0,994.0499877929688,1029.6500244140625,1023.676513671875,1170319
2021-05-12,1035.0,1035.050048828125,1002.9000244140625,1007.8499755859375,1002.0030517578125,859198
2021-05-14,1011.2999877929688,1023.7999877929688,983.5,997.5499877929688,991.7627563476562,907626
2021-05-17,1003.0,1036.949951171875,988.0,1030.550048828125,1024.5712890625,1742654
2021-05-18,1035.0,1074.5,1020.0999755859375,1071.449951171875,1065.2340087890625,3242276
2021-05-19,1072.800048828125,1082.699951171875,1058.0,1074.0999755859375,1067.86865234375,1982427
2021-05-20,1080.0,1088.0,1066.0,1072.3499755859375,1066.1287841796875,1887196
2021-05-21,1072.449951171875,1073.0,1025.0,1028.300048828125,1022.3344116210938,6665482
2021-05-24,1035.0,1036.75,1013.4000244140625,1015.4000244140625,1009.50927734375,1361368
2021-05-25,1020.0,1020.8499755859375,992.0,995.0999755859375,989.3269653320312,2481410
2021-05-26,1003.0,1009.25,995.0,996.4000244140625,990.6194458007812,1161924
2021-05-27,1001.5999755859375,1024.5999755859375,990.0,1019.7999877929688,1013.8837280273438,3138650
2021-05-28,1028.0,1028.9000244140625,1012.7999877929688,1018.0999755859375,1012.1935424804688,916916
2021-05-31,1013.0,1033.949951171875,1011.0,1030.800048828125,1024.81982421875,1367577
2021-06-01,1032.0,1045.0,1026.050048828125,1029.449951171875,1023.4776000976562,1215986
2021-06-02,1026.0,1049.699951171875,1024.0,1046.699951171875,1040.627685546875,1365925
2021-06-03,1051.0,1081.0,1046.0999755859375,1072.550048828125,1066.32763671875,2154185
2021-06-04,1080.0,1084.800048828125,1055.0,1056.800048828125,1050.6690673828125,1390616
2021-06-07,1060.0,1067.75,1046.6500244140625,1050.800048828125,1044.703857421875,1031807
2021-06-08,1051.0999755859375,1056.699951171875,1035.300048828125,1038.949951171875,1032.922607421875,1333609
2021-06-09,1044.5,1057.6500244140625,1022.0499877929688,1027.25,1021.2904052734375,1554120
2021-06-10,1031.0,1034.0,1020.0,1023.7999877929688,1017.8604736328125,1474654
2021-06-11,1025.0999755859375,1031.949951171875,1011.5,1017.0999755859375,1011.1993408203125,1400679
2021-06-14,1020.0,1025.949951171875,1001.0499877929688,1019.4500122070312,1013.5357666015625,1285579
2021-06-15,1025.0,1030.9000244140625,1015.5,1017.9000244140625,1011.9947509765625,1308405
2021-06-16,1021.0,1022.0999755859375,1005.0,1006.9500122070312,1001.1082763671875,1226060
2021-06-17,1000.0,1008.7999877929688,991.0,997.75,995.4215698242188,1334851
2021-06-18,1001.0,1008.5499877929688,977.0999755859375,996.5,994.1744384765625,1374997
2021-06-21,980.0,984.9500122070312,958.0,982.9500122070312,980.6561279296875,1796870
2021-06-22,992.4000244140625,1009.7999877929688,981.0499877929688,999.7000122070312,997.3670043945312,2180170
2021-06-23,1007.5999755859375,1007.5999755859375,993.2999877929688,998.5,996.1697998046875,989715
2021-06-24,1000.0,1004.5999755859375,985.2999877929688,991.5499877929688,989.2360229492188,718519
2021-06-25,992.0,1001.5499877929688,990.0,999.3499755859375,997.017822265625,587103
2021-06-28,1001.0,1009.7999877929688,991.0,992.2999877929688,989.9842529296875,898012
2021-06-29,993.6500244140625,996.6500244140625,977.0,978.7999877929688,976.5157470703125,1104845
2021-06-30,983.0,992.7000122070312,978.0,980.2000122070312,977.9125366210938,897832
2021-07-01,984.7999877929688,997.2000122070312,980.2000122070312,989.0,986.6919555664062,1208575
2021-07-02,995.0,998.7999877929688,984.0,985.5499877929688,983.25,760738
2021-07-05,991.4500122070312,1025.0,986.9000244140625,1022.3499755859375,1019.964111328125,2689626
2021-07-06,1027.449951171875,1031.0,1015.3499755859375,1021.4000244140625,1019.016357421875,1459526
2021-07-07,1021.4000244140625,1026.0,1010.5,1021.4000244140625,1019.016357421875,895906
2021-07-08,1022.5,1035.9000244140625,1020.0499877929688,1028.5,1026.0997314453125,1860896
2021-07-09,1028.0,1028.949951171875,1015.0499877929688,1023.3499755859375,1020.9617919921875,761908
2021-07-12,1026.199951171875,1046.0,1020.1500244140625,1042.5,1040.067138671875,1314157
2021-07-13,1046.949951171875,1049.949951171875,1027.800048828125,1032.550048828125,1030.140380859375,879897
2021-07-14,1033.300048828125,1035.9000244140625,1020.0999755859375,1022.7000122070312,1020.3133544921875,795889
2021-07-15,1027.0,1049.9000244140625,1023.0,1039.8499755859375,1037.4232177734375,1205440
2021-07-16,1047.0,1090.0,1044.0,1077.6500244140625,1075.1351318359375,3979532
2021-07-19,1075.0,1108.0,1069.25,1089.6500244140625,1087.1070556640625,3216454
2021-07-20,1094.949951171875,1109.75,1061.050048828125,1103.550048828125,1100.9747314453125,2862918
2021-07-22,1142.0,1184.0,1125.5,1151.300048828125,1148.61328125,12956315
2021-07-23,1158.9000244140625,1166.949951171875,1139.25,1143.75,1141.080810546875,1567974
2021-07-26,1139.8499755859375,1169.800048828125,1116.5,1162.300048828125,1159.587646484375,2308489
2021-07-27,1165.0,1177.6500244140625,1151.6500244140625,1159.4000244140625,1156.6943359375,1466489
2021-07-28,1162.0,1178.6500244140625,1148.1500244140625,1157.5999755859375,1154.8984375,1736883
2021-07-29,1160.0,1184.9000244140625,1158.050048828125,1178.75,1175.9991455078125,1302792
2021-07-30,1179.550048828125,1195.0,1167.6500244140625,1173.6500244140625,1170.9111328125,2076845
2021-08-02,1180.0,1205.0,1175.6500244140625,1185.0999755859375,1182.3343505859375,1659962
2021-08-03,1198.0,1246.4000244140625,1191.3499755859375,1231.300048828125,1228.426513671875,4940389
2021-08-04,1241.9000244140625,1246.9000244140625,1222.5999755859375,1233.75,1230.870849609375,2387558
2021-08-05,1240.0,1240.199951171875,1212.0999755859375,1216.25,1213.41162109375,995267
2021-08-06,1224.0,1259.949951171875,1216.0,1232.9000244140625,1230.0228271484375,2921992
2021-08-09,1247.0,1254.3499755859375,1230.550048828125,1235.5,1232.61669921875,1438802
2021-08-10,1245.9000244140625,1254.699951171875,1218.5999755859375,1223.8499755859375,1220.993896484375,1823117
2021-08-11,1227.0,1243.25,1196.8499755859375,1236.75,1233.86376953125,1973876
2021-08-12,1254.0,1255.5999755859375,1226.050048828125,1231.9000244140625,1229.025146484375,2264764
2021-08-13,1230.0,1257.1500244140625,1225.4000244140625,1242.1500244140625,1239.251220703125,1861705
2021-08-16,1242.6500244140625,1252.4000244140625,1222.1500244140625,1225.699951171875,1222.8394775390625,843960
2021-08-17,1226.0,1244.0,1216.5,1224.4000244140625,1221.5426025390625,1600498
2021-08-18,1228.0,1266.0,1226.25,1234.1500244140625,1231.2698974609375,2658601
2021-08-20,1229.0,1254.9000244140625,1224.550048828125,1236.300048828125,1233.4149169921875,1989898
2021-08-23,1242.800048828125,1289.5,1241.3499755859375,1259.199951171875,1256.2613525390625,3835797
2021-08-24,1269.9000244140625,1279.699951171875,1241.8499755859375,1265.699951171875,1262.7462158203125,1492926
2021-08-25,1264.949951171875,1274.199951171875,1201.0,1204.25,1201.439697265625,2460031
2021-08-26,1207.699951171875,1220.8499755859375,1191.0,1215.0,1212.16455078125,1413269
2021-08-27,1218.0,1238.949951171875,1215.0,1235.0,1232.117919921875,1169963
2021-08-30,1230.0,1270.0,1230.0,1266.5,1263.5443115234375,1105428
2021-08-31,1270.0,1287.699951171875,1254.550048828125,1268.449951171875,1265.48974609375,4863922
2021-09-01,1270.0,1354.300048828125,1266.1500244140625,1344.75,1341.61181640625,5063369
2021-09-02,1350.800048828125,1398.0,1341.75,1392.25,1389.0008544921875,2971890
2021-09-03,1399.0,1434.6500244140625,1387.0,1430.449951171875,1427.1116943359375,2720191
2021-09-06,1430.0,1439.800048828125,1420.449951171875,1430.449951171875,1427.1116943359375,1244690
2021-09-07,1439.800048828125,1462.6500244140625,1430.6500244140625,1444.800048828125,1441.4283447265625,1787418
2021-09-08,1444.800048828125,1454.3499755859375,1417.949951171875,1432.6500244140625,1429.306640625,1078326
2021-09-09,1429.0,1459.800048828125,1414.699951171875,1453.949951171875,1450.556884765625,1745952
2021-09-13,1456.550048828125,1462.75,1435.050048828125,1450.0999755859375,1446.7158203125,1437805
2021-09-14,1450.300048828125,1471.449951171875,1450.0999755859375,1465.550048828125,1462.1298828125,1024080
2021-09-15,1466.0,1469.5,1446.449951171875,1451.199951171875,1447.813232421875,766614
2021-09-16,1456.4000244140625,1477.0,1448.050048828125,1453.0999755859375,1449.7088623046875,1068097
2021-09-17,1458.0,1482.699951171875,1447.0999755859375,1471.9000244140625,1468.465087890625,2099188
2021-09-20,1460.0,1462.300048828125,1400.0,1407.199951171875,1403.916015625,1682673
2021-09-21,1410.0999755859375,1427.75,1392.050048828125,1411.0999755859375,1407.806884765625,1677219
2021-09-22,1411.0999755859375,1443.4000244140625,1409.0,1420.449951171875,1417.135009765625,1337462
2021-09-23,1427.550048828125,1454.3499755859375,1423.699951171875,1438.25,1434.8935546875,1137902
2021-09-24,1442.0,1448.9000244140625,1398.449951171875,1414.9000244140625,1411.5980224609375,972346
2021-09-27,1424.0,1424.0,1385.0,1388.550048828125,1385.3095703125,1130126
2021-09-28,1389.800048828125,1404.1500244140625,1360.6500244140625,1369.8499755859375,1366.6531982421875,1033811
2021-09-29,1364.0,1377.449951171875,1351.0,1367.8499755859375,1364.6578369140625,869402
2021-09-30,1368.0,1382.550048828125,1361.300048828125,1373.0999755859375,1369.8956298828125,910972
2021-10-01,1373.0999755859375,1382.699951171875,1334.25,1359.0999755859375,1355.92822265625,839100
2021-10-04,1360.550048828125,1394.449951171875,1355.300048828125,1389.800048828125,1386.556640625,802477
2021-10-05,1396.0,1401.0999755859375,1382.8499755859375,1389.550048828125,1386.3072509765625,913676
2021-10-06,1397.800048828125,1410.550048828125,1365.0,1369.4000244140625,1366.2042236328125,738636
2021-10-07,1376.199951171875,1408.0,1375.25,1394.199951171875,1390.9462890625,728717
2021-10-08,1400.800048828125,1405.300048828125,1366.1500244140625,1371.449951171875,1368.2493896484375,566246
2021-10-11,1382.449951171875,1409.8499755859375,1369.3499755859375,1382.1500244140625,1378.924560546875,836394
2021-10-12,1387.0,1427.949951171875,1383.300048828125,1420.25,1416.935546875,1358251
2021-10-13,1438.0,1438.0,1399.0,1409.699951171875,1406.41015625,1406850
2021-10-14,1413.699951171875,1479.800048828125,1405.0999755859375,1474.0999755859375,1470.659912109375,1827348
2021-10-18,1486.6500244140625,1504.449951171875,1440.199951171875,1454.699951171875,1451.30517578125,1694567
2021-10-19,1469.800048828125,1482.550048828125,1411.0999755859375,1423.800048828125,1420.477294921875,951188
2021-10-20,1430.0,1433.9000244140625,1378.1500244140625,1406.699951171875,1403.4171142578125,1193058
2021-10-21,1354.0,1364.949951171875,1210.300048828125,1285.800048828125,1282.79931640625,8213470
2021-10-22,1290.0,1319.75,1265.4000244140625,1289.3499755859375,1286.341064453125,1631143
2021-10-25,1304.800048828125,1309.300048828125,1272.4000244140625,1298.949951171875,1295.9185791015625,1114353
2021-10-26,1309.0,1309.0,1261.800048828125,1285.5,1282.5,1374534
2021-10-27,1290.0,1307.0,1275.0,1276.699951171875,1276.699951171875,937862
2021-10-28,1286.949951171875,1286.949951171875,1256.449951171875,1263.75,1263.75,943525
2021-10-29,1251.25,1293.0,1243.75,1262.949951171875,1262.949951171875,1421636
2021-11-01,1275.550048828125,1290.0,1260.5999755859375,1288.1500244140625,1288.1500244140625,890339
2021-11-02,1295.800048828125,1303.699951171875,1283.5999755859375,1290.75,1290.75,571414
2021-11-03,1301.8499755859375,1301.8499755859375,1271.0,1290.699951171875,1290.699951171875,584243
2021-11-04,1297.800048828125,1300.0,1290.0,1294.449951171875,1294.449951171875,56644
2021-11-08,1306.800048828125,1329.449951171875,1285.300048828125,1326.300048828125,1326.300048828125,760625
2021-11-09,1326.300048828125,1339.0,1312.050048828125,1326.9000244140625,1326.9000244140625,613322
2021-11-10,1320.0,1350.0,1318.199951171875,1347.050048828125,1347.050048828125,729602
2021-11-11,1354.949951171875,1355.449951171875,1329.0,1345.800048828125,1345.800048828125,825469
2021-11-12,1356.449951171875,1379.9000244140625,1346.0,1372.699951171875,1372.699951171875,1056339
2021-11-15,1378.0,1399.6500244140625,1377.0999755859375,1389.199951171875,1389.199951171875,1020862
2021-11-16,1391.5,1404.949951171875,1360.0,1398.8499755859375,1398.8499755859375,944782
2021-11-17,1400.0,1402.5999755859375,1365.300048828125,1375.25,1375.25,825684
