Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,75.0999984741211,75.6500015258789,70.80000305175781,72.69999694824219,72.69999694824219,37343942
2021-04-06,72.9000015258789,74.30000305175781,71.80000305175781,72.8499984741211,72.8499984741211,38056228
2021-04-07,72.9000015258789,75.55000305175781,72.25,74.0999984741211,74.0999984741211,40294171
2021-04-08,74.4000015258789,75.5999984741211,73.25,73.5,73.5,38186842
2021-04-09,73.4000015258789,77.4000015258789,72.9000015258789,74.0,74.0,57888088
2021-04-12,72.0,72.0,63.25,66.0999984741211,66.0999984741211,77084143
2021-04-13,67.1500015258789,69.30000305175781,66.30000305175781,68.9000015258789,68.9000015258789,49363120
2021-04-15,67.75,69.4000015258789,66.30000305175781,68.30000305175781,68.30000305175781,51164588
2021-04-16,68.30000305175781,69.5,67.05000305175781,67.3499984741211,67.3499984741211,36225190
2021-04-19,65.0,65.0,62.5,63.79999923706055,63.79999923706055,49914615
2021-04-20,64.94999694824219,65.80000305175781,62.70000076293945,63.25,63.25,36714142
2021-04-22,62.04999923706055,64.19999694824219,61.75,63.04999923706055,63.04999923706055,45762152
2021-04-23,62.599998474121094,64.94999694824219,62.5,62.95000076293945,62.95000076293945,45619019
2021-04-26,63.5,64.44999694824219,63.20000076293945,63.54999923706055,63.54999923706055,34891753
2021-04-27,63.900001525878906,65.55000305175781,63.54999923706055,65.30000305175781,65.30000305175781,45483876
2021-04-28,66.0,68.1500015258789,65.75,67.75,67.75,47954929
2021-04-29,68.44999694824219,69.75,66.55000305175781,66.8499984741211,66.8499984741211,50981272
2021-04-30,65.4000015258789,68.4000015258789,65.05000305175781,66.75,66.75,51182287
2021-05-03,65.94999694824219,66.94999694824219,64.3499984741211,66.6500015258789,66.6500015258789,44344732
2021-05-04,67.19999694824219,72.94999694824219,67.05000305175781,70.4000015258789,70.4000015258789,117824041
2021-05-05,72.0999984741211,72.94999694824219,70.8499984741211,72.3499984741211,72.3499984741211,66540783
2021-05-06,73.0,73.0,70.0999984741211,70.6500015258789,70.6500015258789,38260232
2021-05-07,71.0999984741211,71.69999694824219,69.8499984741211,70.55000305175781,70.55000305175781,26413730
2021-05-10,71.3499984741211,74.4000015258789,70.69999694824219,73.44999694824219,73.44999694824219,50589470
2021-05-11,72.5,74.5999984741211,71.1500015258789,74.05000305175781,74.05000305175781,56166002
2021-05-12,74.05000305175781,79.94999694824219,73.9000015258789,77.4000015258789,77.4000015258789,128513179
2021-05-14,78.30000305175781,79.55000305175781,73.3499984741211,74.0,74.0,86863950
2021-05-17,74.80000305175781,77.75,73.80000305175781,77.0999984741211,77.0999984741211,73000338
2021-05-18,78.4000015258789,78.5999984741211,76.30000305175781,76.75,76.75,53617303
2021-05-19,76.5999984741211,78.25,76.1500015258789,76.69999694824219,76.69999694824219,54818016
2021-05-20,77.0,77.5999984741211,75.9000015258789,76.5,76.5,57767243
2021-05-21,77.5,81.1500015258789,77.0999984741211,80.80000305175781,80.80000305175781,136879510
2021-05-24,82.30000305175781,83.3499984741211,80.3499984741211,81.3499984741211,81.3499984741211,129796622
2021-05-25,82.0999984741211,82.44999694824219,80.44999694824219,80.8499984741211,80.8499984741211,55767882
2021-05-26,81.3499984741211,82.30000305175781,80.0,80.5999984741211,80.5999984741211,54711508
2021-05-27,80.9000015258789,84.19999694824219,79.80000305175781,83.55000305175781,83.55000305175781,106192011
2021-05-28,84.4000015258789,84.5999984741211,81.80000305175781,83.8499984741211,83.8499984741211,93311026
2021-05-31,83.0,83.5,79.0999984741211,80.69999694824219,80.69999694824219,129974240
2021-06-01,81.05000305175781,81.25,78.80000305175781,79.3499984741211,79.3499984741211,59105829
2021-06-02,79.1500015258789,81.8499984741211,78.5999984741211,81.19999694824219,81.19999694824219,51078156
2021-06-03,81.94999694824219,82.80000305175781,81.5,81.80000305175781,81.80000305175781,42158361
2021-06-04,82.0999984741211,82.8499984741211,81.1500015258789,81.8499984741211,81.8499984741211,38123227
2021-06-07,82.5999984741211,84.0999984741211,81.8499984741211,82.9000015258789,82.9000015258789,48213715
2021-06-08,83.0,83.1500015258789,80.19999694824219,81.80000305175781,81.80000305175781,44246218
2021-06-09,83.0,86.25,81.1500015258789,81.8499984741211,81.8499984741211,103136300
2021-06-10,82.5999984741211,85.30000305175781,81.8499984741211,84.75,84.75,59937914
2021-06-11,84.75,85.9000015258789,84.19999694824219,84.44999694824219,84.44999694824219,37977268
2021-06-14,84.0,85.8499984741211,81.0,84.94999694824219,84.94999694824219,78345224
2021-06-15,84.5,86.44999694824219,84.0999984741211,85.0999984741211,85.0999984741211,41494997
2021-06-16,85.0,87.0,84.0999984741211,84.4000015258789,84.4000015258789,54675510
2021-06-17,83.69999694824219,84.5999984741211,81.30000305175781,81.9000015258789,81.9000015258789,50972723
2021-06-18,82.6500015258789,82.9000015258789,77.05000305175781,80.19999694824219,80.19999694824219,67649503
2021-06-21,78.30000305175781,82.80000305175781,77.4000015258789,82.4000015258789,82.4000015258789,59884792
2021-06-22,83.19999694824219,84.19999694824219,81.44999694824219,81.8499984741211,81.8499984741211,43437619
2021-06-23,82.55000305175781,83.6500015258789,81.25,82.30000305175781,82.30000305175781,48368946
2021-06-24,82.44999694824219,82.9000015258789,80.55000305175781,80.8499984741211,80.8499984741211,28655724
2021-06-25,81.5999984741211,84.0,81.0,83.5,83.5,49628774
2021-06-28,84.25,88.4000015258789,84.19999694824219,87.80000305175781,87.80000305175781,129796104
2021-06-29,87.94999694824219,88.9000015258789,86.4000015258789,87.0999984741211,87.0999984741211,63682439
2021-06-30,87.25,88.05000305175781,85.55000305175781,85.9000015258789,85.9000015258789,37370434
2021-07-01,86.3499984741211,87.0,85.30000305175781,86.05000305175781,86.05000305175781,31593866
2021-07-02,86.0999984741211,86.44999694824219,84.75,85.19999694824219,85.19999694824219,34228365
2021-07-05,85.9000015258789,86.80000305175781,84.5999984741211,86.3499984741211,86.3499984741211,31309297
2021-07-06,86.5,87.19999694824219,85.19999694824219,85.5,85.5,38145342
2021-07-07,85.25,86.30000305175781,84.6500015258789,86.05000305175781,86.05000305175781,23304711
2021-07-08,86.0,87.0,82.80000305175781,83.5,83.5,45235131
2021-07-09,83.55000305175781,84.1500015258789,82.4000015258789,83.6500015258789,83.6500015258789,31246359
2021-07-12,84.4000015258789,84.6500015258789,83.0,83.30000305175781,83.30000305175781,24224250
2021-07-13,84.30000305175781,84.9000015258789,83.94999694824219,84.69999694824219,84.69999694824219,24138879
2021-07-14,84.5,85.1500015258789,84.05000305175781,84.25,84.25,34885927
2021-07-15,84.44999694824219,84.8499984741211,83.4000015258789,83.69999694824219,83.69999694824219,30304299
2021-07-16,84.0,84.0999984741211,81.4000015258789,81.69999694824219,81.69999694824219,48457529
2021-07-19,81.4000015258789,81.5999984741211,79.5999984741211,80.1500015258789,80.1500015258789,28260629
2021-07-20,80.0,80.5,78.4000015258789,78.9000015258789,78.9000015258789,27131176
2021-07-22,80.0,81.3499984741211,79.69999694824219,80.19999694824219,80.19999694824219,25556770
2021-07-23,80.0999984741211,80.5999984741211,79.0,79.8499984741211,79.8499984741211,23717707
2021-07-26,79.80000305175781,80.19999694824219,79.0,79.75,79.75,21809569
2021-07-27,79.9000015258789,81.0999984741211,79.25,80.0,80.0,25418706
2021-07-28,80.0,80.1500015258789,76.9000015258789,78.05000305175781,78.05000305175781,30360309
2021-07-29,78.44999694824219,81.1500015258789,77.5999984741211,80.5999984741211,80.5999984741211,33487296
