Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,1067.0,1069.9000244140625,1047.0,1056.75,1056.75,102671
2021-06-08,1064.0,1069.699951171875,1045.0,1052.1500244140625,1052.1500244140625,67135
2021-06-09,1059.949951171875,1077.75,1050.0,1055.0999755859375,1055.0999755859375,170661
2021-06-10,1067.75,1069.800048828125,1050.0,1054.5999755859375,1054.5999755859375,53724
2021-06-11,1060.949951171875,1062.949951171875,1047.699951171875,1050.4000244140625,1050.4000244140625,58799
2021-06-14,1054.3499755859375,1055.25,1035.0,1047.050048828125,1047.050048828125,58360
2021-06-15,1054.5,1054.5,1043.0,1049.050048828125,1049.050048828125,65629
2021-06-16,1053.0,1058.25,1031.0,1044.949951171875,1044.949951171875,82748
2021-06-17,1039.0,1054.9000244140625,1006.0,1014.75,1014.75,97680
2021-06-18,1022.7999877929688,1022.9000244140625,987.0,994.5,994.5,156469
2021-06-21,970.2000122070312,1004.3499755859375,954.0,996.0999755859375,996.0999755859375,196320
2021-06-22,1010.0,1035.8499755859375,1010.0,1021.0,1021.0,143650
2021-06-23,1038.0,1045.0,1021.0,1040.3499755859375,1040.3499755859375,122559
2021-06-24,1042.050048828125,1045.0,1027.0,1036.0,1036.0,40762
2021-06-25,1044.6500244140625,1060.4000244140625,1031.8499755859375,1044.800048828125,1044.800048828125,91550
2021-06-28,1057.0,1057.0,1024.1500244140625,1034.3499755859375,1034.3499755859375,46340
2021-06-29,1035.0,1043.550048828125,1022.0,1030.550048828125,1030.550048828125,49986
2021-06-30,1036.0,1039.949951171875,1022.0,1026.9000244140625,1026.9000244140625,33820
2021-07-01,1036.5999755859375,1053.949951171875,1026.949951171875,1043.75,1043.75,102688
2021-07-02,1043.5,1066.0,1035.050048828125,1046.199951171875,1046.199951171875,218081
2021-07-05,1055.0,1065.550048828125,1038.0999755859375,1050.199951171875,1050.199951171875,83480
2021-07-06,1056.800048828125,1076.050048828125,1049.949951171875,1050.8499755859375,1050.8499755859375,119608
2021-07-07,1054.0,1094.0,1041.5,1052.050048828125,1052.050048828125,401568
2021-07-08,1056.8499755859375,1086.699951171875,1042.0,1047.050048828125,1047.050048828125,246692
2021-07-09,1052.0,1056.0,1031.25,1036.1500244140625,1036.1500244140625,80166
2021-07-12,1036.0,1048.300048828125,1022.0,1026.0,1026.0,53875
2021-07-13,1040.0,1049.949951171875,1026.0,1037.449951171875,1037.449951171875,78081
2021-07-14,1047.0,1059.699951171875,1039.0,1050.25,1050.25,81055
2021-07-15,1057.0,1061.800048828125,1031.449951171875,1040.4000244140625,1040.4000244140625,72905
2021-07-16,1025.0,1043.949951171875,1025.0,1034.75,1034.75,103293
2021-07-19,1030.5,1040.0,1025.199951171875,1038.0999755859375,1038.0999755859375,223058
2021-07-20,1040.0,1060.25,1027.699951171875,1050.300048828125,1050.300048828125,109330
2021-07-22,1068.4000244140625,1084.3499755859375,1056.6500244140625,1068.0,1068.0,142483
2021-07-23,1080.0,1130.0,1071.0,1121.800048828125,1121.800048828125,715573
2021-07-26,1134.0,1148.3499755859375,1103.0,1141.0,1141.0,301953
