Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,2229.0,2229.0,2172.949951171875,2189.5,2184.45751953125,54404
2021-04-06,2208.85009765625,2208.85009765625,2179.0,2186.550048828125,2181.514404296875,131557
2021-04-07,2189.0,2197.75,2175.0,2179.300048828125,2174.281005859375,90517
2021-04-08,2190.0,2225.199951171875,2185.14990234375,2196.199951171875,2191.14208984375,87599
2021-04-09,2208.85009765625,2240.800048828125,2166.0,2177.5,2172.485107421875,138076
2021-04-12,2175.0,2182.89990234375,2129.949951171875,2155.800048828125,2150.835205078125,60949
2021-04-13,2159.0,2214.0,2135.0,2183.050048828125,2178.0224609375,48097
2021-04-15,2172.0,2188.0,2131.0,2136.89990234375,2131.978515625,64399
2021-04-16,2156.14990234375,2196.39990234375,2124.050048828125,2138.25,2133.32568359375,67815
2021-04-19,2125.0,2155.949951171875,2086.050048828125,2135.5,2130.58203125,176799
2021-04-20,2145.699951171875,2164.050048828125,2141.14990234375,2149.5,2144.5498046875,114971
2021-04-22,2130.0,2130.0,2087.10009765625,2090.85009765625,2086.034912109375,104077
2021-04-23,2099.949951171875,2140.10009765625,2087.0,2131.699951171875,2126.79052734375,692668
2021-04-26,2145.0,2199.0,2144.85009765625,2174.949951171875,2169.94091796875,110890
2021-04-27,2184.0,2185.0,2141.050048828125,2161.050048828125,2156.0732421875,63807
2021-04-28,2190.0,2190.0,2142.0,2145.75,2140.808349609375,46503
2021-04-29,2153.5,2189.14990234375,2148.050048828125,2171.5,2166.4990234375,60958
2021-04-30,2173.949951171875,2249.85009765625,2153.300048828125,2221.449951171875,2216.333984375,158285
2021-05-03,2200.0,2230.5,2169.050048828125,2214.800048828125,2209.699462890625,99333
2021-05-04,2243.0,2243.0,2190.0,2196.5,2191.44140625,89415
2021-05-05,2208.800048828125,2208.800048828125,2145.0,2179.550048828125,2174.530517578125,43423
2021-05-06,2170.199951171875,2183.449951171875,2140.0,2149.10009765625,2144.150634765625,37252
2021-05-07,2149.0,2165.0,2149.0,2152.5,2147.542724609375,25617
2021-05-10,2155.0,2163.85009765625,2113.85009765625,2135.0,2130.0830078125,94806
2021-05-11,2135.0,2159.89990234375,2103.050048828125,2145.25,2140.3095703125,42979
2021-05-12,2154.89990234375,2166.949951171875,2087.949951171875,2093.949951171875,2089.127685546875,101204
2021-05-14,2133.800048828125,2133.800048828125,2067.300048828125,2095.949951171875,2091.123046875,92497
2021-05-17,2114.0,2122.300048828125,2071.199951171875,2078.64990234375,2073.86279296875,116910
2021-05-18,2081.75,2118.0,2072.0,2077.39990234375,2072.61572265625,133535
2021-05-19,2091.14990234375,2113.5,2084.550048828125,2097.199951171875,2092.3701171875,51302
2021-05-20,2086.25,2134.0,2086.25,2098.949951171875,2094.115966796875,52808
2021-05-21,2112.85009765625,2146.25,2103.64990234375,2117.300048828125,2112.423828125,54561
2021-05-24,2135.0,2185.0,2128.60009765625,2150.550048828125,2145.597412109375,997657
2021-05-25,2199.0,2200.0,2157.0,2171.85009765625,2166.848388671875,89796
2021-05-26,2195.0,2211.89990234375,2153.14990234375,2163.550048828125,2158.5673828125,84141
2021-05-27,2175.949951171875,2179.949951171875,2151.550048828125,2163.25,2158.26806640625,300686
2021-05-28,2189.89990234375,2194.85009765625,2158.0,2164.550048828125,2159.565185546875,42868
2021-05-31,2164.550048828125,2185.0,2148.0,2162.39990234375,2157.419921875,75042
2021-06-01,2166.0,2177.25,2151.949951171875,2158.75,2153.7783203125,52259
2021-06-02,2166.0,2182.64990234375,2156.300048828125,2177.89990234375,2172.88427734375,42170
2021-06-03,2192.0,2224.89990234375,2185.0,2197.449951171875,2192.38916015625,142250
2021-06-04,2203.89990234375,2228.0,2185.0,2189.64990234375,2184.607177734375,72855
2021-06-07,2198.300048828125,2215.0,2180.0,2185.050048828125,2180.017822265625,67667
2021-06-08,2197.85009765625,2203.449951171875,2160.0,2168.0,2163.007080078125,68445
2021-06-09,2170.0,2180.0,2137.0,2141.449951171875,2136.51806640625,145188
2021-06-10,2150.0,2172.0,2126.10009765625,2162.050048828125,2157.07080078125,82766
2021-06-11,2186.0,2191.0,2157.0,2178.64990234375,2173.632568359375,111487
2021-06-14,2188.0,2210.0,2152.89990234375,2191.800048828125,2186.75244140625,96978
2021-06-15,2209.89990234375,2374.949951171875,2190.0,2351.199951171875,2345.78515625,1374841
2021-06-16,2397.85009765625,2418.699951171875,2260.050048828125,2276.550048828125,2271.30712890625,698421
2021-06-17,2276.89990234375,2314.14990234375,2240.0,2248.60009765625,2243.421630859375,205200
2021-06-18,2250.0,2277.949951171875,2170.10009765625,2199.10009765625,2194.03564453125,166335
2021-06-21,2199.0,2236.800048828125,2171.14990234375,2197.85009765625,2192.788330078125,89393
2021-06-22,2207.949951171875,2225.0,2190.0,2199.35009765625,2194.284912109375,157399
2021-06-23,2200.39990234375,2219.949951171875,2182.550048828125,2187.800048828125,2182.761474609375,68846
2021-06-24,2207.85009765625,2207.85009765625,2184.050048828125,2190.300048828125,2185.255859375,42177
2021-06-25,2203.0,2218.0,2185.0,2208.449951171875,2203.36376953125,72548
2021-06-28,2215.0,2223.39990234375,2193.0,2209.050048828125,2203.962646484375,61744
2021-06-29,2215.0,2221.0,2196.5,2217.449951171875,2212.34326171875,63635
2021-06-30,2220.0,2264.949951171875,2215.550048828125,2235.5,2230.3515625,194272
2021-07-01,2235.5,2313.14990234375,2224.0,2286.949951171875,2281.68310546875,182390
2021-07-02,2300.0,2305.0,2253.800048828125,2265.75,2260.531982421875,125244
2021-07-05,2265.800048828125,2273.550048828125,2236.449951171875,2263.89990234375,2258.68603515625,114782
2021-07-06,2265.89990234375,2270.0,2242.0,2248.14990234375,2242.972412109375,203129
2021-07-07,2248.14990234375,2263.550048828125,2222.0,2232.14990234375,2227.00927734375,91187
2021-07-08,2247.0,2247.0,2207.10009765625,2219.85009765625,2214.73779296875,66625
2021-07-09,2219.0,2238.25,2207.0,2231.5,2226.36083984375,36382
2021-07-12,2240.0,2247.14990234375,2217.0,2220.85009765625,2215.7353515625,85199
2021-07-13,2225.0,2226.800048828125,2201.10009765625,2217.949951171875,2212.842041015625,41626
2021-07-14,2218.39990234375,2233.0,2192.449951171875,2199.64990234375,2194.583984375,74990
2021-07-15,2203.5,2217.75,2185.0,2195.85009765625,2190.79296875,62057
2021-07-16,2197.0,2209.0,2187.25,2196.25,2191.192138671875,46251
2021-07-19,2195.0,2202.0,2164.0,2174.449951171875,2169.442138671875,67334
2021-07-20,2169.949951171875,2175.64990234375,2151.10009765625,2163.050048828125,2158.068603515625,36058
2021-07-22,2180.0,2258.0,2170.0,2216.25,2211.14599609375,191563
2021-07-23,2242.0,2242.0,2178.0,2192.199951171875,2187.1513671875,109868
2021-07-26,2192.0,2244.0,2182.10009765625,2224.949951171875,2219.825927734375,194485
