Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,411.25,417.0,399.0,402.45001220703125,400.2857360839844,2105709
2021-04-06,402.8500061035156,405.54998779296875,399.20001220703125,403.0,400.832763671875,1032326
2021-04-07,402.95001220703125,413.5,401.8999938964844,408.0,405.8058776855469,1687852
2021-04-08,408.04998779296875,415.6000061035156,408.0,414.6499938964844,412.42010498046875,1917274
2021-04-09,417.0,421.79998779296875,416.0,420.6000061035156,418.3381042480469,1583730
2021-04-12,415.0,419.95001220703125,406.0,407.3999938964844,405.2090759277344,1469250
2021-04-13,407.0,424.0,407.0,421.29998779296875,419.0343322753906,2833579
2021-04-15,421.6000061035156,425.20001220703125,417.20001220703125,423.29998779296875,421.0235900878906,1234047
2021-04-16,426.70001220703125,427.6000061035156,422.5,423.95001220703125,421.67010498046875,1321942
2021-04-19,423.95001220703125,423.95001220703125,414.45001220703125,419.8999938964844,417.6418762207031,1170059
2021-04-20,425.29998779296875,425.29998779296875,407.45001220703125,410.20001220703125,407.9940490722656,1881478
2021-04-22,411.0,417.3999938964844,410.04998779296875,411.3500061035156,409.1378479003906,1732046
2021-04-23,411.3500061035156,415.0,409.20001220703125,411.6000061035156,409.3865051269531,974146
2021-04-26,413.1000061035156,414.25,404.6499938964844,406.3500061035156,404.1647644042969,780607
2021-04-27,406.0,409.8999938964844,402.54998779296875,407.3500061035156,405.15936279296875,1357138
2021-04-28,410.1000061035156,414.0,408.29998779296875,411.3999938964844,409.1875915527344,1013196
2021-04-29,413.8999938964844,414.45001220703125,407.5,409.8500061035156,407.64593505859375,717046
2021-04-30,409.8500061035156,422.20001220703125,401.70001220703125,411.45001220703125,409.2373352050781,6159980
2021-05-03,420.04998779296875,454.0,416.1000061035156,445.1499938964844,442.7560729980469,21636785
2021-05-04,453.0,464.0,444.0,460.75,458.2721862792969,7944787
2021-05-05,466.0,467.6499938964844,451.6499938964844,455.29998779296875,452.85150146484375,4410455
2021-05-06,457.6000061035156,477.3999938964844,455.70001220703125,475.75,473.1915283203125,6815727
2021-05-07,477.0,478.6000061035156,468.3500061035156,473.8500061035156,471.3017578125,2909662
2021-05-10,473.0,474.3500061035156,468.0,470.75,468.2184143066406,1423765
2021-05-11,471.29998779296875,487.6000061035156,465.0,479.6000061035156,477.02081298828125,5488935
2021-05-12,480.95001220703125,484.5,466.1000061035156,468.79998779296875,466.2789001464844,2360087
2021-05-14,474.0,479.20001220703125,467.5,474.54998779296875,471.9979553222656,2137786
2021-05-17,474.54998779296875,478.5,468.6000061035156,474.25,471.6995849609375,1481703
2021-05-18,478.70001220703125,480.75,468.70001220703125,472.54998779296875,470.00872802734375,2531987
2021-05-19,472.54998779296875,475.54998779296875,466.0,473.54998779296875,471.00335693359375,3179272
2021-05-20,475.0,475.95001220703125,468.1000061035156,469.04998779296875,466.5275573730469,1356821
2021-05-21,469.70001220703125,470.29998779296875,457.6000061035156,459.70001220703125,457.22784423828125,2488470
2021-05-24,461.8999938964844,463.3500061035156,456.70001220703125,460.1000061035156,457.6257019042969,834420
2021-05-25,462.0,467.29998779296875,460.0,463.45001220703125,460.9576721191406,2097702
2021-05-26,465.3999938964844,467.5,458.0,459.1499938964844,456.6807861328125,1086797
2021-05-27,462.3999938964844,476.0,461.75,473.1499938964844,470.6054992675781,6639465
2021-05-28,475.0,477.70001220703125,468.29998779296875,471.04998779296875,468.51678466796875,1134083
2021-05-31,473.8999938964844,480.0,471.1499938964844,475.20001220703125,472.6445007324219,2255039
2021-06-01,475.5,483.3500061035156,474.0,480.70001220703125,478.11492919921875,1307085
2021-06-02,481.3999938964844,493.0,481.3999938964844,491.0,488.3595275878906,3186171
2021-06-03,493.95001220703125,498.6000061035156,491.0,496.45001220703125,493.78021240234375,2689526
2021-06-04,494.0,495.5,485.0,486.8999938964844,484.28155517578125,2176435
2021-06-07,487.0,491.3500061035156,482.29998779296875,489.29998779296875,486.66864013671875,2108524
2021-06-08,491.04998779296875,492.0,486.6000061035156,488.1000061035156,485.4751281738281,817978
2021-06-09,488.0,494.29998779296875,484.95001220703125,487.29998779296875,484.6794128417969,1118288
2021-06-10,490.95001220703125,497.29998779296875,487.29998779296875,495.54998779296875,492.8850402832031,1705760
2021-06-11,495.54998779296875,495.6499938964844,488.29998779296875,492.25,489.602783203125,731886
2021-06-14,494.75,495.95001220703125,486.6000061035156,494.79998779296875,492.1390686035156,864570
2021-06-15,495.0,511.54998779296875,494.79998779296875,506.1499938964844,503.42803955078125,4334086
2021-06-16,506.1000061035156,511.70001220703125,499.20001220703125,505.95001220703125,503.2291259765625,1545379
2021-06-17,509.54998779296875,522.0,506.0,518.2999877929688,515.5126953125,5678797
2021-06-18,518.2999877929688,524.9000244140625,509.3999938964844,521.1500244140625,518.347412109375,3128347
2021-06-21,514.0999755859375,527.25,514.0999755859375,520.0,517.2035522460938,1522019
2021-06-22,522.0,524.8499755859375,514.5499877929688,515.8499755859375,513.0758666992188,1192946
2021-06-23,516.0,519.5,513.6500244140625,515.5,512.727783203125,1042655
