Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,1188.0,1200.0,1170.8499755859375,1180.4000244140625,1140.1256103515625,18907
2021-06-08,1186.3499755859375,1195.1500244140625,1173.0,1177.949951171875,1137.7591552734375,7216
2021-06-09,1189.9000244140625,1196.0,1140.050048828125,1148.8499755859375,1109.652099609375,14788
2021-06-10,1158.800048828125,1186.4000244140625,1149.0,1173.0999755859375,1133.07470703125,10271
2021-06-11,1183.6500244140625,1201.0,1171.199951171875,1189.6500244140625,1149.06005859375,58200
2021-06-14,1195.0,1200.0,1181.3499755859375,1184.449951171875,1144.037353515625,18591
2021-06-15,1189.800048828125,1189.800048828125,1150.3499755859375,1158.0,1118.4898681640625,37409
2021-06-16,1158.0,1160.0,1131.050048828125,1139.8499755859375,1100.959228515625,240189
2021-06-17,1139.8499755859375,1142.949951171875,1126.550048828125,1131.9000244140625,1093.2803955078125,414086
2021-06-18,1137.5999755859375,1170.0,1101.050048828125,1126.3499755859375,1087.9197998046875,57637
2021-06-21,1126.199951171875,1140.0,1105.75,1123.8499755859375,1085.5050048828125,40669
2021-06-22,1135.9000244140625,1162.0,1130.0999755859375,1155.800048828125,1116.3651123046875,26033
2021-06-23,1165.0,1165.0,1135.0,1140.300048828125,1101.3939208984375,13622
2021-06-24,1146.050048828125,1147.1500244140625,1132.0,1142.75,1103.76025390625,20865
2021-06-25,1147.0,1148.050048828125,1111.0,1125.75,1087.3402099609375,20134
2021-06-28,1144.0,1144.0,1112.800048828125,1124.199951171875,1085.8431396484375,13207
2021-06-29,1130.0,1141.1500244140625,1120.550048828125,1129.699951171875,1091.1553955078125,33949
2021-06-30,1128.0,1185.0,1122.3499755859375,1164.3499755859375,1124.623291015625,54970
2021-07-01,1169.9000244140625,1170.199951171875,1141.6500244140625,1146.800048828125,1107.672119140625,6220
2021-07-02,1130.0,1174.9000244140625,1130.0,1150.199951171875,1110.9560546875,11944
2021-07-05,1180.0,1217.300048828125,1164.8499755859375,1206.0,1164.8521728515625,75957
2021-07-06,1217.300048828125,1240.0,1200.0,1210.9000244140625,1169.5850830078125,55081
2021-07-07,1216.9000244140625,1216.9000244140625,1182.300048828125,1208.550048828125,1167.315185546875,22061
2021-07-08,1208.550048828125,1240.0,1201.3499755859375,1229.75,1187.7918701171875,37355
2021-07-09,1240.0,1260.0,1195.050048828125,1211.550048828125,1170.212890625,43053
2021-07-12,1217.6500244140625,1237.1500244140625,1208.949951171875,1223.9000244140625,1182.1414794921875,35220
2021-07-13,1230.0,1273.9000244140625,1216.3499755859375,1235.75,1193.587158203125,25073
2021-07-14,1245.0,1290.0,1229.5,1272.949951171875,1229.517822265625,80933
2021-07-15,1285.0,1308.0,1266.0,1282.9000244140625,1239.12841796875,91997
2021-07-16,1289.3499755859375,1440.0,1283.0,1388.9000244140625,1341.51171875,332644
2021-07-19,1370.0,1415.1500244140625,1358.0,1386.3499755859375,1339.048828125,149800
2021-07-20,1390.0,1488.0,1361.550048828125,1384.3499755859375,1337.116943359375,148009
2021-07-22,1395.0,1408.699951171875,1371.050048828125,1390.25,1342.815673828125,87317
2021-07-23,1391.0,1400.0,1303.5999755859375,1319.4000244140625,1274.383056640625,53886
2021-07-26,1301.0,1340.0,1301.0,1316.6500244140625,1271.7269287109375,32209
2021-07-27,1323.25,1371.0,1290.1500244140625,1302.8499755859375,1258.397705078125,25060
2021-07-28,1309.0,1309.0,1263.75,1299.4000244140625,1255.0655517578125,60171
2021-07-29,1300.0,1307.5,1275.0,1296.300048828125,1252.0712890625,25963
2021-07-30,1297.0,1450.0,1297.0,1411.300048828125,1363.1475830078125,229800
2021-08-02,1448.9000244140625,1460.0,1414.449951171875,1432.5,1383.6241455078125,59658
2021-08-03,1460.0,1497.0,1344.199951171875,1383.800048828125,1336.5859375,101103
2021-08-04,1450.0,1640.949951171875,1450.0,1589.5999755859375,1535.364013671875,2542841
2021-08-05,1555.0,1580.0,1511.0,1535.5,1483.10986328125,436283
2021-08-06,1553.0,1649.0,1533.050048828125,1627.949951171875,1572.405517578125,1081923
2021-08-09,1661.449951171875,1678.75,1595.0999755859375,1612.550048828125,1557.5311279296875,214671
2021-08-10,1570.0,1604.0,1544.3499755859375,1570.4000244140625,1550.4716796875,103384
2021-08-11,1650.0,1650.0,1543.9000244140625,1562.699951171875,1542.869384765625,160844
2021-08-12,1547.75,1576.25,1515.0,1529.949951171875,1510.534912109375,48492
2021-08-13,1543.949951171875,1620.949951171875,1521.050048828125,1549.300048828125,1529.6395263671875,212084
2021-08-16,1561.300048828125,1561.300048828125,1490.0,1503.6500244140625,1484.5687255859375,47911
2021-08-17,1545.0,1600.0,1502.0,1568.800048828125,1548.89208984375,161570
2021-08-18,1573.0,1616.449951171875,1546.5999755859375,1586.300048828125,1566.1700439453125,98850
2021-08-20,1552.0,1580.0,1494.3499755859375,1509.050048828125,1489.9002685546875,68403
2021-08-23,1508.0,1534.5999755859375,1476.1500244140625,1487.6500244140625,1468.7718505859375,65053
2021-08-24,1518.0,1570.75,1485.199951171875,1531.3499755859375,1511.917236328125,40648
2021-08-25,1549.9000244140625,1550.0,1490.0,1498.300048828125,1479.2867431640625,28481
2021-08-26,1500.0,1530.0,1493.25,1500.75,1481.70556640625,17213
2021-08-27,1508.300048828125,1520.699951171875,1498.449951171875,1503.699951171875,1484.6180419921875,19492
2021-08-30,1505.0,1560.0,1495.0,1550.5,1530.82421875,94405
2021-08-31,1569.0,1630.0,1561.050048828125,1621.949951171875,1601.367431640625,99336
2021-09-01,1639.75,1660.0,1580.0,1600.800048828125,1580.4859619140625,51539
2021-09-02,1630.0,1650.0,1582.050048828125,1601.050048828125,1580.7327880859375,36502
2021-09-03,1602.0,1605.0,1561.050048828125,1581.449951171875,1561.3814697265625,28843
2021-09-06,1585.0,1619.0,1582.0,1603.3499755859375,1583.0035400390625,130923
2021-09-07,1638.0,1638.0,1570.3499755859375,1588.6500244140625,1568.4901123046875,26776
2021-09-08,1560.800048828125,1605.0,1560.800048828125,1600.1500244140625,1579.84423828125,31923
2021-09-09,1608.0,1695.0,1608.0,1674.75,1653.49755859375,177350
