Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,4844.0,4866.25,4772.85009765625,4778.85009765625,4773.73974609375,43169
2021-06-08,4799.89990234375,4880.0,4755.0,4817.5,4812.3486328125,50203
2021-06-09,4830.10009765625,4873.2998046875,4707.0,4722.39990234375,4717.35009765625,58606
2021-06-10,4752.0,4838.9501953125,4712.0,4733.85009765625,4728.78759765625,38131
2021-06-11,4770.0,4819.64990234375,4726.0498046875,4734.60009765625,4729.53759765625,32620
2021-06-14,4739.7001953125,4780.2998046875,4655.0,4695.35009765625,4690.3291015625,33836
2021-06-15,4725.0,4731.5498046875,4625.0,4635.39990234375,4630.443359375,55208
2021-06-16,4651.2001953125,4720.0,4615.75,4649.7001953125,4644.728515625,36304
2021-06-17,4650.0,4678.5498046875,4591.0,4615.0,4610.06494140625,28020
2021-06-18,4615.0,4660.0,4455.0,4525.85009765625,4521.01025390625,64110
2021-06-21,4466.0,4639.85009765625,4450.0,4603.0,4598.07763671875,36749
2021-06-22,4638.0,4779.2998046875,4620.0,4707.2001953125,4702.16650390625,77283
2021-06-23,4747.0,4776.0,4650.0,4676.2001953125,4671.2001953125,34650
2021-06-24,4700.0,4709.0,4619.0,4636.7998046875,4631.841796875,15842
2021-06-25,4660.7998046875,4727.0,4645.60009765625,4687.14990234375,4682.13818359375,20746
2021-06-28,4689.0,4725.0498046875,4605.0,4622.9501953125,4618.0068359375,24450
2021-06-29,4615.10009765625,4639.64990234375,4565.0,4577.0,4572.10546875,18100
2021-06-30,4577.0,4695.0,4551.2998046875,4683.60009765625,4678.59130859375,35970
2021-07-01,4698.0,4726.0,4619.0,4630.35009765625,4625.39892578125,17776
2021-07-02,4659.75,4659.75,4600.0,4612.75,4607.8173828125,26470
2021-07-05,4606.0,4800.0,4601.0,4737.60009765625,4732.5341796875,75263
2021-07-06,4775.0,4776.75,4625.0498046875,4659.7001953125,4654.71728515625,34112
2021-07-07,4674.0,4788.0,4619.89990234375,4742.5,4737.4287109375,36013
2021-07-08,4725.0,4765.39990234375,4658.0,4672.25,4667.25390625,25749
2021-07-09,4693.9501953125,4729.0,4652.0,4693.64990234375,4688.630859375,19839
2021-07-12,4725.5,4780.75,4671.2998046875,4729.9501953125,4724.892578125,31468
2021-07-13,4758.89990234375,4762.0,4695.0,4704.35009765625,4699.3193359375,20656
2021-07-14,4708.0,4760.0,4695.0,4706.4501953125,4701.41748046875,21187
2021-07-15,4707.0,4757.5,4652.0,4686.5498046875,4681.53857421875,20226
2021-07-16,4688.0,4718.9501953125,4625.0,4644.2001953125,4639.23388671875,19527
2021-07-19,4628.0,4667.4501953125,4594.25,4605.2001953125,4600.275390625,24465
2021-07-20,4601.0,4632.64990234375,4505.0,4545.85009765625,4540.9892578125,25642
2021-07-22,4575.7001953125,4622.0,4557.0,4577.14990234375,4572.25537109375,14706
2021-07-23,4589.9501953125,4625.25,4561.64990234375,4572.35009765625,4567.46044921875,13305
2021-07-26,4521.0,4613.85009765625,4515.0,4571.5498046875,4566.662109375,17502
2021-07-27,4600.85009765625,4643.9501953125,4566.0,4578.2998046875,4573.404296875,27964
2021-07-28,4601.89990234375,4790.4501953125,4525.0,4616.39990234375,4611.4638671875,64251
2021-07-29,4625.0,4684.0,4610.5498046875,4635.64990234375,4630.693359375,17427
2021-07-30,4625.0,4656.5498046875,4589.2998046875,4597.2998046875,4592.3837890625,13839
2021-08-02,4600.0,4860.0,4600.0,4802.5498046875,4797.41455078125,129931
2021-08-03,4850.0,4895.0,4785.0,4802.85009765625,4797.71435546875,42009
2021-08-04,4820.0,4845.0,4678.2998046875,4711.10009765625,4706.0625,34935
2021-08-05,4690.10009765625,4746.7998046875,4648.0,4687.5498046875,4684.5263671875,49678
2021-08-06,4699.89990234375,4724.4501953125,4625.0498046875,4645.2001953125,4642.2041015625,14838
2021-08-09,4669.0,4799.0,4653.75,4696.10009765625,4693.0703125,34399
2021-08-10,4705.0,4800.0,4615.25,4675.75,4672.73388671875,32470
2021-08-11,4747.0,4747.75,4480.0,4568.10009765625,4565.15283203125,55011
2021-08-12,4572.0,4685.0,4568.0,4667.14990234375,4664.138671875,26534
2021-08-13,4449.10009765625,4540.0,4365.0,4417.85009765625,4415.0,251921
2021-08-16,4400.0,4427.9501953125,4350.10009765625,4366.14990234375,4363.3330078125,66725
2021-08-17,4365.0,4394.0,4221.0,4237.89990234375,4235.166015625,51456
2021-08-18,4260.0,4384.7001953125,4211.0,4303.5498046875,4300.77392578125,44844
2021-08-20,4304.0,4359.9501953125,4255.0498046875,4272.35009765625,4270.58642578125,46566
2021-08-23,4293.75,4320.5,4120.0,4143.14990234375,4141.439453125,37670
2021-08-24,4177.2001953125,4235.0,4170.0498046875,4202.5498046875,4200.81494140625,18882
2021-08-25,4239.39990234375,4384.7001953125,4210.0,4325.2998046875,4323.51416015625,53597
2021-08-26,4335.0,4425.0,4329.14990234375,4365.2001953125,4363.39794921875,34332
2021-08-27,4363.0,4393.85009765625,4311.25,4323.85009765625,4322.0654296875,12513
2021-08-30,4346.14990234375,4443.89990234375,4205.0,4283.5498046875,4281.78173828125,104966
2021-08-31,4320.75,4339.75,4225.0,4233.89990234375,4232.15185546875,24607
2021-09-01,4249.9501953125,4307.0,4249.9501953125,4273.35009765625,4271.5859375,21320
2021-09-02,4275.0,4370.0,4275.0,4341.14990234375,4339.357421875,24118
2021-09-03,4352.0,4409.89990234375,4339.0498046875,4370.14990234375,4368.345703125,23689
2021-09-06,4395.0,4445.0,4372.0,4427.5498046875,4425.72216796875,32763
2021-09-07,4433.0,4602.0498046875,4386.89990234375,4530.5498046875,4528.6796875,82836
2021-09-08,4563.0,4600.0,4519.75,4566.14990234375,4564.26513671875,27398
2021-09-09,4580.0,4580.0,4450.0,4504.9501953125,4503.09033203125,18669
