Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,992.0,998.0,980.25,992.0499877929688,985.5532836914062,132050
2021-06-08,997.9000244140625,1008.6500244140625,993.0999755859375,1001.8499755859375,995.2891235351562,129052
2021-06-09,1004.2999877929688,1008.9500122070312,991.0,996.4000244140625,989.8748168945312,193476
2021-06-10,1000.0,1007.7999877929688,982.0,996.9500122070312,990.4212036132812,203264
2021-06-11,1002.2000122070312,1031.800048828125,995.0,1021.8499755859375,1015.1581420898438,392473
2021-06-14,1021.9500122070312,1054.9000244140625,1010.0999755859375,1017.5999755859375,1010.9359741210938,944507
2021-06-15,1035.0,1037.9000244140625,990.2999877929688,994.8499755859375,988.3349609375,526389
2021-06-16,1002.0,1009.2999877929688,992.2999877929688,995.0999755859375,988.5833129882812,329771
2021-06-17,994.0,1011.0,965.0499877929688,974.5,968.1182250976562,342149
2021-06-18,980.0,987.9500122070312,950.0999755859375,962.5,956.1968383789062,337535
2021-06-21,965.0,975.1500244140625,933.0,970.5499877929688,964.194091796875,180146
2021-06-22,988.4000244140625,990.0,956.2999877929688,963.7000122070312,957.3889770507812,209505
2021-06-23,969.3499755859375,975.0,952.0,963.4000244140625,957.0909423828125,213000
2021-06-24,964.9500122070312,989.0,960.0999755859375,984.6500244140625,978.2017822265625,199148
2021-06-25,988.0,994.4000244140625,976.0499877929688,993.9000244140625,987.3912353515625,80129
2021-06-28,995.0,999.7999877929688,980.0999755859375,996.2000122070312,989.6761474609375,117658
2021-06-29,996.7000122070312,997.8499755859375,970.0,979.9000244140625,973.48291015625,167998
2021-06-30,988.7000122070312,996.0,974.0,979.9500122070312,973.5325317382812,101151
2021-07-01,984.3499755859375,992.0,975.25,988.3499755859375,981.8775024414062,84503
2021-07-02,983.4000244140625,992.5499877929688,982.2000122070312,987.9000244140625,981.4304809570312,116820
2021-07-05,981.0,998.9000244140625,972.5,974.1500244140625,967.7705688476562,112586
2021-07-06,970.7999877929688,990.5499877929688,970.0,980.8499755859375,974.4266357421875,172659
2021-07-07,987.0,990.0,967.2999877929688,986.5499877929688,980.0892944335938,106440
2021-07-08,989.7999877929688,1004.0,978.2000122070312,983.75,977.3076782226562,192828
2021-07-09,980.0,999.0,978.7999877929688,996.4000244140625,989.8748168945312,113049
2021-07-12,996.4000244140625,999.7999877929688,980.0,987.0499877929688,980.5860595703125,69081
2021-07-13,994.75,1004.0,982.0499877929688,990.7000122070312,984.212158203125,287489
2021-07-14,994.5499877929688,1001.9500122070312,987.0,990.0999755859375,983.6160278320312,209471
2021-07-15,990.0,1009.9000244140625,984.5499877929688,997.4500122070312,990.91796875,419633
2021-07-16,999.7999877929688,1008.0,988.8499755859375,1003.5499877929688,996.9779663085938,309764
2021-07-19,1007.7999877929688,1008.0,993.5999755859375,1001.0999755859375,994.5440063476562,128505
2021-07-20,1009.9000244140625,1009.9000244140625,985.0,997.6500244140625,991.1166381835938,134042
2021-07-22,996.0,1002.5999755859375,966.0499877929688,976.75,970.353515625,215599
2021-07-23,983.0,999.9000244140625,976.1500244140625,991.1500244140625,984.6592407226562,114075
2021-07-26,997.7999877929688,1007.75,995.4000244140625,1004.6500244140625,998.07080078125,171784
2021-07-27,1006.9000244140625,1009.75,975.7000122070312,993.9500122070312,987.4408569335938,130395
2021-07-28,995.0,998.75,971.0,972.7999877929688,966.4293823242188,53107
2021-07-29,982.7000122070312,989.0,960.0,972.2000122070312,965.8333129882812,70935
2021-07-30,979.0,999.9000244140625,972.2000122070312,994.25,987.7388916015625,78387
2021-08-02,1005.0,1005.0,992.0,1000.4500122070312,993.8983154296875,201593
2021-08-03,1005.7999877929688,1041.9000244140625,1001.1500244140625,1028.4000244140625,1021.665283203125,721678
2021-08-04,1041.0,1053.9000244140625,1003.6500244140625,1034.449951171875,1027.675537109375,393631
2021-08-05,1040.0,1040.0,1010.0,1016.9500122070312,1010.2902221679688,76029
2021-08-06,1020.0,1040.0,960.0,1028.4000244140625,1021.665283203125,150952
2021-08-09,1033.0,1048.949951171875,1005.4500122070312,1033.949951171875,1027.1788330078125,127751
2021-08-10,1033.0,1036.5,1004.0999755859375,1008.3499755859375,1001.7465209960938,130653
2021-08-11,1008.3499755859375,1025.0,994.8499755859375,1014.75,1008.1046142578125,114129
2021-08-12,1021.25,1035.0,1011.0,1030.949951171875,1024.198486328125,134746
2021-08-13,1010.0,1040.0,1010.0,1013.1500244140625,1006.51513671875,131931
2021-08-16,1021.2000122070312,1065.4000244140625,1015.5999755859375,1046.300048828125,1039.4481201171875,451147
2021-08-17,1054.5,1060.0,1040.0,1051.6500244140625,1044.7630615234375,179291
2021-08-18,1058.0,1114.0,1052.050048828125,1106.949951171875,1099.7008056640625,1509862
2021-08-20,1115.0,1143.949951171875,1065.0999755859375,1075.199951171875,1068.15869140625,1013815
2021-08-23,1093.1500244140625,1096.3499755859375,1048.0,1083.949951171875,1076.8514404296875,320601
2021-08-24,1083.949951171875,1115.0,1075.0999755859375,1088.449951171875,1081.3218994140625,475908
2021-08-25,1107.199951171875,1115.0,1081.050048828125,1087.25,1080.1298828125,164245
2021-08-26,1095.25,1169.9000244140625,1095.25,1163.3499755859375,1155.7314453125,1090756
2021-08-27,1162.949951171875,1219.9000244140625,1161.0,1185.050048828125,1177.2894287109375,1797097
2021-08-30,1189.0,1203.4000244140625,1156.300048828125,1166.199951171875,1158.562744140625,339795
2021-08-31,1166.199951171875,1192.25,1145.550048828125,1175.199951171875,1167.50390625,298286
2021-09-01,1185.800048828125,1190.5,1150.300048828125,1159.3499755859375,1151.7576904296875,185783
2021-09-02,1166.949951171875,1228.9000244140625,1162.5,1200.6500244140625,1192.7872314453125,683815
2021-09-03,1210.9000244140625,1210.9000244140625,1180.050048828125,1198.25,1190.4029541015625,214284
2021-09-06,1198.0,1203.8499755859375,1175.0999755859375,1178.75,1171.0306396484375,140573
2021-09-07,1192.0,1202.0,1180.0,1182.1500244140625,1174.408447265625,253075
2021-09-08,1185.0,1210.0,1171.1500244140625,1196.449951171875,1188.6146240234375,137044
2021-09-09,1196.0,1196.0,1180.0999755859375,1188.25,1180.4683837890625,121362
2021-09-13,1188.0,1188.0,1165.550048828125,1172.699951171875,1165.020263671875,136134
2021-09-14,1172.699951171875,1180.0,1155.550048828125,1163.699951171875,1156.0791015625,137985
2021-09-15,1168.5999755859375,1168.699951171875,1142.0999755859375,1149.75,1142.2205810546875,163355
2021-09-16,1160.0,1187.75,1142.5,1180.199951171875,1172.4710693359375,353985
2021-09-17,1187.949951171875,1187.949951171875,1150.0,1155.0,1147.4361572265625,287057
2021-09-20,1155.0,1171.199951171875,1135.0999755859375,1140.449951171875,1132.9814453125,146790
2021-09-21,1140.0,1152.199951171875,1116.0999755859375,1123.8499755859375,1116.4901123046875,169846
2021-09-22,1125.0,1182.9000244140625,1125.0,1178.949951171875,1171.229248046875,210381
2021-09-23,1184.0,1184.4000244140625,1147.0999755859375,1167.0,1159.3575439453125,215289
2021-09-24,1188.0,1265.800048828125,1174.0,1242.1500244140625,1234.0155029296875,1283982
2021-09-27,1262.699951171875,1270.0,1217.0999755859375,1227.6500244140625,1219.6104736328125,546725
2021-09-28,1231.5,1238.25,1184.0999755859375,1194.6500244140625,1186.8265380859375,321182
2021-09-29,1199.5,1205.0,1169.0,1187.800048828125,1180.021484375,363065
2021-09-30,1190.0999755859375,1210.0,1179.0999755859375,1197.0,1189.1611328125,508153
2021-10-01,1192.8499755859375,1217.949951171875,1171.0999755859375,1199.3499755859375,1191.4957275390625,950662
2021-10-04,1217.050048828125,1223.0,1179.4000244140625,1196.9000244140625,1189.061767578125,372406
