Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,6419.7001953125,6419.7001953125,6174.9501953125,6324.5,6305.525390625,14610
2021-04-06,6373.0,6398.0,6251.5,6257.14990234375,6238.37744140625,6072
2021-04-07,6265.0,6328.7998046875,6172.2998046875,6231.85009765625,6213.15380859375,8343
2021-04-08,6250.0,6330.35009765625,6205.7998046875,6301.60009765625,6282.6943359375,6305
2021-04-09,6250.0498046875,6300.0,6220.0,6254.14990234375,6235.38623046875,2845
2021-04-12,6155.5,6198.7998046875,6032.0,6045.10009765625,6026.9638671875,4204
2021-04-13,6145.0,6198.9501953125,6011.10009765625,6088.39990234375,6070.1337890625,1976
2021-04-15,6088.39990234375,6176.2998046875,5950.0,6065.14990234375,6046.95361328125,3928
2021-04-16,6097.10009765625,6395.0,6046.35009765625,6321.5498046875,6302.583984375,10285
2021-04-19,6105.0498046875,6547.9501953125,6075.0498046875,6443.75,6424.41796875,14775
2021-04-20,6400.0,6465.25,6324.0,6398.60009765625,6379.4033203125,3505
2021-04-22,6350.0,6474.9501953125,6334.10009765625,6453.39990234375,6434.03857421875,3111
2021-04-23,6340.0,6530.0,6340.0,6499.0498046875,6479.55126953125,16185
2021-04-26,6445.0,6547.7998046875,6444.9501953125,6517.14990234375,6497.59765625,5247
2021-04-27,6525.0,6600.9501953125,6498.39990234375,6542.2001953125,6522.572265625,2608
2021-04-28,6599.0,6687.85009765625,6506.0,6601.75,6581.94384765625,3816
2021-04-29,6550.0,6830.0,6532.25,6787.0,6766.63818359375,8958
2021-04-30,6824.9501953125,6984.85009765625,6651.0,6745.25,6725.01318359375,6302
2021-05-03,6740.0,6832.0,6655.89990234375,6788.2001953125,6767.83447265625,2019
2021-05-04,6700.0,6925.0,6700.0,6811.7998046875,6791.36328125,3862
2021-05-05,6760.0,6998.9501953125,6760.0,6927.25,6906.46728515625,2803
2021-05-06,6968.39990234375,6975.5,6860.0,6938.4501953125,6917.6337890625,2315
2021-05-07,6914.2998046875,6989.85009765625,6884.2001953125,6956.7998046875,6935.9287109375,2929
2021-05-10,7000.0,7134.0,6850.0,6978.64990234375,6957.712890625,7753
2021-05-11,6960.0,7000.0,6851.0,6899.14990234375,6878.451171875,3032
2021-05-12,6899.0,6967.0498046875,6855.0,6934.4501953125,6913.6455078125,2955
2021-05-14,6875.0,6899.9501953125,6701.0,6732.5,6712.3017578125,4192
2021-05-17,6600.0,7030.0,6600.0,6695.9501953125,6675.861328125,10856
2021-05-18,6652.0,7270.0,6381.0,7134.25,7112.84619140625,70015
2021-05-19,7057.2001953125,7098.75,6801.2001953125,6885.0498046875,6864.3935546875,11003
2021-05-20,6800.0,6964.9501953125,6800.0,6829.7001953125,6809.2099609375,10992
2021-05-21,6800.0,6881.89990234375,6690.0,6748.89990234375,6728.65185546875,11536
2021-05-24,6794.9501953125,6822.75,6726.10009765625,6759.39990234375,6739.12060546875,1317
2021-05-25,6797.9501953125,6797.9501953125,6644.0,6685.7001953125,6665.64208984375,2539
