Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,2730.0,2736.949951171875,2680.050048828125,2696.25,2689.93115234375,167237
2021-06-08,2705.0,2865.0,2690.199951171875,2821.89990234375,2815.286376953125,1034642
2021-06-09,2850.0,2850.0,2752.10009765625,2812.14990234375,2805.5595703125,320196
2021-06-10,2828.0,2889.199951171875,2803.5,2832.75,2826.111083984375,421096
2021-06-11,2849.0,2885.60009765625,2821.0,2835.35009765625,2828.705078125,185561
2021-06-14,2827.0,2849.89990234375,2779.050048828125,2798.89990234375,2792.34033203125,175889
2021-06-15,2826.0,2928.64990234375,2804.39990234375,2882.89990234375,2876.143310546875,451675
2021-06-16,2906.0,2906.0,2830.0,2895.10009765625,2888.315185546875,223347
2021-06-17,2895.0,2914.199951171875,2758.949951171875,2859.800048828125,2853.097900390625,147198
2021-06-18,2865.89990234375,2874.89990234375,2772.050048828125,2853.199951171875,2846.512939453125,333538
2021-06-21,2794.949951171875,2849.449951171875,2786.0,2809.550048828125,2802.965576171875,118426
2021-06-22,2835.0,2838.60009765625,2780.199951171875,2789.35009765625,2782.812744140625,130653
2021-06-23,2820.0,2886.0,2763.0,2849.35009765625,2842.672607421875,284430
2021-06-24,2850.0,2891.0,2810.0,2829.550048828125,2822.918701171875,208624
2021-06-25,2847.0,2914.949951171875,2822.050048828125,2899.550048828125,2892.754638671875,277623
2021-06-28,2910.0,2960.60009765625,2887.10009765625,2939.89990234375,2933.009765625,262290
2021-06-29,2945.0,2959.0,2883.10009765625,2902.64990234375,2895.84716796875,193258
2021-06-30,2903.35009765625,2935.10009765625,2878.5,2910.39990234375,2903.5791015625,178449
2021-07-01,2926.0,2935.0,2895.0,2915.14990234375,2908.31787109375,149844
2021-07-02,2917.800048828125,3036.64990234375,2915.14990234375,3027.14990234375,3020.055419921875,723253
2021-07-05,3049.0,3049.0,2974.550048828125,3005.699951171875,2998.65576171875,202654
2021-07-06,2993.0,3027.0,2965.0,2975.699951171875,2968.726318359375,129363
2021-07-07,2990.0,3013.89990234375,2965.800048828125,3000.10009765625,2993.06884765625,138062
2021-07-08,3008.0,3024.0,2939.050048828125,2944.75,2937.848876953125,189769
2021-07-09,2958.64990234375,3015.0,2947.449951171875,2992.14990234375,2985.137451171875,153516
2021-07-12,3014.0,3017.050048828125,2947.550048828125,2971.5,2964.5361328125,97564
2021-07-13,2974.89990234375,2975.0,2943.60009765625,2957.85009765625,2950.91796875,137022
2021-07-14,2975.0,2993.0,2939.699951171875,2962.14990234375,2955.207763671875,146564
2021-07-15,2964.89990234375,3019.0,2952.0,2959.89990234375,2952.963134765625,137516
2021-07-16,2959.89990234375,2998.0,2949.300048828125,2973.0,2966.032470703125,342439
2021-07-19,2965.0,3200.0,2954.0,3161.949951171875,3154.53955078125,1028420
2021-07-20,3170.10009765625,3309.75,3074.35009765625,3088.199951171875,3080.962646484375,1381353
2021-07-22,3110.35009765625,3134.550048828125,2968.10009765625,3002.0,2994.964599609375,733130
2021-07-23,3030.0,3130.0,3012.550048828125,3026.0,3018.908203125,536188
