Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,98.0999984741211,99.0,94.3499984741211,96.75,96.75,288984
2021-04-06,97.0999984741211,97.30000305175781,95.5,96.30000305175781,96.30000305175781,113984
2021-04-07,97.0,100.0,96.5,97.69999694824219,97.69999694824219,223946
2021-04-08,98.69999694824219,103.94999694824219,97.69999694824219,102.69999694824219,102.69999694824219,1002033
2021-04-09,106.69999694824219,108.0,100.55000305175781,102.19999694824219,102.19999694824219,1360891
2021-04-12,98.1500015258789,99.75,95.5,97.3499984741211,97.3499984741211,400918
2021-04-13,96.6500015258789,104.5999984741211,96.19999694824219,100.8499984741211,100.8499984741211,787317
2021-04-15,100.1500015258789,100.44999694824219,97.5,97.9000015258789,97.9000015258789,190583
2021-04-16,97.9000015258789,100.0999984741211,97.75,98.25,98.25,194886
2021-04-19,98.0,98.0,94.75,96.19999694824219,96.19999694824219,130932
2021-04-20,99.80000305175781,103.4000015258789,95.6500015258789,97.0,97.0,510372
2021-04-22,97.0,99.5,95.80000305175781,96.75,96.75,135243
2021-04-23,97.80000305175781,98.3499984741211,96.5,97.1500015258789,97.1500015258789,313935
2021-04-26,97.0,99.3499984741211,96.5,98.5,98.5,143625
2021-04-27,99.0,99.69999694824219,98.0,98.30000305175781,98.30000305175781,81890
2021-04-28,98.30000305175781,99.4000015258789,97.5,97.6500015258789,97.6500015258789,90281
2021-04-29,97.75,99.5,95.25,97.69999694824219,97.69999694824219,260495
2021-04-30,98.75,107.19999694824219,96.9000015258789,102.9000015258789,102.9000015258789,1865977
2021-05-03,102.5999984741211,102.6500015258789,100.5999984741211,101.5,101.5,316877
2021-05-04,102.44999694824219,104.9000015258789,100.0,101.5,101.5,317926
2021-05-05,102.4000015258789,102.9000015258789,100.55000305175781,101.5,101.5,159284
2021-05-06,101.5,102.0,99.80000305175781,100.19999694824219,100.19999694824219,150435
2021-05-07,102.0,103.0,101.0,101.75,101.75,430857
2021-05-10,106.0,106.0,102.0999984741211,102.5999984741211,102.5999984741211,309496
2021-05-11,102.30000305175781,103.75,100.4000015258789,102.5,102.5,229903
2021-05-12,102.44999694824219,103.3499984741211,101.19999694824219,102.19999694824219,102.19999694824219,200271
2021-05-14,104.0,104.0,99.80000305175781,100.0999984741211,100.0999984741211,189268
2021-05-17,101.0,102.4000015258789,100.19999694824219,101.69999694824219,101.69999694824219,155829
2021-05-18,101.5999984741211,108.80000305175781,101.5999984741211,106.94999694824219,106.94999694824219,2278469
2021-05-19,106.0,109.0,105.0,106.3499984741211,106.3499984741211,761568
2021-05-20,106.69999694824219,108.5,104.75,106.80000305175781,106.80000305175781,632637
2021-05-21,107.80000305175781,112.9000015258789,107.1500015258789,108.05000305175781,108.05000305175781,3141444
2021-05-24,109.3499984741211,114.5999984741211,109.30000305175781,112.5999984741211,112.5999984741211,2549326
2021-05-25,114.4000015258789,114.69999694824219,110.0,110.80000305175781,110.80000305175781,847489
2021-05-26,111.25,112.9000015258789,110.5,111.1500015258789,111.1500015258789,380117
2021-05-27,111.80000305175781,114.69999694824219,110.4000015258789,113.8499984741211,113.8499984741211,1144097
2021-05-28,114.0,114.44999694824219,110.0,110.5999984741211,110.5999984741211,529397
2021-05-31,110.5999984741211,115.30000305175781,110.0,111.0,111.0,1216291
2021-06-01,111.05000305175781,112.9000015258789,108.19999694824219,109.05000305175781,109.05000305175781,370349
2021-06-02,109.05000305175781,111.25,108.5999984741211,109.80000305175781,109.80000305175781,305919
2021-06-03,109.94999694824219,110.69999694824219,109.1500015258789,109.4000015258789,109.4000015258789,216906
2021-06-04,109.0,111.0,109.0,110.0,110.0,254611
2021-06-07,111.30000305175781,115.0,111.25,114.5999984741211,114.5999984741211,1282979
2021-06-08,116.0,117.94999694824219,113.69999694824219,114.80000305175781,114.80000305175781,1023675
2021-06-09,115.9000015258789,117.25,109.25,110.8499984741211,110.8499984741211,1633736
2021-06-10,112.5,112.75,109.5,110.4000015258789,110.4000015258789,792797
2021-06-11,111.5,115.19999694824219,111.0,112.94999694824219,112.94999694824219,967437
2021-06-14,111.0,113.0,109.05000305175781,110.8499984741211,110.8499984741211,301515
2021-06-15,112.1500015258789,112.44999694824219,110.5999984741211,110.9000015258789,110.9000015258789,244770
2021-06-16,110.0,111.69999694824219,108.3499984741211,109.05000305175781,109.05000305175781,325555
2021-06-17,108.75,111.19999694824219,108.0999984741211,108.75,108.75,281990
2021-06-18,109.9000015258789,109.9000015258789,101.05000305175781,106.0999984741211,106.0999984741211,364953
2021-06-21,104.9000015258789,107.9000015258789,103.19999694824219,104.8499984741211,104.8499984741211,438422
2021-06-22,106.55000305175781,108.44999694824219,105.0,105.3499984741211,105.3499984741211,253520
2021-06-23,105.3499984741211,106.75,105.0,105.19999694824219,105.19999694824219,151034
2021-06-24,106.30000305175781,106.44999694824219,101.9000015258789,102.55000305175781,102.55000305175781,412848
2021-06-25,103.44999694824219,105.1500015258789,103.30000305175781,104.05000305175781,104.05000305175781,258075
2021-06-28,104.5,108.9000015258789,104.5,108.1500015258789,108.1500015258789,405346
2021-06-29,109.9000015258789,109.94999694824219,106.1500015258789,107.0999984741211,107.0999984741211,230937
2021-06-30,107.0999984741211,112.5,106.80000305175781,109.94999694824219,109.94999694824219,2961230
2021-07-01,111.0999984741211,112.5,110.44999694824219,110.80000305175781,110.80000305175781,532042
2021-07-02,111.80000305175781,112.0,106.8499984741211,108.25,108.25,372884
2021-07-05,108.9000015258789,109.6500015258789,107.19999694824219,108.5999984741211,108.5999984741211,432712
