Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,480.79998779296875,485.3999938964844,478.75,481.3999938964844,435.9464111328125,6261695
2021-06-08,483.79998779296875,489.70001220703125,476.25,487.45001220703125,441.4251708984375,7599482
2021-06-09,492.0,493.8999938964844,481.5,485.04998779296875,439.25177001953125,9490181
2021-06-10,486.25,487.5,482.75,483.54998779296875,437.8934020996094,3694317
2021-06-11,485.70001220703125,489.5,481.70001220703125,483.6000061035156,437.9386901855469,3719254
2021-06-14,483.95001220703125,485.0,476.0,483.70001220703125,438.0292663574219,3618826
2021-06-15,485.0,487.25,480.79998779296875,481.8999938964844,436.3992004394531,3253680
2021-06-16,483.45001220703125,484.8999938964844,479.04998779296875,481.25,435.810546875,3997462
2021-06-17,477.95001220703125,482.8999938964844,476.29998779296875,476.8999938964844,431.8713073730469,3325538
2021-06-18,480.0,480.1000061035156,466.75,472.3500061035156,427.7509460449219,5291888
2021-06-21,471.70001220703125,475.79998779296875,468.5,475.04998779296875,430.19598388671875,2698544
2021-06-22,477.5,478.75,472.79998779296875,473.6499938964844,428.92816162109375,2776710
2021-06-23,474.0,475.0,469.1499938964844,469.6000061035156,425.2605895996094,2463779
2021-06-24,469.5,470.5,465.1000061035156,466.1000061035156,422.091064453125,4231105
2021-06-25,468.3999938964844,472.1000061035156,466.20001220703125,470.04998779296875,425.6680603027344,2952120
2021-06-28,471.0,472.0,466.54998779296875,467.1499938964844,423.0419006347656,2167160
2021-06-29,469.0,469.5,465.0,466.25,422.22686767578125,2960797
2021-06-30,467.0,470.6499938964844,466.0,468.1000061035156,423.9022216796875,2962317
2021-07-01,468.1000061035156,468.8999938964844,462.0,462.75,419.05731201171875,2878513
2021-07-02,463.0,465.6000061035156,461.04998779296875,462.75,419.05731201171875,2384746
2021-07-05,464.95001220703125,467.5,458.5,459.70001220703125,416.29534912109375,5595087
2021-07-06,460.0,463.0,457.6000061035156,458.04998779296875,414.80108642578125,3874696
2021-07-07,458.04998779296875,461.3999938964844,452.45001220703125,460.5,417.0198059082031,3000290
2021-07-08,460.1499938964844,465.3999938964844,456.54998779296875,458.20001220703125,414.93695068359375,3213389
2021-07-09,456.1000061035156,458.5,453.29998779296875,456.8999938964844,413.7596740722656,3529331
2021-07-12,457.6000061035156,459.29998779296875,450.04998779296875,451.0,408.4167785644531,3696855
2021-07-13,452.75,455.0,449.75,450.25,407.7375793457031,3704937
2021-07-14,451.0,453.1000061035156,448.20001220703125,448.70001220703125,406.3339538574219,2468262
2021-07-15,449.29998779296875,450.75,445.04998779296875,447.04998779296875,404.8397216796875,3308775
2021-07-16,449.04998779296875,451.04998779296875,445.79998779296875,448.0,405.7000427246094,3363302
2021-07-19,446.0,459.0,445.20001220703125,453.8999938964844,411.04296875,7368974
2021-07-20,456.79998779296875,458.0,449.0,453.79998779296875,410.9523620605469,3844508
2021-07-22,454.95001220703125,463.95001220703125,453.0,460.8999938964844,417.38201904296875,6766248
2021-07-23,464.79998779296875,465.79998779296875,459.29998779296875,461.3500061035156,417.7895202636719,3477404
2021-07-26,461.8999938964844,462.54998779296875,455.1000061035156,456.0,412.9447021484375,2588738
2021-07-27,456.0,460.3999938964844,452.25,453.29998779296875,410.4996032714844,2317628
2021-07-28,453.6000061035156,455.5,450.29998779296875,453.45001220703125,410.6354675292969,2205610
2021-07-29,452.0,454.1499938964844,448.5,449.1000061035156,406.6961975097656,2989610
2021-07-30,449.20001220703125,454.20001220703125,444.8999938964844,445.5,403.43609619140625,6765935
2021-08-02,448.04998779296875,459.8999938964844,446.5,457.79998779296875,414.5747375488281,4982840
2021-08-03,460.70001220703125,464.95001220703125,456.5,463.3999938964844,419.64599609375,3927566
2021-08-04,463.0,465.0,456.1000061035156,457.1499938964844,413.986083984375,2596138
2021-08-05,456.1000061035156,458.6000061035156,451.1499938964844,453.5,410.68072509765625,3549955
2021-08-06,454.0,463.0,454.0,455.6000061035156,412.58245849609375,4059302
2021-08-09,457.5,459.0,450.70001220703125,452.5,409.775146484375,2277623
2021-08-10,454.5,454.8999938964844,442.75,444.70001220703125,402.7116394042969,3549099
2021-08-11,446.0,451.54998779296875,440.54998779296875,450.0,407.5111999511719,5317536
2021-08-12,452.0,455.3999938964844,442.1000061035156,448.1499938964844,405.8358459472656,6283857
2021-08-13,450.0,458.8500061035156,448.29998779296875,454.8999938964844,411.94854736328125,7116016
2021-08-16,458.5,467.6000061035156,455.04998779296875,464.0,420.1893310546875,8982218
2021-08-17,465.8500061035156,469.75,461.0,465.0,421.09490966796875,7181750
2021-08-18,466.95001220703125,466.95001220703125,461.04998779296875,463.5,419.73651123046875,3973617
2021-08-20,461.79998779296875,465.5,453.0,455.20001220703125,412.22021484375,6057409
2021-08-23,458.70001220703125,459.6499938964844,448.1000061035156,451.70001220703125,409.0506896972656,3962946
2021-08-24,453.0,459.25,452.8500061035156,456.3999938964844,413.3069152832031,3624344
2021-08-25,458.0,464.3999938964844,457.25,460.70001220703125,417.200927734375,4852133
2021-08-26,460.6000061035156,471.3999938964844,458.6000061035156,466.75,422.6796569824219,7423649
2021-08-27,469.04998779296875,473.70001220703125,466.1499938964844,471.29998779296875,426.800048828125,6268381
2021-08-30,474.8999938964844,474.8999938964844,471.6000061035156,472.54998779296875,427.9320068359375,4514920
2021-08-31,473.0,475.8500061035156,468.3500061035156,471.6499938964844,427.11700439453125,9001236
2021-09-01,473.25,479.3999938964844,472.20001220703125,477.0,431.96185302734375,5219501
2021-09-02,478.0,481.54998779296875,477.0,479.79998779296875,434.4974670410156,4181314
2021-09-03,483.0,494.0,480.20001220703125,491.29998779296875,444.9116516113281,8186035
2021-09-06,495.95001220703125,496.5,490.0,490.79998779296875,444.4588623046875,6989779
2021-09-07,490.70001220703125,493.5,481.0,481.95001220703125,436.4444885253906,6710140
2021-09-08,484.0,493.0,481.8999938964844,489.54998779296875,443.3268737792969,6804831
2021-09-09,489.8999938964844,492.0,487.75,491.1499938964844,444.77581787109375,4542492
2021-09-13,494.0,499.25,491.5,498.1000061035156,451.0696105957031,10730342
2021-09-14,501.0,503.0,490.5,493.1000061035156,446.54168701171875,12091391
2021-09-15,494.0,494.95001220703125,488.1000061035156,489.95001220703125,443.6891174316406,11374253
2021-09-16,437.5,442.04998779296875,435.54998779296875,439.04998779296875,428.18267822265625,17375477
2021-09-17,441.0,442.0,432.1000061035156,436.25,425.4519958496094,12008204
2021-09-20,431.04998779296875,433.6499938964844,418.95001220703125,420.3999938964844,409.99432373046875,7372138
2021-09-21,419.8999938964844,423.8999938964844,412.79998779296875,413.79998779296875,403.55767822265625,11481738
2021-09-22,414.5,421.5,414.5,420.1499938964844,409.75048828125,4820035
2021-09-23,423.1499938964844,424.29998779296875,417.1499938964844,419.95001220703125,409.5554504394531,5884558
2021-09-24,421.0,423.25,412.04998779296875,414.79998779296875,404.5329284667969,6337414
2021-09-27,418.45001220703125,422.5,416.54998779296875,420.6000061035156,410.1893615722656,4889433
2021-09-28,424.29998779296875,430.25,423.0,429.6000061035156,418.96661376953125,9133471
2021-09-29,429.5,438.0,426.0,436.8999938964844,426.08587646484375,7625857
2021-09-30,439.79998779296875,440.3999938964844,431.0,432.20001220703125,421.5022277832031,4467366
2021-10-01,431.8999938964844,437.6000061035156,429.0,433.04998779296875,422.3312072753906,2744990
2021-10-04,434.0,438.0,433.5,435.8500061035156,425.0618896484375,2681114
2021-10-05,435.8500061035156,445.5,435.70001220703125,443.8500061035156,432.8638916015625,9010146
2021-10-06,447.0,451.95001220703125,445.1499938964844,447.20001220703125,436.1309509277344,8124411
2021-10-07,451.5,452.0,448.0,449.20001220703125,438.08148193359375,3722557
2021-10-08,451.5,452.0,444.6000061035156,449.45001220703125,438.3252868652344,3009652
2021-10-11,450.0,455.1499938964844,449.5,454.3999938964844,443.1527404785156,5916666
2021-10-12,454.3500061035156,457.20001220703125,451.1000061035156,455.25,443.9817199707031,5461602
2021-10-13,457.0,460.3999938964844,453.29998779296875,458.6499938964844,447.29754638671875,7036361
2021-10-14,460.0,462.20001220703125,458.0,459.29998779296875,447.93145751953125,3947390
2021-10-18,470.0,470.0,461.04998779296875,462.5,451.05224609375,4392323
2021-10-19,463.8999938964844,465.0,449.95001220703125,453.04998779296875,441.8361511230469,5402657
2021-10-20,452.0,452.8999938964844,436.3500061035156,441.1000061035156,430.18194580078125,6543463
2021-10-21,445.25,454.0,443.04998779296875,451.04998779296875,439.8856506347656,9887576
2021-10-22,451.0,453.0,442.5,447.25,436.17974853515625,3914996
2021-10-25,447.0,448.3999938964844,429.8500061035156,431.70001220703125,421.0146484375,7275177
2021-10-26,431.0,436.95001220703125,428.04998779296875,431.04998779296875,420.38067626953125,4972613
2021-10-27,433.45001220703125,434.5,427.0,427.70001220703125,417.1136169433594,3368898
2021-10-28,429.0,431.0,419.04998779296875,420.79998779296875,410.3843994140625,3621241
2021-10-29,419.0,425.0,413.6000061035156,417.70001220703125,407.3611755371094,6037509
2021-11-01,428.0,428.0,419.8999938964844,421.6499938964844,411.2133483886719,5826200
2021-11-02,423.0,423.8999938964844,415.6000061035156,416.1499938964844,405.8495178222656,4049673
