Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,1180.0,1180.0,1115.0,1134.550048828125,1107.2135009765625,555399
2021-04-06,1135.0,1143.199951171875,1090.0,1093.800048828125,1067.4454345703125,856911
2021-04-07,1096.949951171875,1130.0,1094.550048828125,1122.8499755859375,1095.7952880859375,651207
2021-04-08,1124.9000244140625,1143.0,1112.199951171875,1131.25,1103.992919921875,633745
2021-04-09,1135.949951171875,1144.949951171875,1116.050048828125,1135.9000244140625,1108.5308837890625,536215
2021-04-12,1126.0,1126.550048828125,1075.0,1080.8499755859375,1054.8072509765625,730986
2021-04-13,1075.0,1103.1500244140625,1063.3499755859375,1094.199951171875,1067.835693359375,700497
2021-04-15,1094.0999755859375,1117.75,1074.050048828125,1083.6500244140625,1057.5399169921875,561205
2021-04-16,1089.5,1107.0,1080.0999755859375,1103.6500244140625,1077.05810546875,288518
2021-04-19,1070.5,1085.0,1055.300048828125,1081.6500244140625,1055.588134765625,199869
2021-04-20,1092.0,1109.949951171875,1071.699951171875,1076.3499755859375,1050.415771484375,517026
2021-04-22,1070.550048828125,1096.0,1066.6500244140625,1091.5999755859375,1065.29833984375,245343
2021-04-23,1080.0,1112.699951171875,1080.0,1108.8499755859375,1082.1326904296875,302773
2021-04-26,1115.8499755859375,1120.75,1100.0,1102.699951171875,1076.130859375,206047
2021-04-27,1102.0,1118.0,1096.5,1108.0,1081.30322265625,231310
2021-04-28,1111.4000244140625,1123.75,1101.0,1109.6500244140625,1082.9134521484375,292283
2021-04-29,1112.0,1120.199951171875,1094.550048828125,1097.550048828125,1071.10498046875,292095
2021-04-30,1097.550048828125,1143.75,1087.5999755859375,1125.3499755859375,1098.235107421875,584164
2021-05-03,1126.25,1152.0,1117.199951171875,1137.9000244140625,1110.4827880859375,531738
2021-05-04,1143.0,1165.0,1138.5,1148.5,1120.8272705078125,600865
2021-05-05,1164.0,1179.0,1132.800048828125,1145.699951171875,1118.0948486328125,503803
2021-05-06,1152.949951171875,1158.5999755859375,1138.5,1149.0999755859375,1121.4129638671875,200518
2021-05-07,1149.0,1160.949951171875,1136.5,1157.949951171875,1130.0496826171875,247037
2021-05-10,1159.949951171875,1170.0,1157.25,1162.3499755859375,1134.3436279296875,164921
2021-05-11,1157.949951171875,1188.9000244140625,1143.0,1166.0999755859375,1138.0032958984375,452899
