Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,1192.0,1199.949951171875,1156.300048828125,1172.9000244140625,1170.44384765625,1733814
2021-04-23,1173.449951171875,1179.9000244140625,1131.0,1138.4000244140625,1136.0159912109375,1424940
2021-04-26,1141.699951171875,1149.5,1124.5,1128.949951171875,1126.5858154296875,1862525
2021-04-27,1128.0,1147.9000244140625,1118.050048828125,1134.0,1131.625244140625,1839460
2021-04-28,1145.0999755859375,1172.0,1133.050048828125,1146.5999755859375,1144.1988525390625,1805844
2021-04-29,1157.0,1162.0,1127.0,1130.4000244140625,1128.0328369140625,1469059
2021-04-30,1120.699951171875,1157.0,1111.0,1118.5999755859375,1116.2574462890625,2646200
2021-05-03,1106.5,1132.0999755859375,1100.0,1127.5999755859375,1125.2386474609375,1510211
2021-05-04,1140.0,1151.5999755859375,1115.1500244140625,1123.800048828125,1121.4466552734375,1467293
2021-05-05,1133.0,1134.449951171875,1111.5999755859375,1123.0,1120.6483154296875,819639
2021-05-06,1129.8499755859375,1142.0,1115.050048828125,1131.800048828125,1129.429931640625,1245287
2021-05-07,1138.0,1172.0,1137.5,1162.5999755859375,1160.165283203125,2527838
2021-05-10,1170.0,1187.5,1166.0,1182.1500244140625,1179.6744384765625,1666268
2021-05-11,1177.0,1181.0,1162.0,1175.949951171875,1173.4873046875,712524
2021-05-12,1174.0,1192.800048828125,1161.449951171875,1169.5999755859375,1167.150634765625,1226875
2021-05-14,1177.0,1184.0,1137.699951171875,1163.550048828125,1161.1134033203125,2102690
2021-05-17,1171.5,1171.5,1113.050048828125,1142.050048828125,1139.658447265625,2767058
2021-05-18,1155.0,1182.0,1132.550048828125,1176.800048828125,1174.335693359375,2720251
2021-05-19,1180.0,1189.0,1168.199951171875,1176.199951171875,1173.73681640625,1511759
2021-05-20,1179.9000244140625,1179.9000244140625,1146.25,1161.4000244140625,1158.9678955078125,1313068
2021-05-21,1175.0,1175.0,1156.199951171875,1158.6500244140625,1156.2236328125,1270521
2021-05-24,1165.0,1192.0,1149.0,1169.199951171875,1166.75146484375,2422497
2021-05-25,1176.0,1179.9000244140625,1149.4000244140625,1150.800048828125,1148.39013671875,1327524
2021-05-26,1153.0,1154.4000244140625,1135.0,1137.9000244140625,1135.51708984375,1681362
2021-05-27,1141.0,1147.0,1125.0,1143.300048828125,1140.90576171875,1994081
2021-05-28,1151.0,1170.8499755859375,1137.25,1162.3499755859375,1159.9158935546875,1686225
2021-05-31,1162.0,1174.0,1155.5,1171.800048828125,1169.3460693359375,1185585
2021-06-01,1189.0,1190.0,1152.449951171875,1162.800048828125,1160.364990234375,1835877
2021-06-02,1160.0,1166.050048828125,1150.0,1161.449951171875,1159.0177001953125,1976024
2021-06-03,1167.699951171875,1220.0,1162.75,1216.050048828125,1213.50341796875,4952087
2021-06-04,1228.949951171875,1234.25,1207.699951171875,1218.949951171875,1216.3973388671875,2445770
2021-06-07,1230.0,1230.0,1209.199951171875,1212.4000244140625,1209.861083984375,1751701
2021-06-08,1213.75,1218.5,1197.5,1204.949951171875,1202.4266357421875,1339391
2021-06-09,1212.949951171875,1225.9000244140625,1186.0,1198.1500244140625,1195.640869140625,1612676
2021-06-10,1202.0,1211.0,1191.0,1199.0,1196.4891357421875,1264792
2021-06-11,1207.699951171875,1233.5,1202.0,1218.9000244140625,1216.347412109375,2410638
2021-06-14,1227.949951171875,1227.949951171875,1192.5999755859375,1216.4000244140625,1213.8526611328125,1333252
2021-06-15,1222.0,1226.0,1208.199951171875,1209.949951171875,1207.4161376953125,1056888
2021-06-16,1210.0,1213.0,1187.0,1191.1500244140625,1188.655517578125,1260745
2021-06-17,1186.0,1186.0,1160.0,1165.449951171875,1163.00927734375,1366129
2021-06-18,1175.0999755859375,1176.6500244140625,1131.0999755859375,1169.949951171875,1167.4998779296875,1344781
2021-06-21,1155.0999755859375,1178.949951171875,1151.25,1167.9000244140625,1165.4542236328125,713049
2021-06-22,1175.0,1188.9000244140625,1167.3499755859375,1169.800048828125,1167.350341796875,1018246
2021-06-23,1175.0,1185.050048828125,1163.5999755859375,1167.300048828125,1164.8555908203125,732658
2021-06-24,1168.0,1175.8499755859375,1152.550048828125,1155.550048828125,1153.130126953125,498705
2021-06-25,1156.5,1184.9000244140625,1156.5,1182.449951171875,1179.9737548828125,752309
2021-06-28,1187.0,1210.0,1177.800048828125,1202.75,1200.231201171875,1431038
2021-06-29,1206.5,1214.949951171875,1189.4000244140625,1195.3499755859375,1192.8466796875,950899
2021-06-30,1199.0,1225.0,1199.0,1220.0999755859375,1217.544921875,1811484
2021-07-01,1235.8499755859375,1241.8499755859375,1197.550048828125,1200.8499755859375,1198.335205078125,2930696
2021-07-02,1207.0,1218.0,1199.0,1202.949951171875,1200.4307861328125,865305
2021-07-05,1210.0,1214.3499755859375,1198.0999755859375,1202.050048828125,1199.5328369140625,445326
2021-07-06,1202.0,1214.550048828125,1188.0,1200.5999755859375,1198.085693359375,966790
2021-07-07,1196.300048828125,1207.0,1190.449951171875,1203.949951171875,1201.4287109375,547220
2021-07-08,1204.0,1218.25,1196.25,1202.050048828125,1199.5328369140625,743767
2021-07-09,1199.0,1209.800048828125,1191.050048828125,1200.199951171875,1197.6865234375,537159
2021-07-12,1210.0,1211.0999755859375,1193.5,1200.75,1198.2354736328125,558276
2021-07-13,1208.949951171875,1208.949951171875,1195.0,1199.9000244140625,1197.38720703125,387934
2021-07-14,1200.0999755859375,1204.0,1189.050048828125,1193.800048828125,1191.300048828125,834590
2021-07-15,1189.699951171875,1206.0,1189.25,1200.3499755859375,1200.3499755859375,467065
2021-07-16,1205.0,1212.5999755859375,1190.0,1193.699951171875,1193.699951171875,475394
2021-07-19,1189.0,1203.699951171875,1184.4000244140625,1192.699951171875,1192.699951171875,698945
2021-07-20,1192.0,1194.800048828125,1160.0,1169.8499755859375,1169.8499755859375,966169
2021-07-22,1174.5,1181.199951171875,1164.4000244140625,1166.949951171875,1166.949951171875,524663
2021-07-23,1166.949951171875,1169.0,1155.0,1160.6500244140625,1160.6500244140625,450466
2021-07-26,1166.800048828125,1166.800048828125,1151.199951171875,1154.300048828125,1154.300048828125,400400
2021-07-27,1159.8499755859375,1160.550048828125,1135.0999755859375,1142.75,1142.75,594744
2021-07-28,1143.5,1148.75,1128.0,1137.449951171875,1137.449951171875,574539
2021-07-29,1137.449951171875,1152.699951171875,1135.0,1137.1500244140625,1137.1500244140625,604866
2021-07-30,1143.699951171875,1188.0,1137.1500244140625,1184.3499755859375,1184.3499755859375,1377376
2021-08-02,1184.0,1204.800048828125,1157.699951171875,1200.25,1200.25,2207108
2021-08-03,1200.25,1224.75,1197.0,1213.5,1213.5,1945315
2021-08-04,1217.9000244140625,1239.9000244140625,1211.0999755859375,1234.1500244140625,1234.1500244140625,1957294
2021-08-05,1236.800048828125,1255.0,1213.3499755859375,1224.550048828125,1224.550048828125,3584311
2021-08-06,1224.550048828125,1229.5,1188.0,1199.9000244140625,1199.9000244140625,2075353
2021-08-09,1199.9000244140625,1211.9000244140625,1187.75,1194.300048828125,1194.300048828125,1004794
2021-08-10,1198.699951171875,1277.0,1196.5999755859375,1270.0,1270.0,7304602
2021-08-11,1270.0,1278.9000244140625,1231.25,1261.9000244140625,1261.9000244140625,1941460
2021-08-12,1261.9000244140625,1274.199951171875,1251.9000244140625,1265.1500244140625,1265.1500244140625,1085972
2021-08-13,1268.0,1288.0,1258.75,1272.4000244140625,1272.4000244140625,1413324
2021-08-16,1278.5,1282.949951171875,1260.0,1263.75,1263.75,630041
2021-08-17,1263.699951171875,1272.0,1235.300048828125,1249.0999755859375,1249.0999755859375,525414
2021-08-18,1253.0999755859375,1260.0,1223.699951171875,1229.9000244140625,1229.9000244140625,575036
2021-08-20,1219.0,1224.0,1186.0,1194.0999755859375,1194.0999755859375,1021721
2021-08-23,1208.0,1303.4000244140625,1183.199951171875,1257.4000244140625,1257.4000244140625,5407854
2021-08-24,1252.5,1323.0,1247.5999755859375,1296.300048828125,1296.300048828125,5184021
2021-08-25,1300.0,1350.050048828125,1290.25,1341.5,1341.5,2762786
2021-08-26,1341.5,1352.0999755859375,1328.5,1343.1500244140625,1343.1500244140625,1837948
2021-08-27,1342.0,1379.199951171875,1336.0999755859375,1347.5,1347.5,2437177
2021-08-30,1355.699951171875,1378.6500244140625,1350.0,1366.4000244140625,1366.4000244140625,950486
2021-08-31,1371.0,1376.449951171875,1341.0,1346.3499755859375,1346.3499755859375,827925
2021-09-01,1347.0,1375.0,1311.0999755859375,1347.800048828125,1347.800048828125,1297957
2021-09-02,1345.3499755859375,1354.0,1288.0,1311.3499755859375,1311.3499755859375,1599168
2021-09-03,1315.0,1331.0,1294.9000244140625,1321.699951171875,1321.699951171875,1155242
2021-09-06,1330.0,1390.9000244140625,1319.75,1386.9000244140625,1386.9000244140625,2151756
2021-09-07,1392.699951171875,1413.949951171875,1351.8499755859375,1397.4000244140625,1397.4000244140625,2027043
2021-09-08,1404.5999755859375,1408.0,1373.550048828125,1383.25,1383.25,1060529
2021-09-09,1361.3499755859375,1391.75,1352.0,1375.949951171875,1375.949951171875,1057441
2021-09-13,1379.699951171875,1391.949951171875,1365.0,1378.8499755859375,1378.8499755859375,770813
2021-09-14,1382.0,1478.0,1377.550048828125,1466.0,1466.0,4243237
2021-09-15,1462.0,1472.800048828125,1444.0,1465.800048828125,1465.800048828125,1016806
2021-09-16,1466.199951171875,1475.75,1441.5,1447.8499755859375,1447.8499755859375,857620
2021-09-17,1451.75,1465.0,1415.25,1452.550048828125,1452.550048828125,917819
2021-09-20,1438.0,1501.5,1430.0,1439.449951171875,1439.449951171875,2042054
2021-09-21,1457.5,1492.0,1434.050048828125,1474.8499755859375,1474.8499755859375,3448518
2021-09-22,1475.050048828125,1542.0,1455.0,1520.1500244140625,1520.1500244140625,2890213
2021-09-23,1565.0999755859375,1571.9000244140625,1487.300048828125,1508.4000244140625,1508.4000244140625,2597565
2021-09-24,1514.800048828125,1514.9000244140625,1451.0,1465.449951171875,1465.449951171875,1032392
2021-09-27,1475.0,1488.949951171875,1445.5999755859375,1459.1500244140625,1459.1500244140625,1209718
2021-09-28,1469.800048828125,1505.0,1455.550048828125,1489.9000244140625,1489.9000244140625,1568084
2021-09-29,1479.0999755859375,1505.1500244140625,1470.199951171875,1488.5999755859375,1488.5999755859375,1232093
2021-09-30,1477.1500244140625,1519.699951171875,1475.6500244140625,1480.0999755859375,1480.0999755859375,1426550
2021-10-01,1463.0,1478.449951171875,1427.0,1471.949951171875,1471.949951171875,933091
2021-10-04,1478.0,1504.0,1462.0,1496.4000244140625,1496.4000244140625,765785
2021-10-05,1485.0,1515.800048828125,1480.0,1488.800048828125,1488.800048828125,671752
2021-10-06,1486.5,1507.199951171875,1445.0,1455.550048828125,1455.550048828125,557028
2021-10-07,1465.9000244140625,1520.0,1459.449951171875,1514.6500244140625,1514.6500244140625,1079940
2021-10-08,1524.5,1534.0,1494.25,1500.5,1500.5,1075371
2021-10-11,1505.0,1529.9000244140625,1486.5999755859375,1491.75,1491.75,907444
2021-10-12,1491.4000244140625,1538.9000244140625,1489.949951171875,1516.6500244140625,1516.6500244140625,1197881
2021-10-13,1522.0,1558.0,1512.199951171875,1520.199951171875,1520.199951171875,1231332
2021-10-14,1524.0,1546.0,1508.25,1520.949951171875,1520.949951171875,677408
2021-10-18,1530.0,1566.300048828125,1520.949951171875,1551.25,1551.25,1394214
2021-10-19,1551.949951171875,1555.0,1467.5999755859375,1486.4000244140625,1486.4000244140625,1231042
2021-10-20,1491.0,1505.0,1422.0,1438.3499755859375,1438.3499755859375,1645913
2021-10-21,1445.0,1485.0,1425.1500244140625,1476.800048828125,1476.800048828125,944311
2021-10-22,1475.0,1510.3499755859375,1452.5,1463.300048828125,1463.300048828125,1242631
2021-10-25,1475.0,1508.0,1434.0,1495.0999755859375,1495.0999755859375,900150
2021-10-26,1495.0,1549.6500244140625,1486.25,1544.449951171875,1544.449951171875,1364333
2021-10-27,1545.0,1579.949951171875,1533.800048828125,1543.300048828125,1543.300048828125,2521284
2021-10-28,1550.0,1563.75,1510.0,1532.3499755859375,1532.3499755859375,994523
2021-10-29,1530.0,1588.0,1480.0,1569.4000244140625,1569.4000244140625,2651006
2021-11-01,1566.0999755859375,1666.3499755859375,1491.8499755859375,1545.5999755859375,1545.5999755859375,3394040
2021-11-02,1553.0,1593.5,1532.5,1557.199951171875,1557.199951171875,1589334
2021-11-03,1565.0,1565.0,1476.1500244140625,1496.9000244140625,1496.9000244140625,1961985
2021-11-04,1524.5,1534.9000244140625,1510.5,1528.0999755859375,1528.0999755859375,220754
2021-11-08,1540.800048828125,1545.75,1441.0999755859375,1505.949951171875,1505.949951171875,1304830
2021-11-09,1515.0,1579.8499755859375,1515.0,1570.75,1570.75,1753403
2021-11-10,1560.0,1596.0,1520.75,1543.0999755859375,1543.0999755859375,1568558
2021-11-11,1545.0,1547.0,1456.0,1521.300048828125,1521.300048828125,3281771
2021-11-12,1535.0,1594.0,1530.0,1580.75,1580.75,2365813
