Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,727.7999877929688,748.0,707.75,719.7000122070312,711.1893920898438,7207731
2021-06-08,721.25,730.6500244140625,705.0,714.0999755859375,705.6555786132812,2623943
2021-06-09,715.0,722.7999877929688,697.3499755859375,706.7999877929688,698.44189453125,1523374
2021-06-10,709.7999877929688,711.9000244140625,694.0,696.5999755859375,688.3624877929688,2866714
2021-06-11,697.9000244140625,699.0499877929688,681.4500122070312,686.0499877929688,677.937255859375,2154202
2021-06-14,684.9000244140625,688.0,669.2000122070312,681.0999755859375,673.0457763671875,3786048
2021-06-15,682.2999877929688,697.2000122070312,676.5499877929688,684.7000122070312,676.603271484375,2573970
2021-06-16,687.0,695.0,680.0499877929688,683.4000244140625,675.3186645507812,2306078
2021-06-17,675.0,697.5999755859375,671.5499877929688,677.6500244140625,669.6366577148438,2132830
2021-06-18,679.0,691.75,669.0,688.3499755859375,680.2101440429688,3641682
2021-06-21,680.0,688.7000122070312,676.5499877929688,683.6500244140625,675.565673828125,1128467
2021-06-22,689.5999755859375,711.0,687.4000244140625,703.4000244140625,695.0821533203125,4076890
2021-06-23,708.9500122070312,716.5,696.5,698.1500244140625,689.8942260742188,3045052
2021-06-24,698.2999877929688,704.7999877929688,694.0,698.75,690.4871215820312,1060936
2021-06-25,702.4000244140625,707.6500244140625,693.6500244140625,698.8499755859375,690.5859375,1260757
2021-06-28,704.0,710.0,698.0,701.4500122070312,693.1551513671875,953955
2021-06-29,698.0,707.25,692.5,694.2999877929688,686.0897216796875,517367
2021-06-30,696.5,709.2000122070312,688.8499755859375,698.3499755859375,690.0918579101562,1362819
2021-07-01,700.5,704.2000122070312,685.7999877929688,687.0,678.8760375976562,912047
2021-07-02,690.2000122070312,691.9500122070312,677.5,679.5999755859375,671.5635986328125,846824
2021-07-05,685.0,696.6500244140625,676.5,694.2000122070312,685.990966796875,1197123
2021-07-06,695.9000244140625,700.5,685.0999755859375,689.1500244140625,681.0006713867188,922761
2021-07-07,691.4000244140625,704.5499877929688,686.2999877929688,692.5999755859375,684.4097900390625,2119973
2021-07-08,694.75,698.0,678.0,681.75,673.6881103515625,1063174
2021-07-09,682.5999755859375,683.0,666.0999755859375,673.9500122070312,665.9803466796875,2317086
2021-07-12,682.3499755859375,702.0,680.0,684.6500244140625,676.5538940429688,3462516
2021-07-13,688.0499877929688,690.0,675.0999755859375,679.4000244140625,671.3659057617188,1568797
2021-07-14,680.5,684.9000244140625,670.9000244140625,676.2999877929688,668.3025512695312,2763407
2021-07-15,681.75,681.75,667.75,669.0999755859375,661.187744140625,1617688
2021-07-16,670.0999755859375,672.0,658.25,661.4000244140625,653.5787963867188,871634
2021-07-19,658.7000122070312,664.5499877929688,652.0,658.0,650.218994140625,1409373
2021-07-20,661.5,670.0,657.4500122070312,664.4000244140625,656.5433349609375,1822387
2021-07-22,667.8499755859375,676.0,663.2000122070312,668.2999877929688,660.397216796875,1315679
