Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,1296.9000244140625,1319.800048828125,1256.5,1275.5999755859375,1267.7667236328125,53487
2021-04-06,1281.0,1281.0,1251.0,1257.8499755859375,1250.125732421875,20973
2021-04-07,1270.0,1318.3499755859375,1261.449951171875,1302.949951171875,1294.94873046875,44702
2021-04-08,1308.0,1350.0,1303.0999755859375,1314.449951171875,1306.378173828125,82763
2021-04-09,1320.0,1340.0,1290.0,1302.9000244140625,1294.8990478515625,32846
2021-04-12,1290.0,1290.0,1162.699951171875,1177.050048828125,1169.8218994140625,96372
2021-04-13,1200.0,1219.449951171875,1180.550048828125,1205.199951171875,1197.7989501953125,39058
2021-04-15,1205.0,1205.300048828125,1170.050048828125,1182.0,1174.741455078125,32436
2021-04-16,1187.949951171875,1209.949951171875,1176.9000244140625,1192.550048828125,1185.2266845703125,23610
2021-04-19,1150.0,1163.6500244140625,1100.0,1141.449951171875,1134.4404296875,30942
2021-04-20,1170.0,1355.0,1140.199951171875,1214.9000244140625,1207.439453125,1365609
2021-04-22,1199.0,1241.949951171875,1190.0,1205.199951171875,1197.7989501953125,157388
2021-04-23,1205.199951171875,1220.0,1177.1500244140625,1188.6500244140625,1181.3505859375,59527
2021-04-26,1190.949951171875,1214.800048828125,1190.949951171875,1208.6500244140625,1201.227783203125,56676
2021-04-27,1218.0,1322.0,1186.449951171875,1295.699951171875,1287.7432861328125,616809
2021-04-28,1293.5,1310.0,1200.050048828125,1217.449951171875,1209.9737548828125,327541
2021-04-29,1223.9000244140625,1235.0,1175.0,1183.6500244140625,1176.38134765625,258668
2021-04-30,1188.0,1205.0,1170.0,1176.6500244140625,1169.4244384765625,93980
2021-05-03,1165.0,1180.0,1152.0,1170.6500244140625,1163.461181640625,60138
2021-05-04,1188.0,1194.949951171875,1124.0,1132.0,1125.048583984375,89489
2021-05-05,1130.0,1146.5,1090.4000244140625,1095.0999755859375,1088.3751220703125,120203
2021-05-06,1144.0,1144.0,1090.0999755859375,1098.300048828125,1091.5555419921875,262290
2021-05-07,1113.0,1120.0,1094.4000244140625,1098.949951171875,1092.2015380859375,71087
2021-05-10,1120.0,1120.0,1102.050048828125,1105.6500244140625,1098.8603515625,73250
2021-05-11,1103.5,1115.949951171875,1096.3499755859375,1098.5,1091.7542724609375,62287
2021-05-12,1103.949951171875,1108.050048828125,1092.0999755859375,1095.050048828125,1088.3255615234375,57265
2021-05-14,1094.050048828125,1103.5,1054.5,1059.8499755859375,1053.341552734375,84766
2021-05-17,1083.0,1094.0,1070.050048828125,1073.3499755859375,1066.7586669921875,85064
2021-05-18,1089.0,1091.949951171875,1074.0,1077.9000244140625,1071.28076171875,60298
2021-05-19,1084.0,1084.0,1065.6500244140625,1074.050048828125,1067.4544677734375,66978
2021-05-20,1086.0,1086.0,1059.8499755859375,1067.5,1060.944580078125,47962
2021-05-21,1077.0,1123.0,1071.25,1083.25,1076.597900390625,287143
2021-05-24,1100.0,1180.699951171875,1090.0,1101.800048828125,1095.0340576171875,140477
2021-05-25,1120.449951171875,1120.449951171875,1083.0,1086.5999755859375,1079.92724609375,70576
2021-05-26,1086.0,1108.0,1086.0,1088.449951171875,1081.765869140625,74809
2021-05-27,1090.050048828125,1105.0,1085.0,1087.199951171875,1080.5235595703125,88722
2021-05-28,1097.0,1107.75,1081.1500244140625,1086.699951171875,1080.0267333984375,120220
2021-05-31,1080.0,1098.199951171875,1068.050048828125,1070.300048828125,1063.7274169921875,118083
2021-06-01,1080.0,1084.75,1062.0,1068.800048828125,1062.2366943359375,78543
2021-06-02,1070.0,1081.3499755859375,1068.0,1069.550048828125,1062.9820556640625,77499
2021-06-03,1079.0,1080.0,1070.050048828125,1073.449951171875,1066.8580322265625,89388
