Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,3230.0,3240.0,3172.449951171875,3196.10009765625,3023.076171875,103398
2021-04-06,3214.0,3317.800048828125,3180.89990234375,3288.35009765625,3110.33203125,156186
2021-04-07,3320.85009765625,3480.0,3275.85009765625,3317.14990234375,3137.57275390625,131841
2021-04-08,3330.0,3526.949951171875,3320.5,3490.85009765625,3301.86962890625,296046
2021-04-09,3500.0,3570.0,3470.10009765625,3512.199951171875,3322.0634765625,142455
2021-04-12,3485.0,3498.449951171875,3294.449951171875,3336.85009765625,3156.20654296875,138072
2021-04-13,3380.0,3408.550048828125,3253.25,3294.60009765625,3116.24365234375,86785
2021-04-15,3294.60009765625,3339.949951171875,3180.0,3283.10009765625,3105.3662109375,63872
2021-04-16,3300.39990234375,3421.949951171875,3300.39990234375,3366.25,3184.0146484375,87205
2021-04-19,3210.0,3404.0,3210.0,3381.25,3198.20263671875,73169
2021-04-20,3365.0,3402.75,3246.0,3296.85009765625,3118.371826171875,47588
2021-04-22,3296.0,3367.14990234375,3233.949951171875,3279.64990234375,3102.102783203125,53040
2021-04-23,3285.0,3318.800048828125,3239.0,3266.949951171875,3090.09033203125,43420
2021-04-26,3308.0,3321.0,3253.10009765625,3307.550048828125,3128.49267578125,59514
2021-04-27,3310.0,3434.800048828125,3305.0,3401.449951171875,3217.30908203125,163311
2021-04-28,3440.0,3590.0,3423.39990234375,3553.25,3360.891357421875,221627
2021-04-29,3589.89990234375,3609.300048828125,3445.199951171875,3469.5,3281.67529296875,93539
2021-04-30,3470.0,3568.949951171875,3438.0,3478.550048828125,3290.2353515625,80880
2021-05-03,3470.0,3550.0,3456.5,3480.050048828125,3291.654052734375,73296
2021-05-04,3498.39990234375,3529.949951171875,3455.0,3473.300048828125,3285.26953125,85717
2021-05-05,3495.0,3569.949951171875,3495.0,3544.800048828125,3352.89892578125,57520
2021-05-06,3564.0,3595.0,3474.0,3487.449951171875,3298.6533203125,189190
2021-05-07,3525.0,3590.0,3476.64990234375,3565.10009765625,3372.099853515625,153900
2021-05-10,3611.0,3720.0,3600.89990234375,3650.60009765625,3452.97119140625,268752
2021-05-11,3630.0,3794.0,3605.25,3759.64990234375,3556.11767578125,267788
2021-05-12,3770.0,3795.0,3685.050048828125,3697.35009765625,3497.1904296875,141366
2021-05-14,3747.0,3747.0,3659.0,3694.39990234375,3494.39990234375,159660
2021-05-17,3540.0,3560.0,3490.199951171875,3520.050048828125,3520.050048828125,232739
2021-05-18,3544.0,3578.85009765625,3495.85009765625,3542.550048828125,3542.550048828125,92059
2021-05-19,3505.0,3570.0,3505.0,3541.699951171875,3541.699951171875,52782
2021-05-20,3556.0,3640.0,3524.449951171875,3623.050048828125,3623.050048828125,97218
2021-05-21,3669.699951171875,3689.949951171875,3630.0,3659.699951171875,3659.699951171875,130557
2021-05-24,3670.0,3722.35009765625,3620.5,3705.64990234375,3705.64990234375,74666
2021-05-25,3708.0,3710.0,3560.0,3595.14990234375,3595.14990234375,79118
2021-05-26,3620.0,3620.0,3501.0,3510.300048828125,3510.300048828125,67978
2021-05-27,3501.300048828125,3570.0,3420.300048828125,3487.75,3487.75,523243
2021-05-28,3520.0,3555.60009765625,3489.39990234375,3525.300048828125,3525.300048828125,59521
2021-05-31,3525.300048828125,3569.550048828125,3460.0,3473.10009765625,3473.10009765625,80168
2021-06-01,3480.0,3528.050048828125,3473.0,3510.800048828125,3510.800048828125,58779
2021-06-02,3528.0,3559.64990234375,3498.199951171875,3528.300048828125,3528.300048828125,52655
2021-06-03,3544.85009765625,3558.75,3520.050048828125,3532.800048828125,3532.800048828125,35957
2021-06-04,3547.949951171875,3554.39990234375,3504.550048828125,3514.949951171875,3514.949951171875,36178
2021-06-07,3515.0,3574.949951171875,3485.25,3557.550048828125,3557.550048828125,71579
2021-06-08,3574.0,3625.0,3542.64990234375,3574.949951171875,3574.949951171875,62264
2021-06-09,3594.0,3594.0,3489.0,3502.60009765625,3502.60009765625,75148
2021-06-10,3530.0,3552.0,3510.0,3544.89990234375,3544.89990234375,43502
2021-06-11,3560.0,3739.89990234375,3546.5,3689.35009765625,3689.35009765625,403564
2021-06-14,3690.0,3717.25,3575.050048828125,3675.949951171875,3675.949951171875,133568
2021-06-15,3708.39990234375,3794.0,3683.89990234375,3749.35009765625,3749.35009765625,186676
2021-06-16,3748.949951171875,3748.949951171875,3675.60009765625,3701.25,3701.25,54121
2021-06-17,3695.0,3695.0,3554.85009765625,3581.75,3581.75,159299
2021-06-18,3609.699951171875,3670.0,3524.0,3536.39990234375,3536.39990234375,118288
2021-06-21,3536.39990234375,3630.0,3490.699951171875,3598.5,3598.5,38584
2021-06-22,3618.5,3626.35009765625,3555.0,3558.85009765625,3558.85009765625,55314
2021-06-23,3595.0,3603.0,3541.199951171875,3584.25,3584.25,52020
2021-06-24,3614.5,3635.0,3543.25,3597.85009765625,3597.85009765625,61577
2021-06-25,3600.0,3644.0,3585.0,3633.050048828125,3633.050048828125,52475
2021-06-28,3636.0,3647.39990234375,3580.0,3593.949951171875,3593.949951171875,47391
2021-06-29,3605.0,3610.949951171875,3562.5,3574.5,3574.5,55797
2021-06-30,3592.39990234375,3673.39990234375,3575.0,3651.5,3651.5,73686
2021-07-01,3659.0,3659.0,3601.39990234375,3620.300048828125,3620.300048828125,33174
2021-07-02,3653.199951171875,3695.0,3602.5,3624.300048828125,3624.300048828125,81776
2021-07-05,3660.0,3674.949951171875,3588.0,3597.199951171875,3597.199951171875,100997
2021-07-06,3609.89990234375,3759.0,3598.5,3741.050048828125,3741.050048828125,189068
2021-07-07,3750.0,3832.0,3700.0,3720.89990234375,3720.89990234375,131335
2021-07-08,3724.949951171875,3845.0,3701.25,3766.300048828125,3766.300048828125,214221
2021-07-09,3788.0,3980.300048828125,3782.300048828125,3943.949951171875,3943.949951171875,443417
2021-07-12,3963.699951171875,3983.75,3860.0,3900.800048828125,3900.800048828125,128747
2021-07-13,3923.949951171875,4074.85009765625,3905.60009765625,4010.800048828125,4010.800048828125,403314
2021-07-14,4060.0,4171.0,4030.0,4150.75,4150.75,306261
2021-07-15,4180.0,4198.0,4068.300048828125,4093.89990234375,4093.89990234375,252444
