Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,114.0,114.3499984741211,109.69999694824219,111.44999694824219,105.68670654296875,10498788
2021-04-06,111.8499984741211,115.75,111.05000305175781,114.3499984741211,108.4367446899414,10028307
2021-04-07,114.30000305175781,117.1500015258789,114.0,116.55000305175781,110.52298736572266,6608224
2021-04-08,116.80000305175781,118.94999694824219,114.75,115.1500015258789,109.19537353515625,8471455
2021-04-09,115.19999694824219,116.80000305175781,113.19999694824219,113.9000015258789,108.01001739501953,5422387
2021-04-12,112.0,112.0,104.0999984741211,104.75,99.33318328857422,12912590
2021-04-13,106.4000015258789,110.30000305175781,105.05000305175781,109.94999694824219,104.26427459716797,6332151
2021-04-15,108.0,111.5999984741211,108.0,109.44999694824219,103.79013061523438,6390488
2021-04-16,109.3499984741211,110.0,108.5,109.0999984741211,103.45823669433594,3028316
2021-04-19,105.9000015258789,106.4000015258789,104.4000015258789,105.0999984741211,99.66507720947266,3154591
2021-04-20,106.5,108.30000305175781,104.75,105.55000305175781,100.0918197631836,2592866
2021-04-22,104.5999984741211,106.9000015258789,104.5999984741211,106.4000015258789,100.89785766601562,2726234
2021-04-23,105.94999694824219,108.5999984741211,105.69999694824219,106.80000305175781,101.27717590332031,3315877
2021-04-26,107.19999694824219,108.0,106.5999984741211,106.94999694824219,101.4194107055664,3002608
2021-04-27,107.44999694824219,108.8499984741211,105.9000015258789,108.5,102.8892593383789,6809612
2021-04-28,109.44999694824219,109.44999694824219,107.6500015258789,107.94999694824219,102.36770629882812,4146451
2021-04-29,109.30000305175781,110.55000305175781,106.9000015258789,107.1500015258789,101.60906982421875,5466744
2021-04-30,106.05000305175781,110.6500015258789,105.6500015258789,108.4000015258789,102.79443359375,6948975
2021-05-03,108.0,108.25,106.0999984741211,106.94999694824219,101.4194107055664,4550685
2021-05-04,107.25,111.75,106.94999694824219,107.80000305175781,102.2254638671875,12461870
2021-05-05,108.6500015258789,110.0,108.25,109.1500015258789,103.50564575195312,4899083
2021-05-06,109.80000305175781,110.44999694824219,108.5999984741211,108.8499984741211,103.22115325927734,5237830
2021-05-07,109.80000305175781,111.80000305175781,109.0999984741211,110.9000015258789,105.16515350341797,5270886
2021-05-10,111.8499984741211,114.80000305175781,111.0999984741211,114.3499984741211,108.4367446899414,6876726
2021-05-11,112.9000015258789,117.44999694824219,112.30000305175781,117.0,110.94970703125,11176061
2021-05-12,118.1500015258789,119.25,114.5,115.25,109.29020690917969,7682321
2021-05-14,116.25,117.0999984741211,113.19999694824219,113.44999694824219,107.58328247070312,4645651
2021-05-17,114.9000015258789,115.94999694824219,113.5,115.5999984741211,109.62210083007812,5209731
2021-05-18,116.55000305175781,118.25,116.0,116.4000015258789,110.3807373046875,4424148
2021-05-19,116.30000305175781,118.19999694824219,115.69999694824219,116.44999694824219,110.42815399169922,3214701
2021-05-20,117.44999694824219,117.8499984741211,115.0,117.0,110.94970703125,5371363
2021-05-21,118.0,120.25,117.80000305175781,118.8499984741211,112.70404815673828,10974303
2021-05-24,119.44999694824219,120.5,119.0,119.3499984741211,113.17818450927734,4127310
2021-05-25,120.0,120.3499984741211,118.6500015258789,118.94999694824219,112.79886627197266,2953618
2021-05-26,119.44999694824219,119.5,117.9000015258789,118.0,111.89800262451172,2607444
2021-05-27,118.44999694824219,118.44999694824219,116.25,117.0999984741211,111.0445327758789,10693299
2021-05-28,118.4000015258789,121.8499984741211,117.55000305175781,120.5,114.26872253417969,10895627
2021-05-31,121.0999984741211,121.75,120.0,120.30000305175781,114.07906341552734,4718491
2021-06-01,120.4000015258789,121.25,118.19999694824219,119.1500015258789,112.98853302001953,3091376
2021-06-02,119.44999694824219,121.8499984741211,119.44999694824219,121.5999984741211,115.31182861328125,3923882
2021-06-03,121.75,122.30000305175781,120.19999694824219,120.75,114.50579071044922,2754727
2021-06-04,121.0,123.8499984741211,120.80000305175781,122.19999694824219,115.88080596923828,6991327
2021-06-07,122.94999694824219,126.0,121.5,125.75,119.24723052978516,8393705
2021-06-08,126.1500015258789,126.94999694824219,124.25,124.75,118.2989501953125,7912205
2021-06-09,125.1500015258789,133.0,124.5,129.39999389648438,122.70848083496094,24567695
2021-06-10,130.1999969482422,131.85000610351562,128.10000610351562,130.75,123.9886703491211,10710244
2021-06-11,132.3000030517578,132.75,129.64999389648438,130.5,123.75160217285156,5599022
2021-06-14,130.89999389648438,130.89999389648438,126.0,129.5500030517578,122.85072326660156,4730773
2021-06-15,130.0,132.89999389648438,127.5,127.8499984741211,121.23863983154297,16081389
2021-06-16,129.0,132.89999389648438,128.60000610351562,129.25,122.56624603271484,18689058
