Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,82310.0,83269.1015625,81262.6015625,81520.8984375,81467.46875,19060
2021-04-06,82139.75,82500.0,81211.1015625,82245.546875,82191.640625,18062
2021-04-07,81770.0,83950.0,81684.75,83672.6015625,83617.7578125,16887
2021-04-08,83900.0,84492.1484375,82500.0,82983.1015625,82928.71875,19674
2021-04-09,82908.3515625,83287.453125,81750.0,81888.1484375,81834.4765625,14917
2021-04-12,81300.0,81400.0,78900.0,79227.8515625,79175.921875,24417
2021-04-13,79500.0,83100.0,79300.0,82671.6015625,82617.4140625,30804
2021-04-15,81700.0,82449.953125,80500.0,80980.5,80927.4296875,33546
2021-04-16,81410.0,81981.046875,80980.5,81366.0,81312.6796875,23199
2021-04-19,79205.0,80399.0,78813.0,79231.3984375,79179.46875,26801
2021-04-20,80399.953125,80650.1015625,78699.546875,79339.796875,79287.8046875,27667
2021-04-22,79100.0,79100.0,77634.3515625,78308.0,78256.6796875,41067
2021-04-23,78280.0,78881.0,77800.0,78214.1484375,78162.8828125,17859
2021-04-26,78550.0,79296.3984375,77484.5,77687.546875,77636.6328125,16483
2021-04-27,77900.0,78472.8984375,77700.0,78010.3984375,77959.2734375,13283
2021-04-28,78390.0,79300.0,77850.0,78060.796875,78009.640625,23446
2021-04-29,78600.0,79100.0,77505.0,77656.8984375,77606.0078125,18240
2021-04-30,77600.0,81699.0,77200.0,80720.546875,80667.6484375,60005
2021-05-03,80399.8984375,81127.953125,79300.1015625,79907.546875,79855.1796875,18348
2021-05-04,80880.0,80880.0,78410.1484375,78614.5,78562.9765625,24181
2021-05-05,79299.953125,79398.953125,77751.0,78277.703125,78226.3984375,17889
2021-05-06,78300.0,79199.953125,77756.25,77887.296875,77836.25,17273
2021-05-07,78300.0,78770.0,77200.0,77446.203125,77395.4453125,21111
2021-05-10,78200.0,78745.0,77500.0,78370.046875,78318.6796875,15645
2021-05-11,77914.0,78989.953125,77606.3515625,78621.1484375,78569.6171875,14533
2021-05-12,78300.0,79225.1015625,77001.0,77267.296875,77216.65625,21902
2021-05-14,77501.0,77850.0,75950.0,76135.75,76085.8515625,23176
2021-05-17,76780.0,78464.296875,76000.0,78211.796875,78160.5390625,20991
2021-05-18,78850.0,79947.0,78405.546875,79270.0,79218.046875,24073
2021-05-19,79272.0,80000.0,78340.046875,79683.203125,79630.9765625,19150
2021-05-20,79800.0,82469.953125,79246.3515625,81231.1015625,81177.859375,26037
2021-05-21,81700.0,82483.6484375,81300.0,82178.203125,82124.34375,20210
2021-05-24,82360.0,83300.0,82000.0,82458.8515625,82404.8046875,15291
2021-05-25,82706.0,83098.953125,81921.0,82181.6484375,82127.7890625,11453
2021-05-26,82669.953125,82800.0,81400.0,81569.5,81516.0390625,10203
2021-05-27,81599.8984375,83174.8515625,81355.6015625,82794.1484375,82739.890625,18209
2021-05-28,83199.0,83650.0,82825.0,83382.1015625,83327.453125,10943
2021-05-31,83237.0,83965.0,83000.0,83641.3984375,83586.5859375,10282
2021-06-01,83643.3984375,84800.0,82811.796875,83083.453125,83029.0,11331
2021-06-02,82800.0,84776.453125,82800.0,84432.6484375,84377.3125,10170
2021-06-03,84705.0,85086.0,83810.0,84471.0,84415.640625,9669
2021-06-04,84850.0,85336.0,84240.0,84918.703125,84863.046875,11134
2021-06-07,85598.8984375,87300.0,82250.0,82400.5,82346.5,69851
2021-06-08,82260.0,82455.1484375,81150.1484375,81349.203125,81295.890625,26448
2021-06-09,81869.0,81989.0,80009.0,80228.1484375,80175.5625,19134
2021-06-10,80301.0,82325.953125,80050.046875,82172.1484375,82118.296875,20186
2021-06-11,82572.1484375,82818.453125,81325.203125,82171.5,82117.6484375,13297
2021-06-14,82000.0,83127.953125,81271.296875,82476.8515625,82422.796875,11908
2021-06-15,82530.5,83357.75,81950.0,82862.703125,82808.390625,12061
2021-06-16,82799.0,83150.0,82350.046875,82554.296875,82500.1953125,10103
2021-06-17,81925.0,83295.8515625,81826.046875,82676.3984375,82622.2109375,14770
2021-06-18,82650.0,83147.3984375,80500.0,82644.1015625,82589.9375,32641
2021-06-21,81000.0,82250.0,81000.0,81777.046875,81723.453125,6928
2021-06-22,82500.0,82500.0,81500.0,81747.25,81693.671875,7101
2021-06-23,81750.0,82499.953125,81750.0,81970.546875,81916.828125,4801
2021-06-24,82198.0,82198.0,80650.0,80975.0,80921.9296875,9667
2021-06-25,81217.8984375,81249.046875,80375.0,80514.203125,80461.4375,7525
2021-06-28,80899.0,81148.8515625,80141.0,80554.6484375,80501.859375,10158
2021-06-29,80750.0,80750.0,79527.75,80222.25,80169.671875,14280
2021-06-30,80300.0,80649.546875,79871.0,80079.5,80027.015625,7178
2021-07-01,80100.0,81467.8515625,80100.0,81018.296875,80965.1953125,9204
2021-07-02,81021.1015625,81489.6015625,80600.0,81142.296875,81089.1171875,6768
2021-07-05,81190.0,81827.75,80600.0,80830.3515625,80777.375,8057
2021-07-06,80890.0,81384.0,80350.0,80449.203125,80396.4765625,6734
2021-07-07,80600.0,81349.8515625,80300.203125,80768.8984375,80715.96875,10475
2021-07-08,81000.0,81339.953125,80100.0,80417.953125,80365.2421875,5867
2021-07-09,80600.0,80699.8984375,79880.0,79994.703125,79942.2734375,10267
2021-07-12,80300.0,80480.203125,79880.0,80187.1015625,80134.546875,5751
2021-07-13,80439.953125,83450.0,80001.1015625,83115.796875,83061.3203125,35724
2021-07-14,83000.0,83356.953125,82380.6015625,82806.046875,82751.78125,9792
2021-07-15,82806.0,83254.953125,81116.0,81445.203125,81391.8203125,10241
2021-07-16,81950.0,82710.0,81354.8984375,82449.8515625,82395.8125,11216
2021-07-19,81800.0,82964.953125,81625.0,82236.296875,82182.3984375,7692
2021-07-20,82201.0,82700.0,81402.0,81640.046875,81586.5390625,7135
2021-07-22,81650.5,82400.0,81242.546875,81572.0,81518.5390625,6118
2021-07-23,81879.953125,81969.75,81000.0,81174.8515625,81121.65625,4471
2021-07-26,81349.0,81599.546875,80700.0,80917.75,80864.71875,5993
2021-07-27,80925.0,81319.953125,79947.8515625,80095.3515625,80042.859375,6581
2021-07-28,80255.546875,80545.0,79201.046875,79922.75,79870.375,7559
2021-07-29,80002.296875,80297.796875,79451.953125,79725.5,79673.25,5158
2021-07-30,79964.703125,81140.0,79713.296875,79907.453125,79855.0859375,9818
2021-08-02,80499.0,81349.953125,80133.296875,80420.8515625,80368.140625,10580
2021-08-03,80800.0,81220.0,80512.5,81018.3984375,80965.296875,5106
2021-08-04,81019.0,81600.453125,80202.0,80453.0,80449.921875,6965
2021-08-05,80613.8984375,80722.296875,79466.8984375,79663.25,79660.203125,8114
2021-08-06,79696.953125,80149.75,79000.0,79159.6484375,79156.6171875,10148
2021-08-09,79489.953125,82664.796875,79200.0,80050.6484375,80047.5859375,64535
2021-08-10,80099.0,80939.953125,78200.0,78828.046875,78825.03125,22258
2021-08-11,79000.0,79799.6484375,77300.0,77603.1015625,77600.1328125,16579
2021-08-12,78199.0,78709.953125,77605.0,78236.046875,78233.0546875,13737
2021-08-13,78550.0,79200.0,78468.1484375,78872.8515625,78869.8359375,9067
2021-08-16,78951.703125,79350.0,78110.0,78658.796875,78655.7890625,8280
2021-08-17,78658.796875,79165.046875,77930.1015625,78736.6015625,78733.5859375,9035
2021-08-18,79099.0,79500.0,78900.0,79347.1484375,79344.109375,7011
2021-08-20,79399.0,79399.0,77805.0,78076.953125,78073.96875,8520
2021-08-23,78699.0,78699.0,75950.0,76162.8984375,76159.984375,14541
2021-08-24,76500.0,77401.0,76014.75,77157.953125,77155.0,12172
2021-08-25,77239.953125,77980.0,76737.546875,77015.546875,77012.6015625,12272
2021-08-26,77131.0,77265.0,76300.0,76564.546875,76561.6171875,8394
2021-08-27,76650.0,77332.6484375,76564.546875,76953.453125,76950.5078125,6617
2021-08-30,77000.0,78374.953125,77000.0,78185.5,78182.5078125,9045
2021-08-31,78300.0,79855.046875,78257.796875,79742.75,79739.6953125,14859
2021-09-01,80000.0,80559.953125,79239.796875,79954.6484375,79951.5859375,10789
2021-09-02,80393.0,81875.546875,80041.453125,81265.1484375,81262.0390625,14947
2021-09-03,81949.0,82600.1015625,81509.8984375,82397.8515625,82394.6953125,15764
2021-09-06,82700.0,83200.0,81278.75,81404.8515625,81401.734375,10180
2021-09-07,81785.0,82300.0,80890.046875,81084.703125,81081.6015625,11928
2021-09-08,81380.0,81429.6484375,79810.0,80240.0,80236.9296875,9413
2021-09-09,80300.0,81469.953125,79800.0,79867.8984375,79864.84375,14454
2021-09-13,79800.0,80407.1015625,79250.0,80243.6015625,80240.53125,7150
2021-09-14,80230.0,80847.046875,80052.046875,80423.8515625,80420.7734375,9958
2021-09-15,80521.0,80995.0,80116.6484375,80210.1484375,80207.078125,9413
2021-09-16,80600.0,80600.0,79801.0,79971.703125,79968.640625,6457
2021-09-17,80000.0,80339.796875,78851.0,79397.25,79394.2109375,13253
2021-09-20,79190.0,79950.0,78510.0,78875.453125,78872.4375,11737
2021-09-21,78870.0,79031.296875,78050.0,78373.75,78370.75,10584
2021-09-22,78500.0,80550.0,78500.0,79993.796875,79990.734375,16457
2021-09-23,80600.0,80999.0,80001.546875,80220.703125,80217.6328125,6530
2021-09-24,80500.0,80690.0,79055.046875,79456.5,79453.4609375,11095
2021-09-27,79949.0,82000.0,79144.6484375,81893.3984375,81890.265625,20927
2021-09-28,81759.3984375,81890.0,79810.0,80488.6015625,80485.5234375,14053
2021-09-29,80306.1015625,80431.5,78901.046875,79056.703125,79053.6796875,25732
2021-09-30,79550.0,79679.953125,78652.046875,79375.546875,79372.5078125,16379
2021-10-01,79000.0,79370.0,78510.0,78994.3984375,78991.375,8506
2021-10-04,79477.203125,80551.953125,79400.0,79787.0,79783.9453125,10101
2021-10-05,79750.0,80070.0,79232.0,79407.203125,79404.1640625,5361
2021-10-06,79645.0,79890.0,78500.0,78629.5,78626.4921875,9556
2021-10-07,79149.953125,81446.3984375,78860.1015625,81272.546875,81269.4375,22060
2021-10-08,81300.0,86373.453125,81100.1015625,85860.453125,85857.1640625,54225
2021-10-11,85860.0,87550.0,84720.453125,84932.8984375,84929.6484375,28671
2021-10-12,85000.0,86199.953125,84380.203125,85617.5,85614.2265625,16687
2021-10-13,86158.0,86800.0,85440.0,86106.546875,86103.25,11972
2021-10-14,86335.0,86600.0,84999.8984375,85166.453125,85163.1953125,7265
2021-10-18,85300.0,86900.0,84000.0,84314.1015625,84310.875,20490
2021-10-19,84839.0,85176.25,82589.3515625,83013.203125,83010.0234375,15834
2021-10-20,83150.0,83382.453125,81000.0,82516.546875,82513.390625,28021
2021-10-21,83278.796875,83399.953125,80900.546875,81091.453125,81088.3515625,18125
2021-10-22,81100.046875,82273.25,80080.0,80800.3984375,80797.3046875,24048
2021-10-25,81499.953125,81499.953125,79016.453125,79429.453125,79426.4140625,19941
2021-10-26,79500.0,80500.0,79283.703125,80093.75,80090.6875,7847
2021-10-27,80494.0,80575.0,79200.0,79372.796875,79369.7578125,6723
2021-10-28,79373.0,79709.203125,77300.0,77609.3515625,77606.3828125,12606
2021-10-29,77999.953125,78400.0,76650.0,77308.1484375,77305.1875,9403
2021-11-01,77694.0,78978.1484375,77250.0,78741.046875,78738.03125,7650
2021-11-02,78350.0,79390.0,78350.0,78585.203125,78582.1953125,6829
2021-11-03,78860.0,79190.0,77800.0,77968.8984375,77965.9140625,7732
2021-11-04,78375.0,78633.953125,78100.046875,78412.5,78409.5,1245
2021-11-08,78880.0,80308.0,78550.0,79942.25,79939.1875,9209
2021-11-09,80295.0,80489.8515625,78001.0,78508.703125,78505.6953125,23116
2021-11-10,78508.0,78928.75,78050.0,78167.5,78164.5078125,9926
2021-11-11,78399.8515625,78399.8515625,76900.0,77210.8984375,77207.9453125,12757
2021-11-12,77580.0,78297.8515625,77254.1015625,78174.8515625,78171.859375,11688
2021-11-15,78400.0,78870.046875,77800.0,78485.5,78482.5,10112
2021-11-16,78410.0,79448.0,78210.25,78444.796875,78441.796875,16137
2021-11-17,78694.453125,79500.0,78527.046875,79374.1484375,79374.1484375,10113
2021-11-18,79600.0,79665.953125,77299.0,77464.75,77464.75,10930
2021-11-22,77842.0,77899.0,75020.0,75657.6015625,75657.6015625,15725
2021-11-23,75800.0,76699.0,75093.6484375,76501.546875,76501.546875,7408
2021-11-24,76654.546875,77397.8515625,76114.1484375,76469.546875,76469.546875,6410
2021-11-25,76569.546875,76698.0,75280.6015625,75663.3984375,75663.3984375,10280
2021-11-26,75650.0,75650.0,74511.0,75190.3515625,75190.3515625,9869
2021-11-29,74905.0,75099.953125,73050.0,73818.25,73818.25,8554
2021-11-30,73541.0,75996.0,73541.0,74630.796875,74630.796875,25947
2021-12-01,74989.8984375,75360.0,73501.1015625,73708.6015625,73708.6015625,11738
2021-12-02,74124.0,74280.0,73250.1015625,73881.703125,73881.703125,11728
2021-12-03,74189.953125,74691.8515625,73764.8515625,73882.296875,73882.296875,6322
