Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,2390.0,2404.449951171875,2342.0,2371.75,2339.940185546875,36820
2021-04-06,2352.0,2469.0,2352.0,2427.949951171875,2395.38623046875,58401
2021-04-07,2440.699951171875,2450.0,2370.0,2383.35009765625,2351.384521484375,12635
2021-04-08,2390.0,2432.35009765625,2378.64990234375,2401.35009765625,2369.143310546875,10761
2021-04-09,2412.5,2412.5,2337.0,2344.449951171875,2313.006103515625,14962
2021-04-12,2337.5,2337.5,2255.0,2259.550048828125,2229.244873046875,13004
2021-04-13,2225.10009765625,2297.0,2225.10009765625,2290.0,2259.28662109375,5557
2021-04-15,2264.949951171875,2283.300048828125,2257.0,2266.050048828125,2235.65771484375,3061
2021-04-16,2261.050048828125,2302.0,2261.050048828125,2267.60009765625,2237.18701171875,6210
2021-04-19,2234.0,2239.75,2189.60009765625,2198.550048828125,2169.06298828125,14766
2021-04-20,2229.449951171875,2230.75,2190.0,2208.85009765625,2179.22509765625,6754
2021-04-22,2208.0,2227.5,2194.050048828125,2213.14990234375,2183.467041015625,6232
2021-04-23,2219.89990234375,2240.300048828125,2205.10009765625,2219.64990234375,2189.8798828125,7463
2021-04-26,2219.64990234375,2283.89990234375,2194.949951171875,2214.35009765625,2184.651123046875,21663
2021-04-27,2215.0,2278.949951171875,2215.0,2229.10009765625,2199.203369140625,22928
2021-04-28,2239.800048828125,2275.0,2231.0,2240.60009765625,2210.549072265625,14105
2021-04-29,2250.0,2268.0,2220.0,2224.949951171875,2195.10888671875,5932
2021-04-30,2211.0,2273.300048828125,2200.0,2243.14990234375,2213.064697265625,36575
2021-05-03,2235.0,2260.0,2212.39990234375,2248.39990234375,2218.244384765625,9700
2021-05-04,2250.0,2265.0,2205.0,2214.699951171875,2184.996337890625,5285
2021-05-05,2225.75,2245.199951171875,2192.949951171875,2198.89990234375,2169.408203125,11546
2021-05-06,2224.949951171875,2224.949951171875,2184.949951171875,2191.64990234375,2162.255615234375,8096
2021-05-07,2202.64990234375,2224.60009765625,2195.050048828125,2205.550048828125,2175.96923828125,4557
2021-05-10,2217.699951171875,2231.800048828125,2208.14990234375,2219.949951171875,2190.176025390625,7540
2021-05-11,2220.0,2224.0,2186.050048828125,2206.199951171875,2176.6103515625,13027
2021-05-12,2210.0,2220.0,2176.0,2179.5,2150.2685546875,10864
2021-05-14,2192.0,2230.0,2175.0,2180.449951171875,2151.205810546875,32304
2021-05-17,2183.199951171875,2213.449951171875,2177.85009765625,2198.39990234375,2168.9150390625,9553
2021-05-18,2200.0,2233.0,2200.0,2225.5,2195.651611328125,10500
2021-05-19,2225.0,2242.800048828125,2194.050048828125,2202.60009765625,2173.058837890625,13354
2021-05-20,2205.14990234375,2234.0,2193.0,2219.10009765625,2189.337646484375,10857
2021-05-21,2230.0,2275.0,2224.25,2267.35009765625,2236.9404296875,26082
2021-05-24,2300.0,2347.0,2241.25,2253.800048828125,2223.572021484375,36405
2021-05-25,2201.25,2275.0,2201.25,2250.39990234375,2220.217529296875,22833
2021-05-26,2286.0,2337.0,2263.39990234375,2314.35009765625,2283.31005859375,42113
2021-05-27,2330.0,2330.0,2272.0,2278.25,2247.694091796875,18929
2021-05-28,2325.0,2330.0,2255.0,2278.949951171875,2248.384765625,13801
2021-05-31,2304.0,2304.0,2246.85009765625,2277.60009765625,2247.052978515625,8431
2021-06-01,2299.0,2299.0,2238.949951171875,2253.449951171875,2223.2265625,83682
2021-06-02,2294.0,2294.0,2265.0,2283.699951171875,2253.071044921875,8110
2021-06-03,2288.35009765625,2297.699951171875,2265.449951171875,2269.39990234375,2238.962646484375,8370
