Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,1193.0,1230.0,1188.800048828125,1227.3499755859375,1222.7205810546875,74748
2021-06-08,1230.0999755859375,1279.4000244140625,1230.0999755859375,1271.5999755859375,1266.8037109375,286578
2021-06-09,1284.9000244140625,1307.0,1205.3499755859375,1267.300048828125,1262.52001953125,101966
2021-06-10,1285.0,1299.949951171875,1271.25,1292.9000244140625,1288.0233154296875,61051
2021-06-11,1300.0,1349.0,1273.699951171875,1339.0,1333.9495849609375,100925
2021-06-14,1349.699951171875,1450.0,1303.550048828125,1329.800048828125,1324.784423828125,89338
2021-06-15,1345.0,1346.800048828125,1307.1500244140625,1325.699951171875,1320.69970703125,62484
2021-06-16,1348.0,1348.0,1246.199951171875,1266.4000244140625,1261.6234130859375,146197
2021-06-17,1245.4000244140625,1270.0999755859375,1211.199951171875,1244.199951171875,1239.507080078125,105801
2021-06-18,1305.0,1305.0,1180.050048828125,1192.050048828125,1187.5538330078125,434171
2021-06-21,1170.5,1191.3499755859375,1135.25,1166.9000244140625,1162.498779296875,442575
2021-06-22,1174.25,1196.0,1149.0,1167.0999755859375,1162.6978759765625,55221
2021-06-23,1168.9000244140625,1188.0,1146.0,1169.1500244140625,1164.740234375,44186
2021-06-24,1157.449951171875,1178.449951171875,1150.199951171875,1157.8499755859375,1153.48291015625,22582
2021-06-25,1168.0,1182.9000244140625,1133.949951171875,1176.5999755859375,1172.162109375,51024
2021-06-28,1187.0,1187.25,1155.0,1161.5,1157.1190185546875,60736
2021-06-29,1173.25,1173.25,1140.8499755859375,1152.800048828125,1148.451904296875,23482
2021-06-30,1154.0,1174.8499755859375,1140.0,1168.5999755859375,1164.1922607421875,63282
2021-07-01,1174.0,1198.1500244140625,1161.0,1181.449951171875,1176.9937744140625,48052
2021-07-02,1182.0999755859375,1194.800048828125,1165.050048828125,1175.6500244140625,1171.2158203125,128006
2021-07-05,1170.25,1185.0,1125.0,1132.699951171875,1128.4276123046875,94494
2021-07-06,1130.0,1145.550048828125,1110.3499755859375,1117.949951171875,1113.7332763671875,340306
2021-07-07,1119.0,1130.949951171875,1096.0,1103.5999755859375,1099.4373779296875,73954
2021-07-08,1103.5999755859375,1115.4000244140625,1090.1500244140625,1097.699951171875,1093.5596923828125,126635
2021-07-09,1100.0,1108.050048828125,1086.0,1090.75,1086.635986328125,88074
2021-07-12,1097.9000244140625,1105.0,1090.3499755859375,1098.1500244140625,1094.0079345703125,130719
2021-07-13,1110.0,1135.949951171875,1106.050048828125,1133.550048828125,1129.2744140625,70853
