Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,2254.75,2257.75,2218.5,2229.550048828125,2189.09765625,55920
2021-06-08,2253.949951171875,2302.550048828125,2225.050048828125,2266.550048828125,2225.42626953125,363669
2021-06-09,2284.0,2299.0,2233.39990234375,2244.5,2203.776123046875,83043
2021-06-10,2246.0,2278.89990234375,2234.0,2244.85009765625,2204.119873046875,71494
2021-06-11,2275.0,2278.89990234375,2240.800048828125,2249.550048828125,2208.734619140625,45444
2021-06-14,2275.0,2287.949951171875,2246.0,2274.449951171875,2233.1826171875,83986
2021-06-15,2284.0,2285.0,2247.0,2271.050048828125,2229.844482421875,102007
2021-06-16,2274.0,2274.0,2251.0,2261.10009765625,2220.074951171875,53915
2021-06-17,2257.5,2275.0,2227.0,2260.050048828125,2219.044189453125,190397
2021-06-18,2260.050048828125,2273.0,2145.550048828125,2184.14990234375,2144.52099609375,247795
2021-06-21,2158.0,2189.89990234375,2118.949951171875,2175.0,2152.2890625,122534
2021-06-22,2175.0,2199.800048828125,2122.050048828125,2160.199951171875,2154.4833984375,135381
2021-06-23,2169.949951171875,2170.0,2121.0,2131.800048828125,2126.15869140625,58884
2021-06-24,2149.949951171875,2149.949951171875,2090.0,2096.64990234375,2091.1015625,64180
2021-06-25,2107.0,2129.0,2092.0,2109.64990234375,2104.067138671875,78303
2021-06-28,2137.0,2199.5,2131.10009765625,2185.199951171875,2179.417236328125,61726
2021-06-29,2195.199951171875,2209.85009765625,2151.0,2172.050048828125,2166.302001953125,36973
2021-06-30,2208.949951171875,2208.949951171875,2158.5,2164.35009765625,2158.62255859375,76707
2021-07-01,2189.85009765625,2189.85009765625,2163.89990234375,2174.64990234375,2168.89501953125,47355
2021-07-02,2179.0,2217.800048828125,2142.300048828125,2203.85009765625,2198.01806640625,212522
2021-07-05,2219.0,2219.0,2167.050048828125,2178.550048828125,2172.784912109375,52895
2021-07-06,2180.0,2209.14990234375,2153.60009765625,2163.85009765625,2158.123779296875,41073
2021-07-07,2165.699951171875,2180.0,2148.0,2173.550048828125,2167.798095703125,71719
2021-07-08,2179.89990234375,2195.0,2171.0,2188.39990234375,2182.608642578125,33583
2021-07-09,2188.0,2188.0,2155.0,2165.699951171875,2159.96875,30283
2021-07-12,2210.0,2210.0,2121.0,2131.800048828125,2126.15869140625,69766
2021-07-13,2149.0,2161.0,2145.199951171875,2153.300048828125,2147.601806640625,37419
2021-07-14,2165.0,2169.0,2146.0,2149.10009765625,2143.412841796875,44558
2021-07-15,2149.10009765625,2159.85009765625,2125.10009765625,2136.050048828125,2130.3974609375,38136
2021-07-16,2140.0,2146.75,2125.10009765625,2129.050048828125,2123.415771484375,88414
2021-07-19,2122.0,2128.800048828125,2062.949951171875,2108.949951171875,2103.368896484375,117361
2021-07-20,2105.0,2128.199951171875,2076.699951171875,2103.14990234375,2097.584228515625,69491
2021-07-22,2106.0,2145.949951171875,2094.35009765625,2099.699951171875,2094.1435546875,92802
2021-07-23,2100.0,2121.35009765625,2090.0,2101.39990234375,2095.8388671875,44333
2021-07-26,2101.0,2116.800048828125,2090.0,2095.60009765625,2090.054443359375,63478
2021-07-27,2090.050048828125,2105.0,2090.050048828125,2098.699951171875,2093.14599609375,59703
2021-07-28,2098.699951171875,2098.699951171875,2070.0,2084.300048828125,2078.784423828125,54615
2021-07-29,2084.300048828125,2090.0,2046.25,2079.14990234375,2073.647705078125,53087
2021-07-30,2095.75,2150.0,2070.449951171875,2100.10009765625,2094.54248046875,56776
2021-08-02,2140.0,2167.89990234375,2110.0,2116.949951171875,2111.347900390625,93939
2021-08-03,2135.699951171875,2135.699951171875,2080.0,2095.800048828125,2090.25390625,52906
2021-08-04,2092.0,2099.89990234375,2060.0,2075.60009765625,2070.107421875,104636
2021-08-05,2090.0,2196.0,2054.89990234375,2161.199951171875,2155.480712890625,253721
2021-08-06,2135.10009765625,2157.85009765625,2100.0,2116.14990234375,2110.5498046875,88309
2021-08-09,2125.0,2125.0,2080.0,2095.14990234375,2089.60546875,20342
2021-08-10,2090.0,2105.60009765625,2051.550048828125,2077.60009765625,2072.10205078125,71834
2021-08-11,2060.0,2070.0,1988.050048828125,2023.8499755859375,2018.4942626953125,71311
2021-08-12,2050.0,2050.0,2016.0,2040.8499755859375,2035.44921875,42847
2021-08-13,2050.0,2051.89990234375,2016.5999755859375,2039.8499755859375,2034.451904296875,35931
2021-08-16,2000.0999755859375,2056.800048828125,1961.0,2039.8499755859375,2034.451904296875,193663
2021-08-17,2035.0,2040.0,1983.0,1988.449951171875,1983.1878662109375,236934
2021-08-18,1990.0,1999.050048828125,1975.25,1987.5999755859375,1982.340087890625,63643
2021-08-20,1985.5999755859375,1986.0,1950.0,1979.449951171875,1974.211669921875,124872
2021-08-23,1993.0,1993.0,1905.75,1960.25,1955.0625,118160
2021-08-24,1960.0,2032.300048828125,1950.050048828125,2023.0999755859375,2017.7462158203125,49749
2021-08-25,2034.199951171875,2040.0,2001.0,2027.800048828125,2022.433837890625,47309
2021-08-26,2035.0,2050.0,2015.050048828125,2032.5999755859375,2027.2210693359375,64661
2021-08-27,2032.5999755859375,2097.0,2024.050048828125,2090.0,2084.46923828125,69857
2021-08-30,2100.0,2181.800048828125,2090.0,2140.5,2134.83544921875,144187
