Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,594.5999755859375,594.5999755859375,584.3499755859375,585.7999877929688,585.7999877929688,177920
2021-06-08,581.5,597.0,581.5,593.0999755859375,593.0999755859375,311166
2021-06-09,597.5999755859375,599.8499755859375,580.8499755859375,585.5,585.5,700855
2021-06-10,591.9500122070312,595.75,587.0,590.8499755859375,590.8499755859375,207328
2021-06-11,594.7999877929688,596.9500122070312,588.2999877929688,590.7000122070312,590.7000122070312,249921
2021-06-14,594.25,595.0,582.4500122070312,587.2999877929688,587.2999877929688,167167
2021-06-15,592.0,592.9500122070312,584.1500244140625,586.0999755859375,586.0999755859375,185490
2021-06-16,586.0999755859375,590.0,582.0999755859375,584.0,584.0,183011
2021-06-17,583.0,588.1500244140625,575.0999755859375,577.5999755859375,577.5999755859375,158514
2021-06-18,579.7999877929688,582.25,567.5,573.1500244140625,573.1500244140625,256374
2021-06-21,572.0,588.0,569.0,583.6500244140625,583.6500244140625,1050518
2021-06-22,589.0,592.0,578.7999877929688,586.0999755859375,586.0999755859375,252981
2021-06-23,586.0,590.7000122070312,575.9000244140625,577.2000122070312,577.2000122070312,315052
2021-06-24,578.2999877929688,585.5499877929688,575.8499755859375,582.5499877929688,582.5499877929688,243853
2021-06-25,583.5499877929688,586.2999877929688,578.25,581.4500122070312,581.4500122070312,234652
2021-06-28,586.0,586.9500122070312,582.0999755859375,584.1500244140625,584.1500244140625,329418
2021-06-29,584.0,586.0,580.0,584.0499877929688,584.0499877929688,250799
2021-06-30,586.9000244140625,586.9000244140625,578.4500122070312,583.2999877929688,583.2999877929688,323086
2021-07-01,584.7999877929688,586.2000122070312,579.0,584.2999877929688,584.2999877929688,340964
2021-07-02,585.7999877929688,595.0999755859375,585.0999755859375,588.5999755859375,588.5999755859375,399447
2021-07-05,592.7999877929688,593.9000244140625,585.4000244140625,587.4500122070312,587.4500122070312,184136
2021-07-06,588.0499877929688,589.5499877929688,579.2000122070312,584.7000122070312,584.7000122070312,203947
2021-07-07,583.0999755859375,588.0499877929688,578.5,582.9500122070312,582.9500122070312,190814
2021-07-08,581.0499877929688,591.1500244140625,579.3499755859375,585.6500244140625,585.6500244140625,588051
2021-07-09,588.0,593.9000244140625,579.0499877929688,582.0999755859375,582.0999755859375,361483
2021-07-12,585.5999755859375,590.7000122070312,579.0499877929688,580.5499877929688,580.5499877929688,728013
2021-07-13,584.7999877929688,585.1500244140625,575.1500244140625,583.8499755859375,583.8499755859375,490788
2021-07-14,584.7999877929688,585.5499877929688,578.0,581.0499877929688,581.0499877929688,253989
2021-07-15,583.7999877929688,626.9000244140625,579.75,614.3499755859375,614.3499755859375,2096209
2021-07-16,700.0,700.0,646.2999877929688,668.1500244140625,668.1500244140625,6100455
2021-07-19,657.0,678.3499755859375,651.2000122070312,670.0,670.0,878620
2021-07-20,679.8499755859375,687.5499877929688,646.7999877929688,651.4500122070312,651.4500122070312,1496169
2021-07-22,659.7999877929688,665.0,619.5999755859375,627.7000122070312,627.7000122070312,1189686
2021-07-23,624.9000244140625,638.0,614.4500122070312,628.1500244140625,628.1500244140625,810873
2021-07-26,625.0,637.9000244140625,618.1500244140625,628.8499755859375,628.8499755859375,443980
2021-07-27,629.7999877929688,634.9500122070312,610.0499877929688,613.5,613.5,321141
2021-07-28,614.7999877929688,637.9500122070312,614.5,628.4500122070312,628.4500122070312,657709
2021-07-29,634.0999755859375,642.5,621.0,625.7000122070312,625.7000122070312,398823
2021-07-30,628.0,645.5499877929688,622.5999755859375,638.7999877929688,638.7999877929688,387869
2021-08-02,641.7000122070312,642.9500122070312,630.75,633.7999877929688,633.7999877929688,166532
2021-08-03,639.2999877929688,639.9000244140625,627.0,629.5999755859375,629.5999755859375,239607
2021-08-04,631.75,636.0,616.0,621.5999755859375,621.5999755859375,315860
2021-08-05,621.7999877929688,622.5,612.0499877929688,616.5,616.5,180951
2021-08-06,618.0,626.0,615.2999877929688,619.3499755859375,619.3499755859375,131337
2021-08-09,622.4500122070312,628.5,613.5499877929688,621.9000244140625,621.9000244140625,146344
2021-08-10,626.0,639.0,611.0,616.4500122070312,616.4500122070312,481707
2021-08-11,619.7000122070312,630.0,593.0499877929688,624.9500122070312,624.9500122070312,409686
2021-08-12,629.5999755859375,630.9500122070312,620.0999755859375,622.3499755859375,622.3499755859375,169789
2021-08-13,624.0,626.5499877929688,616.5499877929688,621.7000122070312,621.7000122070312,135427
2021-08-16,624.7999877929688,639.0,611.0,628.25,628.25,281954
2021-08-17,631.7999877929688,633.0,615.9500122070312,625.7999877929688,625.7999877929688,346041
2021-08-18,627.9500122070312,632.5999755859375,619.0499877929688,629.5,629.5,269941
2021-08-20,620.0,636.2000122070312,612.0,625.5499877929688,625.5499877929688,332369
2021-08-23,630.0,630.9500122070312,605.0999755859375,609.5,609.5,239298
2021-08-24,603.0,608.0,590.75,594.6500244140625,594.6500244140625,384013
2021-08-25,599.5999755859375,603.2999877929688,590.8499755859375,592.0999755859375,592.0999755859375,167485
2021-08-26,596.3499755859375,623.9000244140625,595.5499877929688,615.25,615.25,743266
2021-08-27,617.9000244140625,626.5,613.6500244140625,617.75,617.75,508515
2021-08-30,623.25,648.75,620.75,630.0999755859375,630.0999755859375,1089014
2021-08-31,630.0499877929688,659.0,628.5499877929688,641.3499755859375,641.3499755859375,1865150
2021-09-01,643.0999755859375,644.7999877929688,626.0,629.75,629.75,429124
2021-09-02,631.4000244140625,637.6500244140625,628.25,631.25,631.25,253699
2021-09-03,636.6500244140625,639.0,623.2000122070312,629.5999755859375,629.5999755859375,424310
