Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,710.0,722.0,703.0,709.0750122070312,707.184326171875,287130
2021-04-23,710.4500122070312,737.7249755859375,710.4500122070312,731.4000244140625,729.4497680664062,1341520
2021-04-26,738.4000244140625,749.5,732.5750122070312,746.0250244140625,744.0357666015625,1117578
2021-04-27,740.0,791.0,739.2999877929688,781.4500122070312,779.3663330078125,2080486
2021-04-28,788.5,798.2999877929688,767.5,769.5999755859375,767.5478515625,1282938
2021-04-29,774.5999755859375,788.3250122070312,760.0,778.4749755859375,776.3992309570312,807472
2021-04-30,765.25,822.375,765.25,802.4249877929688,800.2853393554688,1945054
2021-05-03,800.0,827.2249755859375,797.9000244140625,821.625,819.4342041015625,1084748
2021-05-04,823.8499755859375,844.0,806.5,817.7750244140625,815.594482421875,1160782
2021-05-05,875.5,876.0,826.0,857.8499755859375,855.5625610351562,3210976
2021-05-06,868.5999755859375,897.5,854.5499877929688,893.0,890.6188354492188,3273082
2021-05-07,900.0,907.5250244140625,840.0,848.0,845.7388916015625,2785346
2021-05-10,855.4749755859375,878.2249755859375,845.0,868.5250244140625,866.2091674804688,1784732
2021-05-11,868.4749755859375,877.5,853.6500244140625,864.2000122070312,861.8956909179688,976714
2021-05-12,867.5,882.5,860.0250244140625,870.2750244140625,867.9545288085938,1019134
2021-05-14,879.0,882.5,850.0,855.0,852.72021484375,675104
2021-05-17,864.5999755859375,879.4749755859375,850.0,872.0750122070312,869.7496948242188,987884
2021-05-18,884.6749877929688,900.0,866.3499755859375,874.0,871.6695556640625,1976314
2021-05-19,885.0,885.0,820.125,832.9000244140625,830.6791381835938,6273592
2021-05-20,843.0,869.5,841.7750244140625,850.7999877929688,848.5313720703125,3737790
2021-05-21,857.4749755859375,861.0,830.0250244140625,832.3250122070312,830.105712890625,1511678
2021-05-24,841.5,846.25,826.75,837.1500244140625,834.9178466796875,1277706
2021-05-25,842.3499755859375,854.25,825.0,826.875,824.670166015625,1519380
2021-05-26,835.0,839.7249755859375,827.5,832.125,829.9061889648438,894818
2021-05-27,836.0,840.0,825.6749877929688,829.4500122070312,827.2383422851562,1053802
2021-05-28,833.8250122070312,844.4500122070312,827.7750244140625,830.4249877929688,828.210693359375,928172
2021-05-31,830.0,840.5,828.9249877929688,838.7000122070312,836.4636840820312,548562
