Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,265.0,266.0,262.29998779296875,262.75,262.38067626953125,306566
2021-06-08,265.5,266.1499938964844,259.0,259.70001220703125,259.3349609375,268117
2021-06-09,260.8999938964844,263.0,250.5500030517578,253.14999389648438,252.79415893554688,371866
2021-06-10,255.39999389648438,260.0,254.0,256.20001220703125,255.8398895263672,262752
2021-06-11,258.5,262.0,254.0,256.04998779296875,255.6900634765625,284285
2021-06-14,257.6499938964844,258.8500061035156,250.0500030517578,251.9499969482422,251.59584045410156,335261
2021-06-15,254.5,255.6999969482422,245.10000610351562,246.8000030517578,246.45309448242188,389190
2021-06-16,249.5,261.0,248.14999389648438,256.8999938964844,256.53887939453125,678125
2021-06-17,254.0,255.85000610351562,248.75,252.85000610351562,252.4945831298828,889705
2021-06-18,253.0,254.4499969482422,239.0,248.25,247.9010467529297,615735
2021-06-21,246.5,259.8500061035156,242.5,256.3999938964844,256.0395812988281,682548
2021-06-22,261.0,261.6499938964844,249.0,251.39999389648438,251.04661560058594,297442
2021-06-23,252.1999969482422,253.3000030517578,245.0,249.1999969482422,248.84970092773438,382032
2021-06-24,254.89999389648438,255.5500030517578,250.25,251.9499969482422,251.59584045410156,341837
2021-06-25,254.0,262.0,245.10000610351562,249.9499969482422,249.59864807128906,1470198
2021-06-28,247.8000030517578,254.3000030517578,244.0,245.5,245.1549072265625,850884
2021-06-29,247.4499969482422,264.3999938964844,246.6999969482422,260.1499938964844,259.7843017578125,3070910
2021-06-30,261.8999938964844,298.20001220703125,261.0,288.45001220703125,288.0445556640625,12791292
2021-07-01,287.8999938964844,297.3999938964844,283.5,292.3999938964844,291.9889831542969,3386873
2021-07-02,292.0,298.0,286.0,291.20001220703125,290.7906799316406,1641031
2021-07-05,293.8500061035156,309.70001220703125,293.0,305.70001220703125,305.2702941894531,3291937
2021-07-06,306.0,308.79998779296875,293.79998779296875,295.54998779296875,295.1345520019531,1132875
2021-07-07,296.0,308.0,289.54998779296875,303.6000061035156,303.1732482910156,1247810
2021-07-08,303.0,311.0,297.1499938964844,299.8999938964844,299.4784240722656,1479979
2021-07-09,297.25,302.3500061035156,292.54998779296875,300.75,300.3272399902344,564695
2021-07-12,305.0,314.45001220703125,302.0,304.1000061035156,303.67254638671875,2008314
2021-07-13,304.29998779296875,309.0,303.75,305.8500061035156,305.4200744628906,527808
2021-07-14,305.8500061035156,308.95001220703125,294.04998779296875,296.1000061035156,295.68377685546875,781242
2021-07-15,297.0,304.8999938964844,297.0,303.0,302.5740966796875,590842
2021-07-16,303.0,319.95001220703125,298.79998779296875,317.1000061035156,316.6542663574219,2398605
2021-07-19,317.1000061035156,321.8999938964844,306.0,308.3500061035156,307.91656494140625,1650126
2021-07-20,308.3500061035156,314.6499938964844,300.1000061035156,310.0,309.5642395019531,1203252
2021-07-22,312.95001220703125,325.79998779296875,310.20001220703125,322.8999938964844,322.44610595703125,2052451
2021-07-23,326.20001220703125,329.0,315.0,318.45001220703125,318.00238037109375,808636
2021-07-26,319.8999938964844,322.95001220703125,313.54998779296875,319.79998779296875,319.3504638671875,447836
2021-07-27,318.20001220703125,329.20001220703125,318.20001220703125,321.54998779296875,321.0979919433594,947807
2021-07-28,323.70001220703125,324.70001220703125,312.1000061035156,320.95001220703125,320.4988708496094,594095
2021-07-29,322.6000061035156,322.6000061035156,310.8999938964844,313.0,312.5600280761719,412088
2021-07-30,312.04998779296875,320.20001220703125,312.04998779296875,314.8999938964844,314.4573669433594,482763
2021-08-02,315.0,319.25,311.70001220703125,312.1000061035156,311.66131591796875,691632
2021-08-03,314.0,318.0,311.3500061035156,313.0,312.5600280761719,199379
2021-08-04,313.5,316.8999938964844,302.3999938964844,307.29998779296875,306.8680419921875,446131
2021-08-05,311.70001220703125,313.6000061035156,301.20001220703125,304.95001220703125,304.5213623046875,377207
2021-08-06,301.6499938964844,306.0,301.6499938964844,303.0,302.5740966796875,747430
2021-08-09,302.0,315.20001220703125,302.0,307.45001220703125,307.0178527832031,1331071
2021-08-10,305.20001220703125,308.5,290.5,295.20001220703125,294.7850646972656,404743
2021-08-11,294.5,304.5,275.5,294.3500061035156,293.9362487792969,1974086
2021-08-12,292.0,311.29998779296875,292.0,309.8500061035156,309.4144592285156,568942
2021-08-13,309.6000061035156,313.5,304.70001220703125,308.3999938964844,307.96649169921875,479495
2021-08-16,303.1000061035156,316.5,303.04998779296875,314.25,313.8082580566406,274018
2021-08-17,314.0,314.70001220703125,302.1000061035156,304.54998779296875,304.12188720703125,416305
2021-08-18,304.54998779296875,308.79998779296875,300.25,301.70001220703125,301.27593994140625,306132
2021-08-20,298.0,303.5,288.0,290.6000061035156,290.1915283203125,221304
2021-08-23,296.0,314.04998779296875,294.79998779296875,304.3999938964844,303.97210693359375,1673180
2021-08-24,305.79998779296875,309.0,297.0,298.3999938964844,297.9805603027344,721065
2021-08-25,300.0,311.0,299.04998779296875,309.0,308.5656433105469,573883
2021-08-26,308.0,309.0,298.1499938964844,302.29998779296875,301.87506103515625,452163
2021-08-27,302.29998779296875,308.0,302.29998779296875,304.45001220703125,304.0220642089844,321512
2021-08-30,306.45001220703125,317.79998779296875,306.45001220703125,310.04998779296875,309.6141662597656,422459
2021-08-31,308.0,316.0,308.0,314.1499938964844,313.7084045410156,281535
2021-09-01,315.45001220703125,341.79998779296875,311.20001220703125,338.25,337.7745361328125,2252627
