Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,2697.25,2814.35009765625,2690.0,2710.550048828125,2696.81787109375,311201
2021-06-08,2719.0,2810.0,2711.050048828125,2722.550048828125,2708.757080078125,172961
2021-06-09,2740.0,2778.0,2640.89990234375,2652.85009765625,2639.41015625,130347
2021-06-10,2668.0,2725.0,2645.0,2652.5,2639.061767578125,109383
2021-06-11,2668.050048828125,2703.550048828125,2585.699951171875,2619.449951171875,2606.17919921875,133481
2021-06-14,2619.0,2619.0,2553.25,2569.85009765625,2556.83056640625,67959
2021-06-15,2588.0,2750.0,2582.699951171875,2684.75,2671.1484375,370977
2021-06-16,2686.0,2726.0,2640.0,2653.449951171875,2640.007080078125,103436
2021-06-17,2624.0,2694.0,2600.10009765625,2611.300048828125,2598.070556640625,66549
2021-06-18,2668.0,2728.800048828125,2600.10009765625,2664.0,2650.503662109375,183516
2021-06-21,2606.60009765625,2973.300048828125,2599.89990234375,2886.89990234375,2872.274169921875,679458
2021-06-22,2991.199951171875,3464.25,2991.0,3420.300048828125,3402.97216796875,2452599
2021-06-23,3459.949951171875,3955.0,3375.0,3668.800048828125,3650.213134765625,5777218
2021-06-24,3549.949951171875,3783.75,3495.050048828125,3548.199951171875,3530.22412109375,1155668
2021-06-25,3545.0,3645.85009765625,3382.64990234375,3425.550048828125,3408.195556640625,550471
2021-06-28,3444.0,3530.39990234375,3380.0,3408.75,3391.48046875,206793
2021-06-29,3428.050048828125,3720.0,3352.800048828125,3599.449951171875,3581.21435546875,699518
2021-06-30,3629.10009765625,3746.0,3571.0,3585.5,3567.3349609375,379439
2021-07-01,3610.0,3719.0,3566.0,3638.699951171875,3620.265625,298096
2021-07-02,3653.39990234375,3663.64990234375,3560.0,3580.25,3562.111572265625,140905
2021-07-05,3601.75,3645.0,3520.0,3541.35009765625,3523.408935546875,179671
2021-07-06,3544.0,3592.0,3425.35009765625,3447.0,3429.536865234375,120865
2021-07-07,3459.89990234375,3495.0,3400.10009765625,3436.050048828125,3418.642333984375,101432
2021-07-08,3453.0,3544.0,3420.0,3442.25,3424.810791015625,142110
2021-07-09,3434.0,3439.89990234375,3375.0,3386.60009765625,3369.44287109375,76216
2021-07-12,3399.0,3533.0,3395.0,3466.85009765625,3449.286376953125,104273
2021-07-13,3495.0,3628.0,3490.0,3507.39990234375,3489.630615234375,264468
2021-07-14,3513.0,3532.25,3450.0,3482.800048828125,3465.155517578125,60195
2021-07-15,3500.25,3543.14990234375,3464.0,3477.0,3459.384765625,54492
2021-07-16,3480.0,3494.39990234375,3420.0,3423.60009765625,3406.25537109375,45573
2021-07-19,3395.0,3520.0,3390.0,3431.35009765625,3413.966064453125,65583
2021-07-20,3452.949951171875,3490.050048828125,3262.75,3355.550048828125,3338.550048828125,73949
2021-07-22,3349.0,3349.0,2919.300048828125,3104.14990234375,3104.14990234375,231517
2021-07-23,3100.0,3168.85009765625,3025.60009765625,3065.449951171875,3065.449951171875,124808
2021-07-26,3064.75,3244.949951171875,3023.10009765625,3162.699951171875,3162.699951171875,151154
2021-07-27,3195.0,3244.0,3090.0,3116.60009765625,3116.60009765625,110754
2021-07-28,3125.0,3150.0,3013.0,3116.85009765625,3116.85009765625,77844
2021-07-29,3120.0,3179.0,3104.0,3127.75,3127.75,48922
2021-07-30,3127.0,3149.0,3080.0,3090.050048828125,3090.050048828125,41474
2021-08-02,3108.0,3225.0,3102.050048828125,3166.64990234375,3166.64990234375,113337
2021-08-03,3189.5,3274.39990234375,3189.5,3217.89990234375,3217.89990234375,119138
2021-08-04,3235.85009765625,3363.5,3230.0,3244.699951171875,3244.699951171875,206406
2021-08-05,3259.0,3270.0,3107.0,3129.5,3129.5,79399
2021-08-06,3144.0,3185.449951171875,3032.300048828125,3047.0,3047.0,96478
2021-08-09,3071.0,3110.0,2751.25,2804.949951171875,2804.949951171875,407380
2021-08-10,2810.0,2925.0,2753.0,2801.199951171875,2801.199951171875,246280
2021-08-11,2800.0,2855.199951171875,2751.0,2786.89990234375,2786.89990234375,80780
2021-08-12,2799.10009765625,2849.800048828125,2775.0,2827.449951171875,2827.449951171875,52146
2021-08-13,2827.449951171875,2869.0,2788.60009765625,2800.60009765625,2800.60009765625,49449
2021-08-16,2800.0,2840.0,2756.050048828125,2769.5,2769.5,49439
2021-08-17,2780.0,2788.800048828125,2608.699951171875,2625.14990234375,2625.14990234375,95121
2021-08-18,2645.0,2663.0,2563.0,2574.0,2574.0,96548
2021-08-20,2550.0,2562.0,2451.0,2461.64990234375,2461.64990234375,76166
2021-08-23,2493.0,2521.050048828125,2405.60009765625,2428.39990234375,2428.39990234375,66267
2021-08-24,2435.0,2635.0,2426.60009765625,2608.64990234375,2608.64990234375,190604
2021-08-25,2658.89990234375,2980.0,2651.0,2911.699951171875,2911.699951171875,691670
2021-08-26,2942.64990234375,3048.0,2920.0,2951.60009765625,2951.60009765625,454093
2021-08-27,2954.0,2954.0,2825.0,2844.89990234375,2844.89990234375,121239
2021-08-30,2868.0,2868.0,2801.25,2815.0,2815.0,75817
2021-08-31,2828.89990234375,2965.0,2811.0,2893.75,2893.75,167821
2021-09-01,2909.0,2912.449951171875,2843.14990234375,2864.800048828125,2864.800048828125,55489
2021-09-02,2860.0,2891.800048828125,2844.0,2851.449951171875,2851.449951171875,39376
2021-09-03,2852.0,2925.0,2840.0,2852.449951171875,2852.449951171875,56444
2021-09-06,2870.75,2983.199951171875,2847.0,2918.550048828125,2918.550048828125,150839
2021-09-07,2925.0,2937.800048828125,2856.75,2884.64990234375,2884.64990234375,49277
2021-09-08,2897.60009765625,2937.60009765625,2870.64990234375,2901.10009765625,2901.10009765625,49152
2021-09-09,2901.800048828125,2971.14990234375,2900.0,2910.699951171875,2910.699951171875,85227
2021-09-13,2915.25,3015.449951171875,2880.10009765625,2961.89990234375,2961.89990234375,147864
2021-09-14,2969.0,3029.0,2910.0,2940.89990234375,2940.89990234375,111796
2021-09-15,2955.64990234375,2968.0,2892.0,2902.75,2902.75,51418
2021-09-16,2917.300048828125,2935.0,2880.0,2894.39990234375,2894.39990234375,38030
2021-09-17,2937.0,3098.0,2935.0,3060.0,3060.0,470214
2021-09-20,3058.0,3145.10009765625,2980.0,3038.14990234375,3038.14990234375,242846
2021-09-21,3054.050048828125,3093.0,2900.050048828125,3009.89990234375,3009.89990234375,121216
2021-09-22,3015.0,3063.89990234375,2991.0,3013.39990234375,3013.39990234375,50773
2021-09-23,3037.39990234375,3065.0,2976.5,2990.949951171875,2990.949951171875,65677
2021-09-24,3029.89990234375,3075.050048828125,2970.0,2983.64990234375,2983.64990234375,66881
2021-09-27,3014.699951171875,3049.64990234375,2973.0,2983.5,2983.5,51630
2021-09-28,3000.0,3000.449951171875,2912.0,2933.5,2933.5,50473
2021-09-29,2920.10009765625,2948.75,2880.0,2896.0,2896.0,51042
2021-09-30,2910.0,3007.0,2903.050048828125,2937.199951171875,2937.199951171875,72605
2021-10-01,2938.0,2955.550048828125,2905.0,2931.800048828125,2931.800048828125,51578
2021-10-04,2920.0,3012.75,2920.0,2935.64990234375,2935.64990234375,50814
2021-10-05,2949.0,3049.0,2935.800048828125,2962.0,2962.0,137611
2021-10-06,2984.5,3028.75,2925.550048828125,2959.14990234375,2959.14990234375,66285
2021-10-07,2960.0,3003.89990234375,2929.0,2956.35009765625,2956.35009765625,54937
2021-10-08,2977.949951171875,2982.699951171875,2930.0,2933.949951171875,2933.949951171875,36509
2021-10-11,2934.0,2958.199951171875,2930.0,2935.60009765625,2935.60009765625,76266
2021-10-12,2934.0,2979.89990234375,2934.0,2952.300048828125,2952.300048828125,94684
2021-10-13,2967.64990234375,3250.0,2944.0,3154.89990234375,3154.89990234375,851475
2021-10-14,3180.0,3255.0,3145.10009765625,3183.39990234375,3183.39990234375,267155
2021-10-18,3189.0,3208.39990234375,3091.0,3105.449951171875,3105.449951171875,97615
2021-10-19,3107.050048828125,3260.0,2979.699951171875,3049.64990234375,3049.64990234375,236590
2021-10-20,3045.0,3045.0,2970.0,3001.25,3001.25,71863
2021-10-21,3022.89990234375,3060.0,2954.449951171875,2975.449951171875,2975.449951171875,50679
2021-10-22,2994.0,3060.0,2820.0,2843.64990234375,2843.64990234375,202884
2021-10-25,2858.0,2880.050048828125,2706.0,2717.199951171875,2717.199951171875,66933
2021-10-26,2700.0,2847.10009765625,2700.0,2813.0,2813.0,57692
2021-10-27,2827.10009765625,2865.0,2781.5,2790.050048828125,2790.050048828125,43407
2021-10-28,2800.0,2812.35009765625,2733.0,2739.5,2739.5,39010
2021-10-29,2740.0,2775.0,2695.050048828125,2726.5,2726.5,37832
2021-11-01,2741.0,2845.0,2625.35009765625,2694.449951171875,2694.449951171875,242046
2021-11-02,2700.0,2739.699951171875,2670.0,2690.39990234375,2690.39990234375,90776
2021-11-03,2709.0,2724.85009765625,2680.0,2682.449951171875,2682.449951171875,43825
2021-11-04,2685.14990234375,2709.0,2685.14990234375,2696.050048828125,2696.050048828125,7784
2021-11-08,2720.0,2840.0,2700.800048828125,2776.550048828125,2776.550048828125,135010
2021-11-09,2784.5,2851.949951171875,2784.0,2811.300048828125,2811.300048828125,74410
2021-11-10,2810.10009765625,2831.89990234375,2778.60009765625,2788.35009765625,2788.35009765625,52175
2021-11-11,2802.64990234375,2809.75,2762.0,2783.39990234375,2783.39990234375,24754
2021-11-12,2786.14990234375,2808.0,2755.0,2774.949951171875,2774.949951171875,38704
2021-11-15,2774.949951171875,2805.85009765625,2761.050048828125,2771.800048828125,2771.800048828125,16539
2021-11-16,2735.0,2763.0,2723.0,2733.0,2733.0,31059
2021-11-17,2750.0,2760.0,2701.10009765625,2716.39990234375,2716.39990234375,24721
2021-11-18,2720.0,2739.85009765625,2622.0,2642.449951171875,2642.449951171875,42643
2021-11-22,2660.10009765625,2667.949951171875,2522.0,2553.550048828125,2553.550048828125,34205
2021-11-23,2550.0,2627.75,2534.050048828125,2595.949951171875,2595.949951171875,23253
2021-11-24,2605.0,2689.0,2596.0,2629.60009765625,2629.60009765625,33692
2021-11-25,2635.0,2674.0,2610.0,2621.25,2621.25,22216
2021-11-26,2609.0,2630.0,2501.10009765625,2515.10009765625,2515.10009765625,31226
2021-11-29,2515.10009765625,2525.949951171875,2188.10009765625,2402.39990234375,2402.39990234375,44019
2021-11-30,2445.0,2550.0,2419.25,2490.35009765625,2490.35009765625,62119
2021-12-01,2519.0,2549.89990234375,2460.050048828125,2502.64990234375,2502.64990234375,30626
2021-12-02,2506.0,2698.949951171875,2500.10009765625,2660.050048828125,2660.050048828125,193532
2021-12-03,2674.75,2677.89990234375,2575.0,2581.050048828125,2581.050048828125,64881
2021-12-06,2581.0,2606.35009765625,2527.10009765625,2538.0,2538.0,21908
2021-12-07,2550.199951171875,2610.0,2550.199951171875,2585.550048828125,2585.550048828125,37284
2021-12-08,2609.89990234375,2650.0,2591.300048828125,2606.550048828125,2606.550048828125,29503
2021-12-09,2609.0,2636.050048828125,2575.0,2588.75,2588.75,26746
2021-12-10,2601.0,2644.199951171875,2585.0,2593.64990234375,2593.64990234375,50522
2021-12-13,2599.800048828125,2775.0,2599.800048828125,2693.14990234375,2693.14990234375,215341
2021-12-14,2661.25,2714.0,2661.25,2676.64990234375,2676.64990234375,44606
2021-12-15,2684.0,2702.800048828125,2606.35009765625,2627.449951171875,2627.449951171875,23616
2021-12-16,2630.0,2659.0,2551.10009765625,2560.10009765625,2560.10009765625,30839
2021-12-17,2560.0,2570.89990234375,2481.0,2491.199951171875,2491.199951171875,26014
2021-12-20,2465.0,2465.0,2362.25,2405.75,2405.75,36714
2021-12-21,2468.85009765625,2472.85009765625,2425.0,2434.449951171875,2434.449951171875,18320
2021-12-22,2461.699951171875,2508.0,2441.0,2453.199951171875,2453.199951171875,30898
2021-12-23,2501.0,2555.5,2500.0,2520.39990234375,2520.39990234375,50384
2021-12-24,2520.39990234375,2639.449951171875,2495.85009765625,2552.35009765625,2552.35009765625,89891
2021-12-27,2550.300048828125,2552.0,2500.0,2505.64990234375,2505.64990234375,17503
2021-12-28,2625.0,2720.0,2550.0,2665.300048828125,2665.300048828125,299394
2021-12-29,2685.0,2753.449951171875,2593.89990234375,2673.35009765625,2673.35009765625,151045
2021-12-30,2658.0,2675.0,2620.0,2628.199951171875,2628.199951171875,32393
2021-12-31,2645.0,2753.5,2628.0,2667.050048828125,2667.050048828125,93478
2022-01-03,2671.0,2720.0,2662.35009765625,2673.0,2673.0,39933
2022-01-04,2673.0,2694.0,2631.0,2641.60009765625,2641.60009765625,32207
2022-01-05,2641.60009765625,2658.89990234375,2601.5,2607.050048828125,2607.050048828125,30651
2022-01-06,2598.0,2615.0,2551.050048828125,2560.25,2560.25,37662
2022-01-07,2580.699951171875,2600.0,2535.0,2546.199951171875,2546.199951171875,28323
