Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,1080.0,1095.0,1071.199951171875,1076.050048828125,1068.3756103515625,187706
2021-06-08,1087.800048828125,1087.800048828125,1071.050048828125,1077.0999755859375,1069.4180908203125,75770
2021-06-09,1086.0,1086.0,1063.0,1067.25,1059.638427734375,303146
2021-06-10,1075.0,1081.0,1068.0,1074.5999755859375,1066.9359130859375,90943
2021-06-11,1080.0,1089.8499755859375,1071.5,1073.300048828125,1065.6453857421875,111903
2021-06-14,1083.0,1084.449951171875,1069.300048828125,1074.949951171875,1067.2833251953125,90218
2021-06-15,1079.9000244140625,1084.949951171875,1075.0,1076.75,1069.0706787109375,70552
2021-06-16,1076.75,1149.0,1076.75,1111.25,1103.3245849609375,744915
2021-06-17,1100.0,1139.9000244140625,1080.050048828125,1086.5999755859375,1078.850341796875,266778
2021-06-18,1104.0,1109.8499755859375,1064.050048828125,1071.449951171875,1063.808349609375,171590
2021-06-21,1062.0,1083.8499755859375,1055.050048828125,1064.5999755859375,1057.0072021484375,107795
2021-06-22,1079.0,1079.0,1055.0,1059.3499755859375,1051.7947998046875,118515
2021-06-23,1069.4000244140625,1069.4000244140625,1040.0999755859375,1043.949951171875,1036.5045166015625,128220
2021-06-24,1046.199951171875,1058.550048828125,1030.0,1031.3499755859375,1023.994384765625,121499
2021-06-25,1045.800048828125,1045.800048828125,1025.0,1028.550048828125,1021.21435546875,95250
2021-06-28,1037.9000244140625,1049.0,1027.050048828125,1030.75,1023.3986206054688,105856
2021-06-29,1038.75,1047.0,1030.0,1037.5999755859375,1030.19970703125,107290
2021-06-30,1046.0,1046.0,1027.0,1028.699951171875,1021.36328125,135179
2021-07-01,1030.1500244140625,1060.0,1015.0,1026.25,1018.9307861328125,109544
2021-07-02,1030.5,1039.949951171875,1017.0499877929688,1019.5,1012.2289428710938,88253
2021-07-05,1028.949951171875,1054.0,1019.0,1035.0,1027.6185302734375,121154
2021-07-06,1042.3499755859375,1066.5999755859375,1035.449951171875,1050.0999755859375,1042.610595703125,164444
2021-07-07,1059.449951171875,1080.0,1050.0,1064.5999755859375,1057.0072021484375,251373
2021-07-08,1070.5,1074.449951171875,1050.0,1053.6500244140625,1046.1353759765625,84935
2021-07-09,1053.0,1079.800048828125,1043.0,1072.8499755859375,1065.1983642578125,135207
2021-07-12,1086.25,1095.0,1056.0,1060.199951171875,1052.638671875,155132
2021-07-13,1065.5999755859375,1070.0,1050.5,1059.050048828125,1051.4969482421875,71278
2021-07-14,1069.3499755859375,1078.949951171875,1062.0,1063.3499755859375,1055.76611328125,103082
2021-07-15,1071.800048828125,1072.8499755859375,1058.550048828125,1064.300048828125,1056.70947265625,49587
2021-07-16,1069.300048828125,1084.0,1064.75,1072.300048828125,1064.65234375,105540
2021-07-19,1071.0,1129.4000244140625,1065.0,1083.449951171875,1075.7227783203125,488578
2021-07-20,1092.0,1098.0,1055.0999755859375,1077.0,1069.3189697265625,124111
2021-07-22,1089.8499755859375,1108.449951171875,1080.0,1087.1500244140625,1079.396484375,129810
2021-07-23,1097.0,1116.1500244140625,1065.050048828125,1069.449951171875,1061.8226318359375,228796
2021-07-26,1030.0,1048.0,1016.0,1020.4500122070312,1013.1721801757812,246387
2021-07-27,1030.0,1032.800048828125,984.7000122070312,989.9500122070312,982.8896484375,163779
2021-07-28,991.0,997.7000122070312,946.0,951.75,944.9620971679688,213997
2021-07-29,955.9000244140625,965.9500122070312,938.0,940.7000122070312,937.932861328125,174783
2021-07-30,946.4000244140625,950.0,939.0499877929688,941.8499755859375,939.0794677734375,90374
2021-08-02,953.5499877929688,958.2999877929688,945.0,952.2999877929688,949.4987182617188,65715
2021-08-03,960.75,967.8499755859375,944.7000122070312,946.5999755859375,943.8154907226562,88358
2021-08-04,951.2999877929688,954.4500122070312,918.0,920.5999755859375,917.8919067382812,107832
2021-08-05,925.9000244140625,938.5499877929688,910.2000122070312,933.5999755859375,930.8536987304688,88884
2021-08-06,938.75,947.9000244140625,936.5999755859375,943.9000244140625,941.1234741210938,46904
2021-08-09,945.0,955.0,934.0,940.3499755859375,937.5838623046875,162477
2021-08-10,940.3499755859375,948.8499755859375,907.0,911.2000122070312,908.5196533203125,69838
2021-08-11,911.3499755859375,924.9000244140625,890.0,918.8499755859375,916.1470947265625,55494
2021-08-12,935.0,935.0,915.0499877929688,920.9500122070312,918.240966796875,35785
2021-08-13,925.7999877929688,929.75,915.9500122070312,921.8499755859375,919.1383056640625,45698
2021-08-16,920.0499877929688,921.9000244140625,905.75,908.2999877929688,905.6281127929688,31114
2021-08-17,913.0,913.0,897.6500244140625,901.7000122070312,899.047607421875,28512
2021-08-18,908.9000244140625,946.0,904.7999877929688,938.0499877929688,935.2906494140625,99035
2021-08-20,938.0,938.0,908.0,911.25,908.5694580078125,47059
2021-08-23,927.7000122070312,927.7000122070312,895.0,900.0,897.3526000976562,46629
2021-08-24,900.0,921.0,896.4000244140625,907.0999755859375,904.4317016601562,25449
2021-08-25,915.0,917.0999755859375,905.7999877929688,910.75,908.0709228515625,25441
2021-08-26,915.25,945.0,915.2000122070312,940.5999755859375,937.8331298828125,70204
2021-08-27,944.9000244140625,953.5499877929688,936.2000122070312,948.25,945.460693359375,76718
2021-08-30,959.9000244140625,965.0,951.5499877929688,957.6500244140625,954.8330078125,33520
2021-08-31,962.6500244140625,962.9000244140625,946.0,947.75,944.962158203125,26930
2021-09-01,946.0,971.0999755859375,944.0,968.7999877929688,965.9501953125,70305
2021-09-02,970.2000122070312,997.0,956.9500122070312,959.7999877929688,956.9766845703125,295658
2021-09-03,960.0,978.0,960.0,967.4000244140625,964.5543823242188,40590
2021-09-06,978.0,984.4000244140625,970.7999877929688,978.4500122070312,975.5718383789062,36174
2021-09-07,985.8499755859375,1019.0,970.0499877929688,992.2999877929688,989.3810424804688,302410
2021-09-08,1001.9000244140625,1035.9000244140625,982.0,1010.3499755859375,1007.3779296875,539027
2021-09-09,1023.5,1028.5,1000.0499877929688,1003.0,1000.0496215820312,55377
2021-09-13,990.0999755859375,1011.75,990.0999755859375,998.1500244140625,995.2138671875,52010
2021-09-14,1009.0,1017.0,993.3499755859375,1002.1500244140625,999.2021484375,62822
2021-09-15,1009.9000244140625,1015.7999877929688,989.0499877929688,991.2000122070312,988.2843017578125,81497
2021-09-16,996.2000122070312,1000.0,990.0499877929688,994.6500244140625,991.7242431640625,34743
2021-09-17,1005.9500122070312,1040.0,994.2000122070312,1027.25,1024.228271484375,274242
2021-09-20,1027.25,1027.25,991.2000122070312,1002.6500244140625,999.70068359375,79748
2021-09-21,1002.0999755859375,1023.7000122070312,992.2999877929688,1011.2999877929688,1008.3251953125,67267
2021-09-22,1019.9000244140625,1049.949951171875,1006.7999877929688,1039.949951171875,1036.890869140625,190868
2021-09-23,1050.0,1058.0,1038.0999755859375,1054.199951171875,1051.0989990234375,116451
2021-09-24,1058.9000244140625,1064.5,1041.0,1060.6500244140625,1057.530029296875,210442
2021-09-27,1065.0,1070.0,1032.0,1052.5999755859375,1049.503662109375,145012
2021-09-28,1050.0,1053.0,1034.050048828125,1048.3499755859375,1045.2662353515625,64580
2021-09-29,1045.0,1057.8499755859375,1035.5,1050.5999755859375,1047.509521484375,36648
2021-09-30,1056.0999755859375,1080.0,1051.1500244140625,1070.949951171875,1067.7996826171875,98306
2021-10-01,1073.0,1075.0,1052.25,1065.050048828125,1061.9171142578125,42145
2021-10-04,1060.0,1077.5999755859375,1045.0,1056.949951171875,1053.8408203125,55856
2021-10-05,1065.0,1067.0,1051.3499755859375,1064.050048828125,1060.9200439453125,33805
2021-10-06,1073.0,1098.0,1064.0,1090.800048828125,1087.5914306640625,178267
2021-10-07,1096.0,1101.0,1080.0,1086.800048828125,1083.6031494140625,58860
