Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,69.4000015258789,69.4000015258789,66.75,67.5999984741211,67.5999984741211,77391
2021-04-06,68.19999694824219,68.19999694824219,66.5,67.25,67.25,53938
2021-04-07,67.25,69.1500015258789,66.9000015258789,68.1500015258789,68.1500015258789,158916
2021-04-08,68.75,69.3499984741211,68.0,68.55000305175781,68.55000305175781,75099
2021-04-09,68.9000015258789,69.1500015258789,67.4000015258789,68.44999694824219,68.44999694824219,37551
2021-04-12,67.3499984741211,67.5,66.30000305175781,66.5999984741211,66.5999984741211,84804
2021-04-13,66.69999694824219,67.1500015258789,66.5,66.69999694824219,66.69999694824219,17049
2021-04-15,67.25,67.25,66.0,66.94999694824219,66.94999694824219,39113
2021-04-16,67.55000305175781,67.55000305175781,66.5,67.19999694824219,67.19999694824219,105791
2021-04-19,66.9000015258789,67.25,65.0,66.0999984741211,66.0999984741211,231618
2021-04-20,65.05000305175781,66.69999694824219,65.05000305175781,66.4000015258789,66.4000015258789,57350
2021-04-22,66.0,69.9000015258789,65.30000305175781,69.0,69.0,147866
2021-04-23,69.05000305175781,70.05000305175781,66.55000305175781,68.9000015258789,68.9000015258789,88138
2021-04-26,69.0999984741211,70.25,60.0,69.5,69.5,164479
2021-04-27,69.9000015258789,71.5,67.5,69.0999984741211,69.0999984741211,301999
2021-04-28,69.6500015258789,70.0,67.94999694824219,68.3499984741211,68.3499984741211,135944
2021-04-29,67.5999984741211,71.4000015258789,67.0,70.69999694824219,70.69999694824219,166658
2021-04-30,71.0,71.9000015258789,68.30000305175781,69.55000305175781,69.55000305175781,173211
2021-05-03,70.44999694824219,70.44999694824219,69.0,69.30000305175781,69.30000305175781,84306
2021-05-04,69.4000015258789,70.05000305175781,68.5999984741211,69.44999694824219,69.44999694824219,128969
2021-05-05,69.5,69.80000305175781,68.19999694824219,68.80000305175781,68.80000305175781,73968
2021-05-06,69.0999984741211,69.44999694824219,67.3499984741211,68.9000015258789,68.9000015258789,182536
2021-05-07,69.6500015258789,69.6500015258789,68.05000305175781,68.75,68.75,33484
2021-05-10,69.25,69.9000015258789,68.4000015258789,69.4000015258789,69.4000015258789,149610
2021-05-11,69.5,71.8499984741211,69.0,71.25,71.25,34144
2021-05-12,71.9000015258789,79.0,70.8499984741211,73.75,73.75,210233
2021-05-14,75.4000015258789,88.5,74.0,84.55000305175781,84.55000305175781,1213424
2021-05-17,85.94999694824219,88.69999694824219,80.0,80.69999694824219,80.69999694824219,502421
2021-05-18,81.6500015258789,86.80000305175781,77.80000305175781,82.5999984741211,82.5999984741211,929851
2021-05-19,81.0999984741211,83.0999984741211,80.25,80.75,80.75,90366
2021-05-20,81.5999984741211,85.44999694824219,80.4000015258789,81.75,81.75,153384
2021-05-21,83.0,83.19999694824219,80.75,81.94999694824219,81.94999694824219,80293
2021-05-24,82.3499984741211,83.55000305175781,80.05000305175781,80.8499984741211,80.8499984741211,147056
2021-05-25,81.25,82.44999694824219,81.0,81.1500015258789,81.1500015258789,118119
2021-05-26,82.5,83.0,81.0,81.94999694824219,81.94999694824219,61573
2021-05-27,82.8499984741211,85.19999694824219,81.05000305175781,81.6500015258789,81.6500015258789,123578
2021-05-28,82.0,82.19999694824219,80.30000305175781,80.55000305175781,80.55000305175781,38967
2021-05-31,78.0,80.4000015258789,78.0,79.30000305175781,79.30000305175781,85164
2021-06-01,79.55000305175781,82.9000015258789,79.55000305175781,80.5999984741211,80.5999984741211,85508
2021-06-02,81.0,82.0,80.5,80.80000305175781,80.80000305175781,150425
2021-06-03,81.94999694824219,85.25,81.05000305175781,83.4000015258789,83.4000015258789,173356
2021-06-04,84.8499984741211,84.8499984741211,81.30000305175781,81.8499984741211,81.8499984741211,65736
2021-06-07,82.8499984741211,83.55000305175781,81.30000305175781,82.1500015258789,82.1500015258789,103878
2021-06-08,82.1500015258789,83.1500015258789,81.25,81.9000015258789,81.9000015258789,37648
2021-06-09,82.1500015258789,82.8499984741211,80.5,81.1500015258789,81.1500015258789,52017
2021-06-10,82.0,85.5,80.0999984741211,82.75,82.75,126018
2021-06-11,83.69999694824219,85.0,83.0,83.6500015258789,83.6500015258789,133601
2021-06-14,83.9000015258789,83.9000015258789,81.75,82.5999984741211,82.5999984741211,86059
2021-06-15,82.30000305175781,85.0,82.05000305175781,83.75,83.75,122632
2021-06-16,84.0,84.4000015258789,82.0,82.69999694824219,82.69999694824219,144016
2021-06-17,81.55000305175781,83.69999694824219,80.55000305175781,81.05000305175781,81.05000305175781,68203
2021-06-18,81.30000305175781,82.44999694824219,78.30000305175781,80.05000305175781,80.05000305175781,57010
2021-06-21,80.0,83.8499984741211,78.05000305175781,82.3499984741211,82.3499984741211,217505
2021-06-22,84.69999694824219,84.75,79.5999984741211,80.75,80.75,258210
2021-06-23,80.30000305175781,82.1500015258789,80.30000305175781,81.44999694824219,81.44999694824219,60782
2021-06-24,81.55000305175781,82.44999694824219,80.3499984741211,80.9000015258789,80.9000015258789,95833
2021-06-25,81.94999694824219,82.8499984741211,80.5,81.0,81.0,27472
2021-06-28,81.94999694824219,83.0,80.4000015258789,80.94999694824219,80.94999694824219,123815
2021-06-29,81.69999694824219,82.1500015258789,80.0,80.30000305175781,80.30000305175781,93630
2021-06-30,82.0,82.05000305175781,79.9000015258789,80.1500015258789,80.1500015258789,282623
2021-07-01,81.5,81.5,79.5,80.4000015258789,80.4000015258789,431728
2021-07-02,82.0,95.80000305175781,80.05000305175781,92.19999694824219,92.19999694824219,1736217
2021-07-05,93.0,98.5999984741211,91.3499984741211,94.8499984741211,94.8499984741211,1062840
2021-07-06,95.6500015258789,96.75,85.0,90.5999984741211,90.5999984741211,357395
2021-07-07,89.19999694824219,91.9000015258789,89.0,89.75,89.75,237735
2021-07-08,91.0,94.6500015258789,88.0,88.30000305175781,88.30000305175781,203854
2021-07-09,89.0,90.0,86.6500015258789,89.0,89.0,230106
2021-07-12,90.0,94.0,89.80000305175781,90.69999694824219,90.69999694824219,201451
2021-07-13,91.5,94.69999694824219,90.0999984741211,91.55000305175781,91.55000305175781,159667
2021-07-14,91.30000305175781,94.0,90.1500015258789,91.5999984741211,91.5999984741211,127663
2021-07-15,91.44999694824219,98.4000015258789,90.80000305175781,94.30000305175781,94.30000305175781,634642
2021-07-16,94.9000015258789,96.3499984741211,93.75,94.9000015258789,94.9000015258789,182426
2021-07-19,94.30000305175781,95.5,90.3499984741211,91.30000305175781,91.30000305175781,170870
2021-07-20,91.0,93.3499984741211,87.19999694824219,88.05000305175781,88.05000305175781,191550
2021-07-22,90.0,91.55000305175781,88.5,89.1500015258789,89.1500015258789,58267
2021-07-23,89.1500015258789,91.0,87.94999694824219,88.30000305175781,88.30000305175781,43359
2021-07-26,88.19999694824219,91.3499984741211,88.19999694824219,89.80000305175781,89.80000305175781,87454
2021-07-27,90.9000015258789,92.0,87.19999694824219,88.4000015258789,88.4000015258789,121876
2021-07-28,89.44999694824219,89.8499984741211,85.05000305175781,85.5999984741211,85.5999984741211,138355
2021-07-29,87.0,88.4000015258789,84.6500015258789,85.0999984741211,85.0999984741211,64734
2021-07-30,84.9000015258789,87.30000305175781,84.9000015258789,86.30000305175781,86.30000305175781,62602
2021-08-02,88.4000015258789,94.5,86.8499984741211,90.8499984741211,90.8499984741211,404476
2021-08-03,91.55000305175781,92.5,88.5,88.9000015258789,88.9000015258789,157991
2021-08-04,88.19999694824219,90.05000305175781,85.0999984741211,86.30000305175781,86.30000305175781,99934
2021-08-05,87.25,87.30000305175781,82.44999694824219,83.9000015258789,83.9000015258789,137416
2021-08-06,84.44999694824219,84.94999694824219,81.9000015258789,83.75,83.75,87175
2021-08-09,83.69999694824219,85.44999694824219,81.5,82.8499984741211,82.8499984741211,98636
2021-08-10,82.5,83.0,76.0,77.80000305175781,77.80000305175781,118465
2021-08-11,78.3499984741211,79.44999694824219,73.3499984741211,76.69999694824219,76.69999694824219,285492
2021-08-12,75.30000305175781,80.5,75.30000305175781,80.05000305175781,80.05000305175781,60475
2021-08-13,81.0,81.9000015258789,77.0,78.55000305175781,78.55000305175781,59162
2021-08-16,77.44999694824219,79.9000015258789,77.44999694824219,78.05000305175781,78.05000305175781,23340
2021-08-17,78.5,79.6500015258789,77.0,77.5999984741211,77.5999984741211,38994
2021-08-18,78.5,81.55000305175781,77.05000305175781,77.80000305175781,77.80000305175781,48989
2021-08-20,77.5,79.55000305175781,73.0,74.55000305175781,74.55000305175781,41732
2021-08-23,74.94999694824219,75.5,72.0,72.25,72.25,40056
2021-08-24,74.0,75.69999694824219,72.44999694824219,73.4000015258789,73.4000015258789,211552
2021-08-25,75.5,76.75,74.9000015258789,76.1500015258789,76.1500015258789,18848
2021-08-26,77.0999984741211,77.0999984741211,75.0,75.8499984741211,75.8499984741211,30466
2021-08-27,74.5999984741211,76.80000305175781,74.5,75.80000305175781,75.80000305175781,26050
2021-08-30,76.44999694824219,78.5,75.0,77.25,77.25,51894
2021-08-31,77.9000015258789,78.9000015258789,76.5,76.80000305175781,76.80000305175781,18150
2021-09-01,76.80000305175781,84.5999984741211,75.5,81.30000305175781,81.30000305175781,304661
2021-09-02,81.5,82.80000305175781,80.3499984741211,81.3499984741211,81.3499984741211,78526
2021-09-03,80.5,85.5,80.3499984741211,83.94999694824219,83.94999694824219,210592
