Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,7920.0,8078.0,7736.0498046875,8004.5498046875,7987.66259765625,98752
2021-04-06,8020.0,8067.2998046875,7863.0,7953.64990234375,7936.8701171875,47504
2021-04-07,7985.0,8227.0,7931.0,8043.4501953125,8026.48095703125,97822
2021-04-08,8107.9501953125,8275.0,8068.25,8216.75,8199.4150390625,72048
2021-04-09,8293.7998046875,8449.0,8230.0,8396.599609375,8378.884765625,99298
2021-04-12,8220.0498046875,8299.849609375,7800.0,7885.0498046875,7868.41455078125,115446
2021-04-13,7924.0,8079.75,7859.35009765625,7946.39990234375,7929.63525390625,63698
2021-04-15,7890.0,8150.0,7890.0,8043.4501953125,8026.48095703125,74392
2021-04-16,8030.0,8090.0,7950.10009765625,7978.75,7961.9169921875,43017
2021-04-19,7849.0,7890.0,7660.0,7746.7998046875,7730.45654296875,93675
2021-04-20,7875.0,7888.5,7715.7001953125,7764.39990234375,7748.01953125,104167
2021-04-22,7764.0,8111.0,7755.0,7991.4501953125,7974.5908203125,148331
2021-04-23,7991.4501953125,8383.2998046875,7980.0498046875,8253.75,8236.3369140625,167833
2021-04-26,8382.0,8638.7998046875,8300.0,8356.349609375,8338.7197265625,174997
2021-04-27,8431.349609375,8520.0,8352.7001953125,8458.2001953125,8440.35546875,76017
2021-04-28,8550.0,8795.0498046875,8502.9501953125,8707.150390625,8688.78125,130482
2021-04-29,8880.0,8924.900390625,8557.099609375,8815.400390625,8796.802734375,172162
2021-04-30,8400.0,8580.0,7888.85009765625,7948.64990234375,7931.88037109375,571964
2021-05-03,7848.64990234375,7920.0,7710.0,7733.4501953125,7717.134765625,232566
2021-05-04,7839.39990234375,7939.39990234375,7215.0,7426.10009765625,7410.43310546875,434179
2021-05-05,7430.10009765625,7594.7001953125,7367.7998046875,7476.85009765625,7461.076171875,218352
2021-05-06,7560.0,7749.39990234375,7476.85009765625,7687.0498046875,7670.83251953125,159389
2021-05-07,7700.0,7702.0,7422.0,7457.35009765625,7441.6171875,161757
2021-05-10,7480.0,7505.0,7316.0,7345.64990234375,7330.15283203125,113524
2021-05-11,7340.14990234375,7429.7001953125,6925.0,6962.89990234375,6948.21044921875,400454
2021-05-12,7000.0,7068.7998046875,6650.0498046875,6681.25,6667.154296875,351013
2021-05-14,6740.0,6954.0,6654.0,6808.89990234375,6794.53515625,346404
2021-05-17,6910.0,7070.0,6806.0,7039.85009765625,7024.998046875,141740
2021-05-18,7139.0,7749.0,7063.0498046875,7656.60009765625,7640.44677734375,484294
2021-05-19,7700.0,7844.0,7307.0,7366.35009765625,7350.80908203125,356808
2021-05-20,7440.0,7594.7001953125,7221.0,7536.0,7520.10107421875,238098
2021-05-21,7499.0,7765.5,7499.0,7674.85009765625,7658.658203125,172065
2021-05-24,7670.0,7759.7998046875,7420.0,7585.25,7569.24755859375,101294
2021-05-25,7650.0,7728.25,7600.0,7655.10009765625,7638.9501953125,84920
2021-05-26,7674.0,7695.0,7500.0,7541.7998046875,7525.888671875,80069
2021-05-27,7568.39990234375,7647.10009765625,7460.0,7557.64990234375,7541.70556640625,86473
2021-05-28,7510.10009765625,7598.5498046875,7391.0,7435.5498046875,7419.86279296875,82295
2021-05-31,7469.0,7520.0,7334.0,7369.64990234375,7354.10205078125,73640
