Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,666.2000122070312,679.0,649.0,674.125,674.125,882072
2021-06-08,680.0,688.4749755859375,668.9500122070312,685.4749755859375,685.4749755859375,283988
2021-06-09,691.5,696.9749755859375,675.0,684.5250244140625,684.5250244140625,278624
2021-06-10,689.4500122070312,729.0,686.3250122070312,712.75,712.75,1373108
2021-06-11,717.5,739.2999877929688,715.0750122070312,720.0750122070312,720.0750122070312,486594
2021-06-14,722.0,735.0,702.5,723.0750122070312,723.0750122070312,629402
2021-06-15,740.0,759.0,728.5250244140625,749.2999877929688,749.2999877929688,2071350
2021-06-16,760.8499755859375,782.5,735.0499877929688,743.9249877929688,743.9249877929688,703438
2021-06-17,742.5,799.5,740.8250122070312,782.2000122070312,782.2000122070312,1638934
2021-06-18,789.4000244140625,789.7999877929688,753.3499755859375,774.9500122070312,774.9500122070312,2380996
2021-06-21,762.5,815.0,755.0,812.375,812.375,1515912
2021-06-22,822.0,822.3499755859375,798.5499877929688,804.3250122070312,804.3250122070312,244622
2021-06-23,809.9749755859375,811.5,786.5,794.25,794.25,1185004
2021-06-24,794.25,816.9749755859375,794.25,813.1749877929688,813.1749877929688,1445526
2021-06-25,814.0,817.5,805.0,809.4000244140625,809.4000244140625,252436
2021-06-28,810.0,812.5,795.0,801.6749877929688,801.6749877929688,208148
2021-06-29,804.25,814.4000244140625,777.4749755859375,788.1749877929688,788.1749877929688,205394
2021-06-30,790.0,822.0,790.0,814.6500244140625,814.6500244140625,305764
2021-07-01,815.0,839.0,814.0,821.2999877929688,821.2999877929688,450328
2021-07-02,830.0,832.5999755859375,806.2000122070312,815.0750122070312,815.0750122070312,215500
2021-07-05,820.5,823.9749755859375,800.0999755859375,808.9249877929688,808.9249877929688,171082
2021-07-06,813.5999755859375,816.625,791.75,798.7750244140625,798.7750244140625,170778
2021-07-07,798.6749877929688,809.7000122070312,796.0250244140625,800.3250122070312,800.3250122070312,223796
2021-07-08,802.0,812.5,787.5499877929688,792.0,792.0,244874
2021-07-09,792.0,797.0,767.5,771.8499755859375,771.8499755859375,196682
2021-07-12,778.625,780.9249877929688,747.5,748.5499877929688,748.5499877929688,340982
2021-07-13,750.0,759.7249755859375,740.0,745.375,745.375,454938
2021-07-14,749.9749755859375,754.0,718.0750122070312,723.8250122070312,723.8250122070312,365946
2021-07-15,725.0,762.2000122070312,725.0,758.5999755859375,758.5999755859375,709300
2021-07-16,762.5,787.5,759.5,785.4000244140625,785.4000244140625,444470
2021-07-19,799.5,799.5,758.0,765.6500244140625,765.6500244140625,329366
2021-07-20,755.5,810.0,737.5,804.625,804.625,589924
2021-07-22,803.4500122070312,830.0,796.9749755859375,812.8250122070312,812.8250122070312,625040
2021-07-23,821.5,832.5,801.0,811.25,811.25,346210
2021-07-26,811.0499877929688,812.4749755859375,794.5,804.8250122070312,804.8250122070312,330864
2021-07-27,805.0,911.9000244140625,801.0,875.2999877929688,875.2999877929688,1631142
2021-07-28,891.0,924.9249877929688,856.5,895.4249877929688,895.4249877929688,1359714
2021-07-29,901.0,905.2000122070312,875.5,895.9749755859375,895.9749755859375,265364
2021-07-30,894.5,899.75,866.75,873.0499877929688,873.0499877929688,332884
2021-08-02,887.5,893.5,879.7000122070312,886.7249755859375,886.7249755859375,362926
2021-08-03,894.5,907.5499877929688,887.5,899.75,899.75,379188
2021-08-04,912.4749755859375,912.4749755859375,854.2000122070312,862.875,862.875,335980
2021-08-05,868.5499877929688,869.7999877929688,840.0,854.125,854.125,307204
2021-08-06,858.5,893.0,858.5,876.0750122070312,876.0750122070312,756798
2021-08-09,885.0,899.4500122070312,865.8499755859375,876.7750244140625,876.7750244140625,498398
2021-08-10,871.0,881.9749755859375,825.0,838.6500244140625,838.6500244140625,377544
2021-08-11,851.5,859.4500122070312,800.0499877929688,830.125,830.125,360302
2021-08-12,837.375,846.8499755859375,827.875,836.8499755859375,836.8499755859375,249828
2021-08-13,837.5,842.5,800.5499877929688,803.5999755859375,803.5999755859375,513186
2021-08-16,805.5499877929688,837.4500122070312,790.0,809.7000122070312,809.7000122070312,354942
2021-08-17,814.375,830.375,809.5,813.2249755859375,813.2249755859375,184122
