Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,847.0,853.7000122070312,824.0499877929688,836.8499755859375,834.1845092773438,292979
2021-04-06,841.0499877929688,845.0,821.5499877929688,828.8499755859375,826.2100219726562,257667
2021-04-07,829.0,847.0,825.0999755859375,828.3499755859375,825.7116088867188,257787
2021-04-08,832.6500244140625,873.7000122070312,828.0499877929688,846.5,843.8038330078125,600919
2021-04-09,846.0,896.7999877929688,837.8499755859375,862.7999877929688,860.0518798828125,873530
2021-04-12,849.0,891.9000244140625,814.0499877929688,872.4000244140625,869.621337890625,2669805
2021-04-13,894.0,918.0,870.0999755859375,876.0999755859375,873.3095092773438,1765471
2021-04-15,878.0,878.0,850.6500244140625,854.2999877929688,851.5789794921875,413052
2021-04-16,859.4500122070312,929.5,853.0,922.1500244140625,919.212890625,2490443
2021-04-19,914.7999877929688,934.9500122070312,890.0,898.9500122070312,896.0867919921875,1612389
2021-04-20,914.0,927.0,894.7000122070312,901.5,898.628662109375,816572
2021-04-22,925.0,941.6500244140625,912.3499755859375,916.3499755859375,913.4313354492188,1172588
2021-04-23,919.0,947.0,903.0,915.7999877929688,912.883056640625,1136791
2021-04-26,925.2999877929688,928.0,905.0999755859375,908.6500244140625,905.755859375,574314
2021-04-27,912.3499755859375,914.5999755859375,900.0,902.6500244140625,899.7750244140625,243228
2021-04-28,904.7000122070312,909.75,880.0999755859375,882.6500244140625,879.8386840820312,390741
2021-04-29,889.5,900.0,874.0499877929688,878.2999877929688,875.5025024414062,435747
2021-04-30,876.0,889.9000244140625,861.0,864.75,861.9956665039062,374064
2021-05-03,861.0,883.0,855.5999755859375,859.0999755859375,856.3636474609375,522220
2021-05-04,866.8499755859375,869.0,835.0,840.2999877929688,837.62353515625,293070
2021-05-05,842.7999877929688,874.0,840.0,851.9500122070312,849.2364501953125,1026602
2021-05-06,861.0,881.2000122070312,848.4000244140625,853.0499877929688,850.3329467773438,734367
2021-05-07,860.0,863.1500244140625,825.5499877929688,832.0999755859375,829.4496459960938,499043
2021-05-10,841.0999755859375,850.0,833.6500244140625,838.4500122070312,835.7794799804688,425706
2021-05-11,836.0,849.7999877929688,835.5,837.75,835.0816650390625,303587
2021-05-12,840.9000244140625,843.7000122070312,807.0999755859375,809.5499877929688,806.9714965820312,604377
2021-05-14,812.9000244140625,829.75,805.0,808.3499755859375,805.7753295898438,486857
2021-05-17,814.6500244140625,816.7999877929688,792.0999755859375,796.75,794.2122802734375,304143
2021-05-18,814.9000244140625,834.7999877929688,792.0,796.6500244140625,794.1126098632812,1214631
2021-05-19,801.9500122070312,827.5999755859375,798.0,800.4500122070312,797.9005126953125,660418
2021-05-20,807.5,817.5,783.9500122070312,789.5499877929688,787.0352172851562,557941
2021-05-21,802.0,806.0,788.0999755859375,794.7000122070312,792.1688232421875,350043
2021-05-24,798.0,806.9500122070312,794.0999755859375,798.4000244140625,795.8570556640625,374491
2021-05-25,805.0,811.75,795.0,798.5999755859375,796.0563354492188,391982
2021-05-26,804.9000244140625,820.0,800.0,812.8499755859375,810.260986328125,674866
2021-05-27,815.0,834.7999877929688,802.0,807.75,805.17724609375,1813907
2021-05-28,815.0999755859375,818.3499755859375,790.9000244140625,794.8499755859375,792.3182983398438,675465
2021-05-31,800.9000244140625,804.0,756.9000244140625,765.7000122070312,763.2611694335938,810642
2021-06-01,774.0,777.7000122070312,755.0,763.25,760.8189697265625,556045
2021-06-02,767.9000244140625,768.0,751.9000244140625,758.2999877929688,755.8847045898438,666695
2021-06-03,763.4000244140625,804.0,760.9500122070312,783.4500122070312,780.9546508789062,1499255
2021-06-04,790.0499877929688,797.5499877929688,781.0999755859375,787.7000122070312,785.1911010742188,528489
2021-06-07,794.0,794.5,770.2000122070312,778.7000122070312,776.2197875976562,469410
2021-06-08,783.4000244140625,843.9000244140625,773.0,819.5,816.8898315429688,3360508
2021-06-09,826.9000244140625,838.0,795.7999877929688,808.75,806.174072265625,977983
2021-06-10,814.0,824.2999877929688,807.25,814.25,811.6565551757812,413441
2021-06-11,819.9500122070312,847.7999877929688,813.3499755859375,827.5999755859375,824.9639892578125,1924567
2021-06-14,826.0,832.0,801.5499877929688,817.7999877929688,815.1951904296875,440607
2021-06-15,828.7999877929688,842.0,810.0,812.5499877929688,809.9619140625,773486
2021-06-16,816.4000244140625,820.5,785.0,791.7000122070312,789.1783447265625,698006
2021-06-17,785.0,796.6500244140625,776.6500244140625,790.0,787.4837646484375,516431
2021-06-18,794.0,794.5,768.0,773.2999877929688,770.8369750976562,483263
2021-06-21,766.0,792.3499755859375,761.2000122070312,786.6500244140625,784.1444702148438,318206
2021-06-22,792.9000244140625,810.0,668.7000122070312,777.0,774.5252075195312,460009
2021-06-23,781.0,782.7999877929688,763.9500122070312,767.0499877929688,764.6068725585938,316548
2021-06-24,769.7999877929688,771.2999877929688,756.0,759.9500122070312,757.5294799804688,210143
2021-06-25,763.0,770.0,757.7999877929688,759.0499877929688,756.63232421875,284887
2021-06-28,762.0,787.0,759.2000122070312,773.25,770.787109375,554736
2021-06-29,776.0,782.2000122070312,762.5999755859375,764.0999755859375,761.666259765625,229139
2021-06-30,765.9000244140625,770.9500122070312,756.0,759.2999877929688,756.8815307617188,198127
2021-07-01,762.0499877929688,765.7999877929688,756.0499877929688,762.4500122070312,760.0215454101562,175872
2021-07-02,768.0,797.75,767.7999877929688,781.7999877929688,779.3098754882812,790106
2021-07-05,788.0,809.5,786.0999755859375,804.7999877929688,802.2366333007812,749272
2021-07-06,810.0,818.0,785.2000122070312,789.8499755859375,787.334228515625,599339
2021-07-07,791.0,797.6500244140625,778.4500122070312,783.9500122070312,781.4530639648438,234931
2021-07-08,786.0499877929688,789.9000244140625,767.4500122070312,775.25,772.78076171875,291717
2021-07-09,776.0,778.6500244140625,770.7999877929688,773.5999755859375,771.135986328125,187707
2021-07-12,778.0999755859375,783.4000244140625,769.7000122070312,772.0999755859375,769.6407470703125,280754
2021-07-13,799.0,809.7999877929688,787.7999877929688,794.5999755859375,792.069091796875,1034176
2021-07-14,792.0,793.9500122070312,785.2000122070312,789.0999755859375,786.5866088867188,166205
2021-07-15,786.6500244140625,789.0,776.0999755859375,781.2999877929688,778.8114624023438,182233
2021-07-16,781.2999877929688,798.5,780.9500122070312,789.75,787.2345581054688,290486
2021-07-19,783.2000122070312,792.4500122070312,778.5999755859375,785.0,782.4996948242188,173336
2021-07-20,784.9500122070312,788.5,754.2000122070312,765.9500122070312,763.5103759765625,336669
2021-07-22,770.0,781.0,765.0999755859375,776.5499877929688,774.0765991210938,261980
2021-07-23,778.0,778.0,765.5,768.5,766.05224609375,159893
2021-07-26,766.0,789.4000244140625,762.9000244140625,769.7999877929688,767.3480834960938,455300
2021-07-27,772.0,777.2000122070312,748.2999877929688,752.5499877929688,750.153076171875,292077
2021-07-28,756.0,759.0,734.0,739.5499877929688,737.1944580078125,340979
2021-07-29,743.9500122070312,779.9000244140625,731.5499877929688,774.0,771.5347290039062,553767
2021-07-30,773.9000244140625,789.9000244140625,759.9000244140625,770.5,768.0458984375,530596
2021-08-02,776.0,776.0,758.5999755859375,762.5499877929688,760.1212158203125,372614
2021-08-03,767.2999877929688,808.9500122070312,762.5,786.9500122070312,784.4434814453125,2157201
2021-08-04,793.5,807.0,782.0,784.9000244140625,782.4000244140625,861403
