Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,59.29999923706055,59.599998474121094,56.099998474121094,56.650001525878906,56.48520278930664,1292520
2021-04-06,57.25,57.95000076293945,56.25,56.599998474121094,56.43534469604492,881244
2021-04-07,56.79999923706055,57.70000076293945,56.29999923706055,57.04999923706055,56.884037017822266,494924
2021-04-08,57.70000076293945,61.400001525878906,57.25,58.849998474121094,58.67879867553711,4279598
2021-04-09,59.099998474121094,61.70000076293945,58.29999923706055,60.150001525878906,59.97502136230469,2807982
2021-04-12,58.0,58.0,54.95000076293945,55.25,55.08927536010742,1628262
2021-04-13,55.95000076293945,56.900001525878906,55.04999923706055,56.349998474121094,56.186073303222656,1120261
2021-04-15,56.20000076293945,57.150001525878906,54.75,55.400001525878906,55.23883819580078,1053578
2021-04-16,56.099998474121094,56.900001525878906,55.5,55.79999923706055,55.637672424316406,862461
2021-04-19,54.20000076293945,54.25,51.900001525878906,53.25,53.0950927734375,982261
2021-04-20,54.25,54.70000076293945,52.54999923706055,53.04999923706055,52.89567184448242,751073
2021-04-22,52.0,54.150001525878906,51.79999923706055,53.650001525878906,53.49393081665039,783996
2021-04-23,53.099998474121094,55.54999923706055,53.0,53.900001525878906,53.743202209472656,1004972
2021-04-26,54.79999923706055,56.400001525878906,54.25,55.54999923706055,55.38840103149414,972871
2021-04-27,55.900001525878906,57.349998474121094,55.5,56.599998474121094,56.43534469604492,1102991
2021-04-28,56.95000076293945,57.599998474121094,56.599998474121094,56.79999923706055,56.634765625,654619
2021-04-29,57.0,58.75,56.5,57.79999923706055,57.63185501098633,1814764
2021-04-30,57.04999923706055,59.79999923706055,56.79999923706055,58.79999923706055,58.628944396972656,2117782
2021-05-03,60.900001525878906,62.349998474121094,60.150001525878906,61.150001525878906,60.972110748291016,6445783
2021-05-04,61.70000076293945,63.5,60.29999923706055,60.849998474121094,60.67298126220703,3498650
2021-05-05,61.349998474121094,62.0,60.150001525878906,60.54999923706055,60.37385559082031,1634112
2021-05-06,61.0,61.79999923706055,60.150001525878906,60.349998474121094,60.174434661865234,1757256
2021-05-07,60.79999923706055,69.1500015258789,60.599998474121094,67.69999694824219,67.5030517578125,18449197
2021-05-10,69.5,79.5999984741211,69.5,76.9000015258789,76.6762924194336,37133626
2021-05-11,74.0,80.75,72.8499984741211,79.19999694824219,78.96959686279297,11977101
2021-05-12,81.69999694824219,83.3499984741211,74.69999694824219,76.75,76.52672576904297,12015884
2021-05-14,77.4000015258789,78.8499984741211,71.5,72.5,72.28909301757812,5027013
2021-05-17,73.0999984741211,80.69999694824219,71.55000305175781,78.55000305175781,78.32149505615234,13858391
2021-05-18,79.6500015258789,80.69999694824219,75.0,75.5999984741211,75.38007354736328,4795725
2021-05-19,75.8499984741211,77.3499984741211,74.69999694824219,75.80000305175781,75.57949829101562,2289736
2021-05-20,75.19999694824219,76.19999694824219,73.19999694824219,73.5,73.28618621826172,2561577
2021-05-21,74.30000305175781,77.4000015258789,74.0,74.5999984741211,74.38298034667969,3549616
2021-05-24,75.19999694824219,75.69999694824219,73.5999984741211,74.0,73.78472900390625,1781112
2021-05-25,74.5999984741211,75.9000015258789,73.5,74.30000305175781,74.0838623046875,2068065
2021-05-26,74.69999694824219,74.75,72.3499984741211,72.5999984741211,72.38880157470703,1498453
2021-05-27,73.19999694824219,75.19999694824219,72.5,72.80000305175781,72.58822631835938,1982964
2021-05-28,74.0,77.69999694824219,73.75,74.55000305175781,74.3331298828125,6009728
