Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,3700.050048828125,3740.0,3576.050048828125,3598.5,3478.213623046875,723573
2021-04-06,3639.949951171875,3640.0,3602.25,3615.5,3494.645263671875,501882
2021-04-07,3605.0,3693.449951171875,3596.25,3680.199951171875,3557.1826171875,346982
2021-04-08,3698.949951171875,3698.949951171875,3645.0,3649.800048828125,3527.798828125,414020
2021-04-09,3640.0,3694.0,3625.0,3651.300048828125,3529.248779296875,484807
2021-04-12,3579.5,3599.0,3480.050048828125,3541.0,3422.6357421875,724230
2021-04-13,3569.0,3623.699951171875,3515.199951171875,3602.449951171875,3482.031494140625,412122
2021-04-15,3602.449951171875,3655.550048828125,3526.10009765625,3597.5,3477.2470703125,614450
2021-04-16,3580.0,3657.5,3569.949951171875,3634.64990234375,3513.155029296875,526787
2021-04-19,3525.199951171875,3562.0,3447.0,3515.550048828125,3398.036376953125,601819
2021-04-20,3585.35009765625,3624.300048828125,3555.10009765625,3600.89990234375,3480.533203125,676558
2021-04-22,3594.800048828125,3694.0,3573.0,3681.39990234375,3558.34228515625,1005711
2021-04-23,3680.0,3709.60009765625,3640.0,3672.5,3549.739990234375,631762
2021-04-26,3682.199951171875,3749.0,3676.0,3738.85009765625,3613.872314453125,480016
2021-04-27,3738.85009765625,3798.0,3727.199951171875,3785.5,3658.962646484375,518487
2021-04-28,3810.050048828125,3954.0,3807.0,3889.75,3759.72802734375,1252958
2021-04-29,3943.0,3954.300048828125,3807.10009765625,3836.449951171875,3708.209716796875,1335444
2021-04-30,3805.0,3966.35009765625,3800.0,3833.75,3705.599853515625,1340273
2021-05-03,3815.0,3906.800048828125,3785.0,3851.85009765625,3723.094970703125,796444
2021-05-04,3877.0,3888.0,3815.050048828125,3830.35009765625,3702.313720703125,408324
2021-05-05,3842.199951171875,3852.60009765625,3784.10009765625,3843.800048828125,3715.31396484375,371452
2021-05-06,3852.0,3970.0,3852.0,3941.199951171875,3809.458251953125,938078
