Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,2024.949951171875,2025.0,1962.0999755859375,1992.5999755859375,1986.21044921875,6864856
2021-04-06,2004.0,2004.949951171875,1969.0,1984.300048828125,1977.9371337890625,6465241
2021-04-07,2000.0,2046.9000244140625,1993.300048828125,2002.8499755859375,1996.4276123046875,11198918
2021-04-08,2011.0,2022.0,1993.0,2005.3499755859375,1998.9195556640625,7092878
2021-04-09,1998.449951171875,2006.3499755859375,1980.0,1982.050048828125,1975.6943359375,6478482
2021-04-12,1959.0,1961.4000244140625,1900.25,1911.1500244140625,1905.021728515625,9646031
2021-04-13,1924.0,1940.5999755859375,1917.8499755859375,1931.800048828125,1925.60546875,8958261
2021-04-15,1926.300048828125,1961.0,1913.0,1944.300048828125,1938.0654296875,9102492
2021-04-16,1936.5999755859375,1949.9000244140625,1926.449951171875,1932.0999755859375,1925.904541015625,7225679
2021-04-19,1904.0,1916.4000244140625,1890.0,1901.699951171875,1895.6019287109375,8527967
2021-04-20,1910.5,1919.0,1890.449951171875,1901.1500244140625,1895.0538330078125,7939490
2021-04-22,1892.25,1914.449951171875,1876.699951171875,1906.4000244140625,1900.2869873046875,6687573
2021-04-23,1906.0,1918.9000244140625,1895.3499755859375,1904.3499755859375,1898.243408203125,5459016
2021-04-26,1920.0,1962.0,1911.5,1937.8499755859375,1931.635986328125,9620785
2021-04-27,1940.0,1997.199951171875,1938.25,1988.6500244140625,1982.273193359375,9226547
2021-04-28,1997.8499755859375,2008.0,1980.1500244140625,1997.300048828125,1990.8955078125,7902002
2021-04-29,2022.9000244140625,2044.5,2007.300048828125,2024.050048828125,2017.5596923828125,8035915
2021-04-30,2008.5,2036.0,1987.550048828125,1994.5,1988.1043701171875,9150974
2021-05-03,1966.0,1979.0,1943.0999755859375,1959.050048828125,1952.7681884765625,10909942
2021-05-04,1950.0,1967.800048828125,1911.0,1916.5999755859375,1910.4542236328125,10083693
2021-05-05,1923.3499755859375,1938.5,1908.050048828125,1920.0999755859375,1913.9429931640625,5719649
2021-05-06,1921.8499755859375,1935.0,1906.5999755859375,1931.0,1924.8079833984375,6749281
2021-05-07,1937.75,1955.6500244140625,1926.0,1931.75,1925.5556640625,5671163
2021-05-10,1939.0,1946.800048828125,1920.949951171875,1926.199951171875,1920.0234375,6433879
2021-05-11,1915.0,1938.550048828125,1910.0,1933.1500244140625,1926.951171875,6220217
2021-05-12,1930.0999755859375,1932.9000244140625,1907.0,1913.1500244140625,1907.0152587890625,6081627
2021-05-14,1928.050048828125,1942.0,1906.0,1937.300048828125,1931.087890625,6134079
