Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,204.0,227.35000610351562,201.1999969482422,219.39999389648438,219.39999389648438,13070896
2021-04-06,218.9499969482422,218.9499969482422,212.25,214.9499969482422,214.9499969482422,6971422
2021-04-07,215.1999969482422,219.64999389648438,212.5,213.5500030517578,213.5500030517578,3380642
2021-04-08,215.0,223.3000030517578,211.0,212.35000610351562,212.35000610351562,5993349
2021-04-09,214.10000610351562,215.5500030517578,207.14999389648438,207.9499969482422,207.9499969482422,3139824
2021-04-12,204.0,216.0,201.0,205.9499969482422,205.9499969482422,6623960
2021-04-13,206.1999969482422,209.4499969482422,199.25,200.89999389648438,200.89999389648438,5224442
2021-04-15,203.0,208.6999969482422,201.1999969482422,205.89999389648438,205.89999389648438,4553093
2021-04-16,206.5,206.5,203.0,203.64999389648438,203.64999389648438,2417435
2021-04-19,201.75,207.60000610351562,198.9499969482422,200.39999389648438,200.39999389648438,4288546
2021-04-20,203.85000610351562,217.5,203.10000610351562,207.89999389648438,207.89999389648438,10949396
2021-04-22,209.0,214.0,208.60000610351562,211.25,211.25,6077541
2021-04-23,212.64999389648438,214.75,205.35000610351562,207.8000030517578,207.8000030517578,3574189
2021-04-26,209.10000610351562,210.0,204.5,204.89999389648438,204.89999389648438,2379968
2021-04-27,206.0500030517578,211.39999389648438,205.3000030517578,208.85000610351562,208.85000610351562,2737706
2021-04-28,210.60000610351562,216.0,210.0,211.6999969482422,211.6999969482422,3781016
2021-04-29,213.64999389648438,216.64999389648438,209.0,210.25,210.25,3477855
2021-04-30,210.4499969482422,215.5,210.0,210.6999969482422,210.6999969482422,2444471
2021-05-03,214.0,228.39999389648438,213.3000030517578,223.89999389648438,223.89999389648438,16074527
2021-05-04,228.14999389648438,231.0,213.60000610351562,215.35000610351562,215.35000610351562,8059458
2021-05-05,218.0,224.39999389648438,215.1999969482422,221.0,221.0,7484763
2021-05-06,222.60000610351562,223.5,218.25,219.89999389648438,219.89999389648438,2793784
2021-05-07,221.5,236.0,219.0,232.89999389648438,232.89999389648438,15571198
2021-05-10,235.0,239.85000610351562,230.4499969482422,234.4499969482422,234.4499969482422,7822837
2021-05-11,232.85000610351562,242.10000610351562,230.10000610351562,236.1999969482422,236.1999969482422,8886344
2021-05-12,236.1999969482422,237.0500030517578,227.10000610351562,230.75,230.75,3528151
2021-05-14,232.4499969482422,232.9499969482422,220.5,221.85000610351562,221.85000610351562,5078807
2021-05-17,223.1999969482422,226.64999389648438,217.89999389648438,224.0500030517578,224.0500030517578,2861859
2021-05-18,225.0,225.9499969482422,221.5,222.89999389648438,222.89999389648438,2106188
2021-05-19,223.89999389648438,223.89999389648438,220.0,221.60000610351562,221.60000610351562,2264108
2021-05-20,222.0,226.6999969482422,219.75,221.39999389648438,221.39999389648438,4418577
2021-05-21,222.5,229.6999969482422,221.75,227.5,227.5,3798892
2021-05-24,228.64999389648438,229.39999389648438,225.35000610351562,227.14999389648438,227.14999389648438,2016108
2021-05-25,228.1999969482422,233.3000030517578,223.6999969482422,225.64999389648438,225.64999389648438,2868626
2021-05-26,226.8000030517578,228.75,224.5,227.25,227.25,1618623
2021-05-27,228.85000610351562,228.89999389648438,224.5500030517578,226.25,226.25,2221623
2021-05-28,227.5500030517578,235.0,225.64999389648438,230.10000610351562,230.10000610351562,5646216
2021-05-31,235.0,235.0,227.0,227.64999389648438,227.64999389648438,3970503
2021-06-01,229.10000610351562,233.10000610351562,227.14999389648438,230.0500030517578,230.0500030517578,5005463
2021-06-02,228.0500030517578,231.64999389648438,227.85000610351562,228.5500030517578,228.5500030517578,1610265
2021-06-03,229.89999389648438,230.6999969482422,225.60000610351562,227.25,227.25,3377938
2021-06-04,228.35000610351562,229.1999969482422,223.64999389648438,226.9499969482422,226.9499969482422,6764676
2021-06-07,228.1999969482422,238.85000610351562,227.25,236.25,236.25,6820060
2021-06-08,237.0,244.14999389648438,234.0,235.89999389648438,235.89999389648438,5810837
2021-06-09,237.60000610351562,237.9499969482422,229.3000030517578,230.85000610351562,230.85000610351562,3537076
2021-06-10,232.0,237.5,232.0,236.14999389648438,236.14999389648438,4146004
2021-06-11,237.35000610351562,237.35000610351562,229.10000610351562,233.0,233.0,3010824
2021-06-14,234.39999389648438,236.5,228.3000030517578,234.3000030517578,234.3000030517578,3115538
2021-06-15,235.3000030517578,236.0,231.3000030517578,232.60000610351562,232.60000610351562,1700377
2021-06-16,232.0,241.4499969482422,229.10000610351562,238.10000610351562,238.10000610351562,4427938
2021-06-17,236.60000610351562,242.0,232.14999389648438,233.9499969482422,233.9499969482422,2650207
