Date,Open,High,Low,Close,Adj Close,Volume
2021-06-07,1616.9000244140625,1644.949951171875,1552.5999755859375,1589.449951171875,1589.449951171875,632473
2021-06-08,1595.0,1609.0,1574.0,1592.5999755859375,1592.5999755859375,790597
2021-06-09,1585.0,1635.0,1513.0,1571.5,1571.5,227588
2021-06-10,1597.0999755859375,1609.800048828125,1570.0,1589.9000244140625,1589.9000244140625,143589
2021-06-11,1575.0,1640.0,1540.0,1602.5999755859375,1602.5999755859375,184010
2021-06-14,1522.5,1522.5,1522.5,1522.5,1522.5,89006
2021-06-15,1446.4000244140625,1466.5,1446.4000244140625,1446.4000244140625,1446.4000244140625,179102
2021-06-16,1374.0999755859375,1374.0999755859375,1374.0999755859375,1374.0999755859375,1374.0999755859375,70308
2021-06-17,1305.4000244140625,1305.4000244140625,1305.4000244140625,1305.4000244140625,1305.4000244140625,34906
2021-06-18,1240.1500244140625,1240.1500244140625,1240.1500244140625,1240.1500244140625,1240.1500244140625,184482
2021-06-21,1178.1500244140625,1302.1500244140625,1178.1500244140625,1302.1500244140625,1302.1500244140625,850411
2021-06-22,1261.0,1367.25,1261.0,1367.25,1367.25,307614
2021-06-23,1403.0,1409.0,1298.9000244140625,1321.449951171875,1321.449951171875,343449
2021-06-24,1291.0,1295.050048828125,1255.4000244140625,1255.6500244140625,1255.6500244140625,304737
2021-06-25,1231.6500244140625,1237.9000244140625,1192.9000244140625,1192.9000244140625,1192.9000244140625,284591
2021-06-28,1134.0,1200.0,1133.300048828125,1159.0,1159.0,202876
2021-06-29,1164.0999755859375,1199.800048828125,1101.050048828125,1115.199951171875,1115.199951171875,334173
2021-06-30,1069.0,1120.0,1059.449951171875,1059.449951171875,1059.449951171875,209198
2021-07-01,1006.5,1006.5,1006.5,1006.5,1006.5,50565
2021-07-02,956.2000122070312,956.2000122070312,956.2000122070312,956.2000122070312,956.2000122070312,75189
2021-07-05,908.4000244140625,908.4000244140625,908.4000244140625,908.4000244140625,908.4000244140625,51017
2021-07-06,863.0,953.7999877929688,863.0,953.7999877929688,953.7999877929688,354633
2021-07-07,940.0,957.0,906.1500244140625,939.7000122070312,939.7000122070312,393384
2021-07-08,939.0,986.6500244140625,925.0,986.6500244140625,986.6500244140625,226664
2021-07-09,1000.0,1018.7000122070312,990.4000244140625,1000.5,1000.5,140193
2021-07-12,1010.0,1018.0,984.2000122070312,1000.4000244140625,1000.4000244140625,281915
2021-07-13,986.1500244140625,1000.0,951.0,986.9000244140625,986.9000244140625,200485
2021-07-14,986.9000244140625,999.0,960.0,974.1500244140625,974.1500244140625,348684
2021-07-15,989.9500122070312,990.0,960.0,980.2000122070312,980.2000122070312,173695
2021-07-16,980.0,1029.199951171875,965.0,1016.5499877929688,1016.5499877929688,171071
2021-07-19,1008.0,1023.5999755859375,965.75,968.0499877929688,968.0499877929688,148182
2021-07-20,919.6500244140625,960.0,919.6500244140625,919.6500244140625,919.6500244140625,60558
2021-07-22,875.0,965.5999755859375,873.7000122070312,964.5499877929688,964.5499877929688,245402
2021-07-23,950.0,990.0,922.5999755859375,963.5999755859375,963.5999755859375,82138
2021-07-26,963.5999755859375,965.0,930.0,939.7000122070312,939.7000122070312,56957
2021-07-27,920.0,945.0,899.9000244140625,901.0999755859375,901.0999755859375,74722
2021-07-28,900.0999755859375,946.1500244140625,871.0,940.75,940.75,89316
2021-07-29,958.0,960.0,894.0,937.9000244140625,937.9000244140625,83398
2021-07-30,945.0,950.0,891.0499877929688,893.4500122070312,893.4500122070312,166571
2021-08-02,911.3499755859375,927.6500244140625,885.0,908.7999877929688,908.7999877929688,76338
2021-08-03,910.0,925.0,900.0,911.5,911.5,163956
2021-08-04,925.5,939.0,894.0,932.2000122070312,932.2000122070312,86138
2021-08-05,915.25,949.7999877929688,900.0,947.0499877929688,947.0499877929688,75534
2021-08-06,945.0,974.9500122070312,930.0,964.3499755859375,964.3499755859375,124924
2021-08-09,964.0,965.0,940.0,958.7999877929688,958.7999877929688,50534
2021-08-10,964.0,964.7000122070312,925.0,948.4000244140625,948.4000244140625,66947
2021-08-11,919.25,949.0,901.0,946.7000122070312,946.7000122070312,119901
2021-08-12,950.0,959.0,918.0,955.0499877929688,955.0499877929688,58601
2021-08-13,929.0,977.0,926.0,971.1500244140625,971.1500244140625,84006
2021-08-16,952.5,980.0,925.0,977.75,977.75,51810
2021-08-17,959.0,1026.5999755859375,959.0,1024.0,1024.0,151970
2021-08-18,1010.0,1075.199951171875,1010.0,1075.199951171875,1075.199951171875,112115
2021-08-20,1099.0,1128.949951171875,1075.0,1123.449951171875,1123.449951171875,230830
2021-08-23,1157.0,1179.5999755859375,1150.0,1179.5999755859375,1179.5999755859375,160423
2021-08-24,1238.550048828125,1238.550048828125,1238.550048828125,1238.550048828125,1238.550048828125,56395
2021-08-25,1300.449951171875,1300.449951171875,1300.449951171875,1300.449951171875,1300.449951171875,84516
2021-08-26,1365.449951171875,1365.449951171875,1365.449951171875,1365.449951171875,1365.449951171875,799750
2021-08-27,1433.699951171875,1433.699951171875,1297.199951171875,1433.699951171875,1433.699951171875,744032
2021-08-30,1460.199951171875,1505.3499755859375,1450.0,1505.3499755859375,1505.3499755859375,401671
2021-08-31,1521.0,1580.5999755859375,1520.300048828125,1580.5999755859375,1580.5999755859375,545234
2021-09-01,1659.5999755859375,1659.5999755859375,1659.5999755859375,1659.5999755859375,1659.5999755859375,792279
2021-09-02,1638.0,1698.800048828125,1576.6500244140625,1672.1500244140625,1672.1500244140625,690664
2021-09-03,1740.0,1755.75,1590.300048828125,1750.5,1750.5,677648
2021-09-06,1784.0,1789.0,1700.0,1724.550048828125,1724.550048828125,499867
2021-09-07,1750.0,1750.0,1638.3499755859375,1694.25,1694.25,285003
2021-09-08,1689.0,1748.9000244140625,1638.949951171875,1733.5,1733.5,452814
2021-09-09,1768.1500244140625,1820.1500244140625,1710.550048828125,1806.75,1806.75,621789
2021-09-13,1781.0,1875.0,1773.949951171875,1871.4000244140625,1871.4000244140625,1980397
2021-09-14,1950.0,1954.1500244140625,1891.449951171875,1942.699951171875,1942.699951171875,1952043
2021-09-15,1990.0,1990.0,1922.9000244140625,1944.050048828125,1944.050048828125,1338240
2021-09-16,1940.0,1981.050048828125,1868.9000244140625,1916.1500244140625,1916.1500244140625,314449
2021-09-17,1820.3499755859375,1820.3499755859375,1820.3499755859375,1820.3499755859375,1820.3499755859375,8091432
2021-09-20,1729.3499755859375,1729.3499755859375,1729.3499755859375,1729.3499755859375,1729.3499755859375,677675
2021-09-21,1642.9000244140625,1642.9000244140625,1642.9000244140625,1642.9000244140625,1642.9000244140625,319006
2021-09-22,1560.800048828125,1725.0,1560.800048828125,1560.800048828125,1560.800048828125,835775
2021-09-23,1482.800048828125,1599.949951171875,1482.800048828125,1547.5999755859375,1547.5999755859375,725520
2021-09-24,1520.0,1550.0,1501.0999755859375,1542.1500244140625,1542.1500244140625,178331
2021-09-27,1512.0,1593.0,1495.050048828125,1578.4000244140625,1578.4000244140625,231569
2021-09-28,1590.0,1590.0,1539.949951171875,1549.9000244140625,1549.9000244140625,294035
2021-09-29,1543.0,1588.0,1502.0999755859375,1530.5999755859375,1530.5999755859375,243398
2021-09-30,1540.0,1564.0,1511.0,1558.5,1558.5,156084
2021-10-01,1558.5,1590.0999755859375,1525.0,1577.8499755859375,1577.8499755859375,115660
2021-10-04,1577.8499755859375,1656.699951171875,1552.0,1636.0,1636.0,98132
2021-10-05,1674.800048828125,1717.800048828125,1656.699951171875,1717.800048828125,1717.800048828125,104466
2021-10-06,1749.0,1797.699951171875,1748.0,1764.5,1764.5,151949
2021-10-07,1797.0,1799.0,1729.25,1764.300048828125,1764.300048828125,103320
2021-10-08,1730.1500244140625,1750.0,1676.0999755859375,1678.699951171875,1678.699951171875,119791
2021-10-11,1682.0,1707.0,1635.0,1696.699951171875,1696.699951171875,70249
2021-10-12,1696.0,1715.0,1631.6500244140625,1688.800048828125,1688.800048828125,63319
2021-10-13,1664.0,1718.0,1662.699951171875,1702.75,1702.75,225360
2021-10-14,1665.0,1709.800048828125,1665.0,1687.300048828125,1687.300048828125,79969
2021-10-18,1699.0,1755.0,1690.0,1748.199951171875,1748.199951171875,106547
2021-10-19,1760.0,1772.0,1717.0,1745.050048828125,1745.050048828125,89220
2021-10-20,1700.0,1750.0,1680.0,1710.199951171875,1710.199951171875,70059
2021-10-21,1727.300048828125,1795.699951171875,1624.699951171875,1789.5999755859375,1789.5999755859375,208668
2021-10-22,1774.0,1827.0,1740.0,1809.0,1809.0,141854
2021-10-25,1828.0,1890.0,1800.0,1869.9000244140625,1869.9000244140625,170443
2021-10-26,1864.0,1899.949951171875,1800.0,1854.8499755859375,1854.8499755859375,62879
2021-10-27,1832.0,1896.0,1800.0,1874.25,1874.25,65583
2021-10-28,1836.800048828125,1874.449951171875,1780.550048828125,1793.0,1793.0,77690
2021-10-29,1765.0,1828.9000244140625,1703.3499755859375,1767.4000244140625,1767.4000244140625,103463
2021-11-01,1783.9000244140625,1799.0,1705.0,1760.550048828125,1760.550048828125,87991
2021-11-02,1758.9000244140625,1790.0,1715.0,1758.300048828125,1758.300048828125,37465
2021-11-03,1740.0,1846.199951171875,1740.0,1843.3499755859375,1843.3499755859375,128939
2021-11-04,1850.0,1885.0,1790.3499755859375,1817.5,1817.5,13649
2021-11-08,1850.0,1875.0,1801.0,1844.5,1844.5,148371
2021-11-09,1816.0,1888.0,1809.0,1859.800048828125,1859.800048828125,65202
2021-11-10,1830.050048828125,1880.0,1823.0,1872.8499755859375,1872.8499755859375,58596
2021-11-11,1840.050048828125,1942.0,1840.050048828125,1893.699951171875,1893.699951171875,109785
2021-11-12,1929.75,1988.3499755859375,1900.0,1988.3499755859375,1988.3499755859375,206635
2021-11-15,1999.0,2007.699951171875,1912.0,1935.8499755859375,1935.8499755859375,62255
2021-11-16,1919.0,1930.0,1850.0,1877.9000244140625,1877.9000244140625,79160
2021-11-17,1898.0,1924.699951171875,1830.0,1857.5,1857.5,81541
2021-11-18,1880.0,1929.5,1789.9000244140625,1913.300048828125,1913.300048828125,79598
2021-11-22,1930.0,1935.050048828125,1817.6500244140625,1913.449951171875,1913.449951171875,79041
2021-11-23,1883.0,1965.0,1855.0,1954.550048828125,1954.550048828125,73085
2021-11-24,1916.050048828125,1985.0,1904.0,1937.0,1937.0,79162
2021-11-25,1949.0,2033.8499755859375,1910.3499755859375,2029.5999755859375,2029.5999755859375,139622
2021-11-26,1945.0,2045.0,1940.5,1993.8499755859375,1993.8499755859375,125504
2021-11-29,1924.5999755859375,1950.0,1894.199951171875,1894.199951171875,1894.199951171875,110799
2021-11-30,1802.0,1865.5,1799.5,1799.5,1799.5,966317
2021-12-01,1709.550048828125,1875.25,1709.550048828125,1797.1500244140625,1797.1500244140625,233863
2021-12-02,1795.0999755859375,1887.0,1760.0,1885.199951171875,1885.199951171875,162346
2021-12-03,1875.4000244140625,1900.449951171875,1840.0,1868.300048828125,1868.300048828125,457542
2021-12-06,1868.9000244140625,1900.0,1840.0999755859375,1874.1500244140625,1874.1500244140625,104084
2021-12-07,1875.0,1915.0,1850.3499755859375,1892.449951171875,1892.449951171875,519320
2021-12-08,1855.0,1913.9000244140625,1853.0,1882.699951171875,1882.699951171875,479596
2021-12-09,1857.0999755859375,1900.0,1856.300048828125,1880.550048828125,1880.550048828125,56535
2021-12-10,1860.0,1900.0,1860.0,1874.199951171875,1874.199951171875,393987
2021-12-13,1855.0,1887.0,1781.0,1812.5999755859375,1812.5999755859375,402452
2021-12-14,1848.800048828125,1885.0,1820.0,1872.699951171875,1872.699951171875,410771
2021-12-15,1872.699951171875,1895.0,1842.0,1859.8499755859375,1859.8499755859375,331803
2021-12-16,1872.0,1888.800048828125,1820.0,1839.8499755859375,1839.8499755859375,376249
2021-12-17,1803.050048828125,1872.0999755859375,1750.0,1777.199951171875,1777.199951171875,539171
2021-12-20,1688.3499755859375,1731.6500244140625,1688.3499755859375,1695.199951171875,1695.199951171875,283959
2021-12-21,1696.0,1779.949951171875,1696.0,1769.5999755859375,1769.5999755859375,33073
2021-12-22,1825.0,1839.0,1750.199951171875,1807.3499755859375,1807.3499755859375,361249
2021-12-23,1790.0,1835.0,1790.0,1822.449951171875,1822.449951171875,256791
2021-12-24,1792.0,1829.9000244140625,1760.5,1768.4000244140625,1768.4000244140625,317175
2021-12-27,1827.949951171875,1830.0,1733.0,1746.550048828125,1746.550048828125,278349
2021-12-28,1785.0,1790.050048828125,1720.0,1736.699951171875,1736.699951171875,71843
2021-12-29,1730.0,1730.0,1700.0,1727.800048828125,1727.800048828125,27706
2021-12-30,1720.0,1720.0,1650.25,1683.4000244140625,1683.4000244140625,72276
2021-12-31,1685.0,1750.0,1685.0,1740.8499755859375,1740.8499755859375,55058
2022-01-03,1735.0,1755.0,1710.0,1731.0999755859375,1731.0999755859375,32602
2022-01-04,1731.0999755859375,1775.0,1700.0,1754.949951171875,1754.949951171875,42498
2022-01-05,1706.0999755859375,1780.5,1706.0999755859375,1761.050048828125,1761.050048828125,54105
2022-01-06,1730.0,1770.0,1710.0,1760.050048828125,1760.050048828125,51023
2022-01-07,1740.0999755859375,1780.0,1721.8499755859375,1776.0,1776.0,64894
2022-01-10,1742.0999755859375,1834.0,1742.0999755859375,1819.699951171875,1819.699951171875,68601
2022-01-11,1839.0,1889.0,1770.0,1867.449951171875,1867.449951171875,100209
2022-01-12,1880.0,1958.0,1822.5,1928.25,1928.25,108933
2022-01-13,1973.9000244140625,2024.6500244140625,1906.0,2019.699951171875,2019.699951171875,143323
2022-01-14,1998.0,2030.0,1930.0,2020.5999755859375,2020.5999755859375,55454
2022-01-17,1995.0,2016.0,1970.199951171875,2002.699951171875,2002.699951171875,78536
2022-01-18,2002.699951171875,2050.0,1981.0,2026.75,2026.75,81437
2022-01-19,2040.0,2049.39990234375,1950.0,2043.25,2043.25,47517
2022-01-20,2002.550048828125,2049.89990234375,1975.0,2039.75,2039.75,48408
2022-01-21,2037.0,2141.0,1984.0,2066.800048828125,2066.800048828125,82788
2022-01-24,2097.0,2125.0,1963.5,2035.9000244140625,2035.9000244140625,85918
2022-01-25,1950.0,2089.0,1934.1500244140625,1992.449951171875,1992.449951171875,198926
2022-01-27,2005.0,2059.300048828125,1920.0,2009.300048828125,2009.300048828125,94304
2022-01-28,2000.0,2075.0,1960.0,1986.800048828125,1986.800048828125,231963
2022-01-31,2020.0,2046.300048828125,1950.0,1970.9000244140625,1970.9000244140625,153177
2022-02-01,1931.5,2039.0,1930.0,1986.9000244140625,1986.9000244140625,437813
2022-02-02,1975.0,2029.0,1975.0,2016.0,2016.0,364854
2022-02-03,2010.0,2040.0,1977.0,2006.199951171875,2006.199951171875,325157
2022-02-04,2014.0,2050.0,1987.8499755859375,2033.0999755859375,2033.0999755859375,328615
2022-02-07,2033.0999755859375,2069.5,2000.0,2028.5,2028.5,43314
2022-02-08,2044.0,2045.0,1935.0,1968.300048828125,1968.300048828125,261310
2022-02-09,1969.949951171875,2018.0,1932.0999755859375,1955.199951171875,1955.199951171875,257200
2022-02-10,1955.9000244140625,2052.949951171875,1955.300048828125,2036.4000244140625,2036.4000244140625,301717
2022-02-11,2050.0,2050.0,1980.0,2016.050048828125,2016.050048828125,247110
2022-02-14,1960.0,2014.5,1915.25,1915.25,1915.25,74858
2022-02-15,1898.0,1938.199951171875,1820.0999755859375,1926.949951171875,1926.949951171875,128675
2022-02-16,1940.9000244140625,2010.199951171875,1912.0,1932.550048828125,1932.550048828125,119057
2022-02-17,1970.0,2027.0,1940.050048828125,2020.8499755859375,2020.8499755859375,232186
2022-02-18,2018.0,2045.0,1940.0,1958.0999755859375,1958.0999755859375,82693
2022-02-21,1960.0,1980.0,1870.0,1895.9000244140625,1895.9000244140625,62791
2022-02-22,1861.0,1985.0,1810.0999755859375,1969.0999755859375,1969.0999755859375,156505
2022-02-23,1995.0,2067.550048828125,1990.0,2060.14990234375,2060.14990234375,170487
2022-02-24,1990.0,2053.10009765625,1957.1500244140625,1957.300048828125,1957.300048828125,138084
