Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,889.0,904.0,868.7999877929688,882.0499877929688,874.2931518554688,858911
2021-04-06,883.1500244140625,895.0,873.5999755859375,879.0999755859375,871.3690795898438,591892
2021-04-07,883.0,902.0,880.6500244140625,888.5499877929688,880.7359619140625,1058739
2021-04-08,889.9000244140625,901.75,881.4500122070312,885.8499755859375,878.0596923828125,600468
2021-04-09,885.8499755859375,891.9500122070312,864.5999755859375,870.9500122070312,863.290771484375,739583
2021-04-12,868.25,868.9000244140625,814.0,818.4500122070312,811.25244140625,592537
2021-04-13,810.0999755859375,843.5999755859375,804.0,839.6500244140625,832.2660522460938,816561
2021-04-15,839.6500244140625,857.7999877929688,830.5,848.5499877929688,841.0877075195312,520399
2021-04-16,852.5,865.0499877929688,840.0,849.0999755859375,841.6328735351562,410768
2021-04-19,825.0,870.0999755859375,817.5999755859375,840.0,832.6129150390625,773487
2021-04-20,842.0,855.0,824.25,833.4000244140625,826.0709838867188,407772
2021-04-22,833.4000244140625,859.0,825.0,856.5499877929688,849.0173950195312,415850
2021-04-23,858.0,868.9000244140625,844.2999877929688,850.5,843.0205688476562,955435
2021-04-26,850.6500244140625,882.0,850.5,876.75,869.0397338867188,1150871
2021-04-27,884.4000244140625,899.1500244140625,868.6500244140625,895.1500244140625,887.2779541015625,1520592
2021-04-28,896.0,907.5999755859375,879.1500244140625,882.5,874.7391967773438,881427
2021-04-29,887.0,892.5499877929688,855.0,858.0,850.4546508789062,1075088
2021-04-30,861.0999755859375,861.3499755859375,833.4500122070312,837.5999755859375,830.2340087890625,637991
2021-05-03,832.0,841.5999755859375,821.5999755859375,837.5,830.1348876953125,737792
2021-05-04,845.0,853.0,835.0999755859375,845.2999877929688,837.8663330078125,754444
2021-05-05,840.5499877929688,858.0,833.7999877929688,852.25,844.7551879882812,869383
2021-05-06,853.25,859.8499755859375,837.0499877929688,839.8499755859375,832.4642333984375,543158
2021-05-07,843.0,845.4500122070312,836.0999755859375,838.1500244140625,830.7792358398438,307073
2021-05-10,837.0,845.0,827.3499755859375,829.7000122070312,822.4035034179688,1104127
2021-05-11,825.0999755859375,846.7999877929688,806.0,829.5499877929688,822.2548217773438,1071007
2021-05-12,830.7999877929688,869.0,828.6500244140625,832.9500122070312,825.6249389648438,2579689
2021-05-14,839.9500122070312,843.1500244140625,811.0,816.4500122070312,809.27001953125,562288
2021-05-17,817.9500122070312,820.4000244140625,796.0999755859375,806.0,798.9119262695312,930488
2021-05-18,810.2000122070312,852.4000244140625,810.2000122070312,836.4000244140625,829.0446166992188,1897253
