Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,764.2000122070312,767.0999755859375,755.6500244140625,758.4500122070312,758.4500122070312,2182264
2021-07-23,758.5,767.8499755859375,758.25,764.2000122070312,764.2000122070312,1179241
2021-07-26,763.0,764.0999755859375,752.5,754.2999877929688,754.2999877929688,1187498
2021-07-27,756.0,760.0,742.6500244140625,745.5499877929688,745.5499877929688,1732564
2021-07-28,750.7000122070312,750.7000122070312,724.6500244140625,728.7000122070312,728.7000122070312,4016758
2021-07-29,730.0,738.8499755859375,726.0999755859375,731.4500122070312,731.4500122070312,2489035
2021-07-30,735.2000122070312,760.0,731.8499755859375,743.0999755859375,743.0999755859375,4642619
2021-08-02,750.0,759.0499877929688,744.5999755859375,757.7000122070312,757.7000122070312,2260861
2021-08-03,763.4000244140625,772.7000122070312,755.5,770.8499755859375,770.8499755859375,3235393
2021-08-04,773.0,775.7999877929688,764.5499877929688,766.25,766.25,2659372
2021-08-05,766.0,766.3499755859375,756.7000122070312,759.3499755859375,759.3499755859375,1451370
2021-08-06,763.7999877929688,772.2999877929688,755.0,758.25,758.25,4471604
2021-08-09,762.0,782.0,761.5,774.9500122070312,774.9500122070312,6700633
2021-08-10,776.9500122070312,789.7999877929688,775.1500244140625,786.2999877929688,786.2999877929688,4724852
2021-08-11,786.2999877929688,789.9500122070312,767.5,778.7000122070312,778.7000122070312,3147983
2021-08-12,781.0,794.6500244140625,773.75,776.2000122070312,776.2000122070312,3551026
2021-08-13,782.9500122070312,789.5,772.5999755859375,778.6500244140625,778.6500244140625,3391864
2021-08-16,780.4000244140625,803.9500122070312,780.25,799.2999877929688,799.2999877929688,7131928
2021-08-17,799.25,803.9500122070312,782.0,790.6500244140625,790.6500244140625,3835522
2021-08-18,793.9000244140625,797.0,786.9000244140625,791.3499755859375,791.3499755859375,2450964
2021-08-20,788.7999877929688,791.3499755859375,776.25,785.6500244140625,785.6500244140625,3050982
2021-08-23,790.0,793.4500122070312,763.6500244140625,765.9000244140625,765.9000244140625,2512960
2021-08-24,767.0,779.9000244140625,761.5999755859375,778.1500244140625,778.1500244140625,1662376
2021-08-25,780.9500122070312,783.0,770.5499877929688,772.0499877929688,772.0499877929688,1693443
2021-08-26,771.0,782.9000244140625,767.25,781.4000244140625,781.4000244140625,2576883
2021-08-27,779.9000244140625,785.0,765.0,775.1500244140625,775.1500244140625,2907125
2021-08-30,783.9500122070312,794.1500244140625,783.0,791.5499877929688,791.5499877929688,3028708
2021-08-31,788.0,795.7999877929688,781.2999877929688,793.2999877929688,793.2999877929688,3324467
2021-09-01,793.2999877929688,802.5,768.9000244140625,769.9000244140625,769.9000244140625,6031309
2021-09-02,772.8499755859375,774.1500244140625,750.0,752.4500122070312,752.4500122070312,4879865
2021-09-03,756.0,757.0,745.0999755859375,749.9000244140625,749.9000244140625,4257842
2021-09-06,753.0,759.7999877929688,747.0499877929688,754.75,754.75,3682183
2021-09-07,755.0999755859375,758.7000122070312,748.0999755859375,753.0999755859375,753.0999755859375,2273976
2021-09-08,756.0,757.7999877929688,749.0,754.75,754.75,2380939
2021-09-09,750.0,756.5,747.5499877929688,750.75,750.75,3313559
2021-09-13,753.5,753.5,740.3499755859375,745.5499877929688,745.5499877929688,3139833
2021-09-14,744.7999877929688,752.5499877929688,744.6500244140625,750.2000122070312,750.2000122070312,3089381
2021-09-15,752.0,760.0,746.5,755.0999755859375,755.0999755859375,3336656
2021-09-16,759.8499755859375,761.0,751.3499755859375,756.9500122070312,756.9500122070312,2686018
2021-09-17,758.2000122070312,766.0,749.1500244140625,754.1500244140625,754.1500244140625,5504398
2021-09-20,749.4000244140625,756.5,732.2000122070312,738.0499877929688,738.0499877929688,2933375
2021-09-21,740.0999755859375,740.9000244140625,729.5499877929688,738.4500122070312,738.4500122070312,2380834
2021-09-22,738.9000244140625,759.0,738.4500122070312,752.5,752.5,2287017
2021-09-23,756.5,762.0,752.75,758.4500122070312,758.4500122070312,1890322
2021-09-24,759.5,782.0499877929688,752.5499877929688,779.4500122070312,779.4500122070312,4967824
2021-09-27,789.5,813.75,783.0499877929688,811.3499755859375,811.3499755859375,9210666
2021-09-28,820.0,822.0,796.25,806.0499877929688,806.0499877929688,3853344
2021-09-29,800.0,815.7000122070312,799.0,812.0999755859375,812.0999755859375,2291977
2021-09-30,808.0499877929688,817.4000244140625,801.2999877929688,803.0499877929688,803.0499877929688,3264689
2021-10-01,800.0,831.0,787.0,827.8499755859375,827.8499755859375,7704216
2021-10-04,832.5,852.0,828.0999755859375,841.1500244140625,841.1500244140625,6544700
2021-10-05,841.1500244140625,846.0,835.0499877929688,843.0499877929688,843.0499877929688,2647442
2021-10-06,846.0,854.9000244140625,829.0,834.0999755859375,834.0999755859375,3288323
2021-10-07,839.7000122070312,887.7999877929688,837.1500244140625,878.25,878.25,9515673
2021-10-08,893.7000122070312,895.0,872.5499877929688,877.7999877929688,877.7999877929688,3938358
2021-10-11,879.0,902.5,879.0,895.5999755859375,895.5999755859375,5493159
