Date,Open,High,Low,Close,Adj Close,Volume
2021-07-07,534.0499877929688,536.4000244140625,525.0999755859375,532.1500244140625,532.1500244140625,5377687
2021-07-08,533.9000244140625,536.9500122070312,528.0,531.0,531.0,4565510
2021-07-09,527.4000244140625,530.9500122070312,523.25,525.7999877929688,525.7999877929688,5724608
2021-07-12,530.75,532.1500244140625,523.2000122070312,525.8499755859375,525.8499755859375,3865556
2021-07-13,528.0,529.5,522.5999755859375,524.8499755859375,524.8499755859375,4172358
2021-07-14,526.25,563.2999877929688,525.5999755859375,561.7000122070312,561.7000122070312,29348083
2021-07-15,561.0,579.6500244140625,559.0,575.9000244140625,575.9000244140625,31066201
2021-07-16,580.0,589.25,568.2999877929688,577.75,577.75,36907827
2021-07-19,572.5499877929688,584.0,570.0,573.7999877929688,573.7999877929688,10857851
2021-07-20,575.7000122070312,578.1500244140625,561.5499877929688,568.0999755859375,568.0999755859375,10523527
2021-07-22,577.0999755859375,585.0,571.0,584.2000122070312,584.2000122070312,12043385
2021-07-23,586.5,601.7999877929688,583.7000122070312,599.1500244140625,599.1500244140625,14057455
2021-07-26,600.0999755859375,600.5,588.25,590.4500122070312,590.4500122070312,6099903
2021-07-27,588.9000244140625,594.6500244140625,584.1500244140625,591.4500122070312,591.4500122070312,3983137
2021-07-28,590.9500122070312,593.3499755859375,583.0,591.9500122070312,591.9500122070312,4573930
2021-07-29,593.5999755859375,598.0,587.9000244140625,590.4500122070312,590.4500122070312,5834470
2021-07-30,588.8499755859375,593.0,585.0,587.1500244140625,587.1500244140625,3178206
2021-08-02,588.2000122070312,595.4000244140625,582.25,592.25,592.25,4623898
2021-08-03,604.0,604.0,594.1500244140625,599.4000244140625,599.4000244140625,5165607
2021-08-04,603.5,604.0,594.2999877929688,596.7999877929688,596.7999877929688,4509356
2021-08-05,597.5,614.5,597.5,600.9000244140625,600.9000244140625,11294364
2021-08-06,603.75,606.4000244140625,596.2999877929688,598.0,598.0,5270200
2021-08-09,600.0,606.0,595.5,596.7999877929688,596.7999877929688,4646751
2021-08-10,598.4000244140625,608.9500122070312,593.0999755859375,603.8499755859375,603.8499755859375,7027782
2021-08-11,601.9000244140625,606.5,598.4500122070312,601.25,601.25,4282513
2021-08-12,602.0,608.9000244140625,600.6500244140625,605.8499755859375,605.8499755859375,3952508
2021-08-13,606.0,620.4500122070312,606.0,615.5,615.5,8364684
2021-08-16,616.0999755859375,620.9000244140625,610.5,614.0499877929688,614.0499877929688,3572426
2021-08-17,613.75,637.0499877929688,611.2000122070312,634.9000244140625,634.9000244140625,11822772
2021-08-18,635.75,639.2000122070312,624.5999755859375,629.4000244140625,629.4000244140625,6923577
2021-08-20,622.5,631.9500122070312,618.0,620.0499877929688,620.0499877929688,6170693
2021-08-23,626.0,636.9500122070312,623.5,628.8499755859375,628.8499755859375,7036375
2021-08-24,636.0,636.0,624.0999755859375,633.5499877929688,633.5499877929688,4483718
2021-08-25,635.0,642.7999877929688,629.5499877929688,631.6500244140625,631.6500244140625,6407718
2021-08-26,632.2000122070312,638.5,626.0,628.9500122070312,628.9500122070312,4208351
2021-08-27,629.5,636.0,625.2999877929688,634.9500122070312,634.9500122070312,4371554
2021-08-30,635.9500122070312,639.5,630.5499877929688,632.4500122070312,632.4500122070312,4371855
2021-08-31,634.5999755859375,642.5499877929688,628.9000244140625,640.9500122070312,640.9500122070312,7795908
2021-09-01,643.7999877929688,647.3499755859375,635.25,642.0499877929688,642.0499877929688,4725222
2021-09-02,645.0,657.0,640.75,651.4500122070312,651.4500122070312,4538778
2021-09-03,653.0,656.7000122070312,649.5,655.0999755859375,655.0999755859375,3774970
2021-09-06,656.6500244140625,688.7000122070312,656.6500244140625,686.4500122070312,686.4500122070312,12338416
2021-09-07,690.0,690.0,672.75,674.25,674.25,6406109
2021-09-08,675.4000244140625,675.4000244140625,660.0,662.2000122070312,662.2000122070312,6716231
2021-09-09,660.9000244140625,664.5499877929688,654.0,662.3499755859375,662.3499755859375,5805730
2021-09-13,662.3499755859375,671.8499755859375,657.8499755859375,670.75,670.75,5588789
2021-09-14,671.0,675.7000122070312,670.0,673.4500122070312,673.4500122070312,3661338
2021-09-15,674.0,680.5499877929688,670.0,674.0499877929688,674.0499877929688,4145416
2021-09-16,679.75,680.75,665.0,667.8499755859375,667.8499755859375,4657846
2021-09-17,671.4000244140625,674.4000244140625,662.75,665.25,665.25,5407781
2021-09-20,657.75,670.5,653.4000244140625,662.5,662.5,4546430
2021-09-21,660.5,669.0,657.0999755859375,667.5999755859375,667.5999755859375,3683551
2021-09-22,669.0,674.5,663.0,668.1500244140625,668.1500244140625,4791652
2021-09-23,672.9000244140625,677.0,671.4000244140625,674.2999877929688,674.2999877929688,3231293
2021-09-24,680.5,699.1500244140625,675.0,676.5,676.5,12126588
2021-09-27,678.0499877929688,678.3499755859375,651.0,653.9000244140625,653.9000244140625,8399082
2021-09-28,653.9000244140625,653.9000244140625,635.25,639.5999755859375,639.5999755859375,8112462
2021-09-29,629.9500122070312,646.5,627.3499755859375,640.75,640.75,8839566
2021-09-30,638.75,646.75,632.5499877929688,634.0999755859375,634.0999755859375,6013959
2021-10-01,634.7999877929688,639.75,630.2000122070312,636.25,636.25,4208854
2021-10-04,639.9000244140625,643.5999755859375,635.9500122070312,641.0499877929688,641.0499877929688,5247122
2021-10-05,636.4500122070312,649.5,634.0499877929688,646.8499755859375,646.8499755859375,5456074
2021-10-06,650.4000244140625,650.4500122070312,634.4000244140625,635.75,635.75,4836599
2021-10-07,639.0,648.5499877929688,636.9000244140625,642.9500122070312,642.9500122070312,3724343
2021-10-08,646.1500244140625,667.5499877929688,645.0,661.1500244140625,661.1500244140625,11045983
2021-10-11,648.9500122070312,666.2999877929688,635.0,652.7999877929688,652.7999877929688,10211466
2021-10-12,652.0,662.4000244140625,642.5499877929688,659.0999755859375,659.0999755859375,9340216
2021-10-13,665.0,674.7000122070312,656.0,672.5999755859375,672.5999755859375,9462941
2021-10-14,697.0,739.8499755859375,695.0,708.25,708.25,59188803
2021-10-18,719.0,720.7999877929688,702.4000244140625,709.75,709.75,10599446
2021-10-19,717.0999755859375,729.9500122070312,708.0,711.5499877929688,711.5499877929688,10932574
2021-10-20,713.5999755859375,722.75,695.75,701.9500122070312,701.9500122070312,8054391
2021-10-21,708.9500122070312,709.0,681.7000122070312,696.2999877929688,696.2999877929688,7958456
2021-10-22,701.75,705.5,678.25,682.4000244140625,682.4000244140625,5379151
2021-10-25,682.75,684.2000122070312,660.7999877929688,667.7000122070312,667.7000122070312,8810958
2021-10-26,671.0499877929688,678.7999877929688,665.0,668.1500244140625,668.1500244140625,6096983
2021-10-27,668.1500244140625,674.5499877929688,663.4500122070312,671.0999755859375,671.0999755859375,6315589
2021-10-28,671.0,671.5999755859375,655.0,656.9000244140625,656.9000244140625,5178771
2021-10-29,658.25,659.4000244140625,644.25,646.75,646.75,6761317
2021-11-01,651.0999755859375,656.9500122070312,647.5,655.4500122070312,655.4500122070312,4401233
2021-11-02,657.0,661.0,651.0999755859375,653.7999877929688,653.7999877929688,4039689
2021-11-03,659.4000244140625,661.8499755859375,650.2000122070312,652.5,652.5,3435591
2021-11-04,655.0,657.6500244140625,647.4000244140625,653.7000122070312,653.7000122070312,782905
2021-11-08,652.9500122070312,661.0,647.5,658.3499755859375,658.3499755859375,4752230
2021-11-09,663.0999755859375,666.25,656.7000122070312,658.4500122070312,658.4500122070312,4142065
2021-11-10,655.9000244140625,659.0,651.5499877929688,652.5999755859375,652.5999755859375,4045695
