Date,Open,High,Low,Close,Adj Close,Volume
2021-06-02,529.9000244140625,534.5999755859375,528.0,529.5,529.5,10372845
2021-06-03,530.0,533.4000244140625,528.5,532.0499877929688,532.0499877929688,6174103
2021-06-04,533.9500122070312,535.7999877929688,531.2000122070312,532.7000122070312,532.7000122070312,4788898
2021-06-07,534.0,541.0,533.0,536.4500122070312,536.4500122070312,9496183
2021-06-08,538.0999755859375,548.0,534.0,546.7999877929688,546.7999877929688,12586649
2021-06-09,549.9000244140625,551.5,535.3499755859375,540.0,540.0,12440819
2021-06-10,543.9000244140625,547.8499755859375,540.3499755859375,545.1500244140625,545.1500244140625,6888855
2021-06-11,545.5,549.75,540.0499877929688,540.8499755859375,540.8499755859375,7634036
2021-06-14,540.8499755859375,540.8499755859375,529.2999877929688,539.3499755859375,539.3499755859375,5609077
2021-06-15,541.0,543.6500244140625,538.4000244140625,542.5,542.5,7130896
2021-06-16,543.7999877929688,543.7999877929688,534.9000244140625,536.75,536.75,9860470
2021-06-17,539.5,541.25,527.0499877929688,528.6500244140625,528.6500244140625,10026485
2021-06-18,531.4000244140625,541.9000244140625,519.0,538.75,538.75,14723907
2021-06-21,535.0,541.9000244140625,533.0,539.5999755859375,539.5999755859375,5637000
2021-06-22,548.0499877929688,549.0,535.5,536.4000244140625,536.4000244140625,8946586
2021-06-23,538.0,539.2000122070312,532.7000122070312,534.0499877929688,534.0499877929688,4679563
2021-06-24,535.0,535.4500122070312,527.4000244140625,528.75,528.75,6301610
2021-06-25,531.2999877929688,535.9000244140625,529.3499755859375,535.0999755859375,535.0999755859375,5402768
2021-06-28,537.0,537.0,530.4500122070312,531.2000122070312,531.2000122070312,5168753
2021-06-29,531.25,532.25,524.0,524.9500122070312,524.9500122070312,8553386
2021-06-30,527.0,530.4000244140625,524.3499755859375,525.6500244140625,525.6500244140625,5654391
2021-07-01,529.0,531.0,522.0,522.6500244140625,522.6500244140625,6454014
2021-07-02,525.5999755859375,533.0,520.0,525.0,525.0,13063791
2021-07-05,528.0,528.5,523.2999877929688,523.9500122070312,523.9500122070312,6256128
2021-07-06,523.5,527.7000122070312,521.0999755859375,526.0999755859375,526.0999755859375,10300966
2021-07-07,523.2000122070312,530.5999755859375,523.2000122070312,529.5999755859375,529.5999755859375,6546286
2021-07-08,530.0,532.7999877929688,523.5499877929688,525.2999877929688,525.2999877929688,5301428
2021-07-09,525.5,537.5,523.0,536.25,536.25,7169047
2021-07-12,538.9500122070312,538.9500122070312,528.6500244140625,529.6500244140625,529.6500244140625,8768168
2021-07-13,533.5499877929688,535.5,528.2000122070312,530.0499877929688,530.0499877929688,7988044
2021-07-14,529.0,531.4000244140625,526.6500244140625,530.0499877929688,530.0499877929688,6543996
2021-07-15,532.5,532.5,525.0,525.4500122070312,525.4500122070312,6759881
2021-07-16,527.0,543.4000244140625,525.9500122070312,541.1500244140625,541.1500244140625,11043791
2021-07-19,539.0,544.7000122070312,529.2999877929688,538.4500122070312,538.4500122070312,8962285
2021-07-20,536.4500122070312,536.7999877929688,523.0,525.75,525.75,7505544
2021-07-22,531.0999755859375,548.0,523.6500244140625,546.7000122070312,546.7000122070312,19847956
2021-07-23,547.7000122070312,560.6500244140625,532.75,548.2999877929688,548.2999877929688,32588978
2021-07-26,545.0,553.8499755859375,542.0999755859375,544.0499877929688,544.0499877929688,5118493
2021-07-27,545.7999877929688,545.7999877929688,536.1500244140625,540.5499877929688,540.5499877929688,5727485
2021-07-28,539.5,570.7000122070312,537.8499755859375,567.9000244140625,567.9000244140625,31932505
2021-07-29,574.0999755859375,576.7000122070312,565.0,567.1500244140625,567.1500244140625,15552340
2021-07-30,565.9000244140625,568.5,557.7999877929688,561.6500244140625,561.6500244140625,9938812
2021-08-02,566.0,569.9500122070312,560.0,565.1500244140625,565.1500244140625,6254864
2021-08-03,568.0,582.0,562.0999755859375,580.2000122070312,580.2000122070312,21280806
2021-08-04,575.0,586.9000244140625,570.2999877929688,574.4000244140625,574.4000244140625,21414510
2021-08-05,577.5,619.0,577.5,598.7000122070312,598.7000122070312,71088770
2021-08-06,594.5,616.9500122070312,588.5,607.9000244140625,607.9000244140625,28520160
2021-08-09,610.0,612.7000122070312,597.5499877929688,599.25,599.25,9892910
2021-08-10,602.2000122070312,628.0,598.4000244140625,622.2000122070312,622.2000122070312,33878294
2021-08-11,622.2000122070312,629.25,613.7000122070312,620.8499755859375,620.8499755859375,18386089
2021-08-12,623.0,628.9500122070312,617.0,623.1500244140625,623.1500244140625,8274954
2021-08-13,623.1500244140625,638.7999877929688,618.0999755859375,637.0499877929688,637.0499877929688,20690579
2021-08-16,638.75,644.0,632.0,634.0499877929688,634.0499877929688,10312706
2021-08-17,634.0499877929688,638.0,623.0,626.3499755859375,626.3499755859375,11102775
2021-08-18,625.9000244140625,634.0,620.8499755859375,622.9500122070312,622.9500122070312,7005347
2021-08-20,619.5,633.0,607.0,613.7000122070312,613.7000122070312,12534832
2021-08-23,618.4000244140625,630.5,607.5999755859375,622.6500244140625,622.6500244140625,12554898
2021-08-24,627.9500122070312,627.9500122070312,617.0499877929688,620.0999755859375,620.0999755859375,5776595
2021-08-25,622.3499755859375,622.3499755859375,611.0,612.4500122070312,612.4500122070312,7977884
2021-08-26,610.0,611.5,584.2999877929688,586.9000244140625,586.9000244140625,25831904
2021-08-27,588.7999877929688,605.4000244140625,585.0499877929688,595.1500244140625,595.1500244140625,16141223
2021-08-30,596.0,625.0,590.0999755859375,620.4500122070312,620.4500122070312,39759785
2021-08-31,626.0499877929688,668.0999755859375,625.0,664.0499877929688,664.0499877929688,59661820
2021-09-01,668.0,673.2999877929688,654.0,666.4000244140625,666.4000244140625,30228814
2021-09-02,669.9500122070312,673.75,664.0499877929688,666.5,666.5,18601857
2021-09-03,668.0,669.5999755859375,654.0,658.4500122070312,658.4500122070312,7774350
2021-09-06,664.4000244140625,665.75,653.4000244140625,654.5999755859375,654.5999755859375,10035041
2021-09-07,657.9500122070312,680.5,648.0,670.5499877929688,670.5499877929688,27665704
2021-09-08,678.0,683.7999877929688,665.0,667.8499755859375,667.8499755859375,20492200
2021-09-09,667.8499755859375,688.2000122070312,667.0499877929688,686.1500244140625,686.1500244140625,19419892
2021-09-13,692.0,697.0,685.8499755859375,693.2999877929688,693.2999877929688,19341527
2021-09-14,682.1918334960938,686.8052368164062,676.4005737304688,681.4066162109375,681.4066162109375,11694600
2021-09-15,684.1549682617188,721.4055786132812,683.3206787109375,712.1297607421875,712.1297607421875,56796797
2021-09-16,721.4547119140625,723.4178466796875,702.2158813476562,705.35693359375,705.35693359375,45001991
2021-09-17,707.7127075195312,721.2092895507812,707.7127075195312,714.7308959960938,714.7308959960938,26649321
2021-09-20,711.6389770507812,720.1786499023438,707.0255737304688,711.5899047851562,711.5899047851562,14330899
2021-09-21,709.5776977539062,727.0986938476562,708.6942749023438,713.258544921875,713.258544921875,14216876
2021-09-22,713.6021118164062,718.55908203125,710.7555541992188,713.3567504882812,713.3567504882812,16348622
2021-09-23,719.8841552734375,726.460693359375,709.8721313476562,713.4058227539062,713.4058227539062,26497345
2021-09-24,715.6143188476562,739.1229858398438,714.5836791992188,725.7736206054688,725.7736206054688,72175065
2021-09-27,731.0,731.9000244140625,718.1500244140625,722.5499877929688,722.5499877929688,11282248
2021-09-28,724.4000244140625,726.7999877929688,686.0,696.1500244140625,696.1500244140625,21944239
2021-09-29,697.0,702.0,689.1500244140625,694.0999755859375,694.0999755859375,16729859
2021-09-30,695.7999877929688,709.7999877929688,686.7999877929688,688.2999877929688,688.2999877929688,13911568
2021-10-01,687.3499755859375,687.3499755859375,667.6500244140625,675.9000244140625,675.9000244140625,14952128
2021-10-04,675.0,686.2000122070312,669.7000122070312,681.4000244140625,681.4000244140625,8917898
2021-10-05,684.4000244140625,703.4500122070312,680.4000244140625,699.25,699.25,25598885
2021-10-06,705.75,707.9500122070312,688.2000122070312,691.4000244140625,691.4000244140625,10406502
2021-10-07,695.75,702.2000122070312,691.2999877929688,692.5,692.5,8121590
2021-10-08,695.1500244140625,699.5499877929688,688.9000244140625,695.5,695.5,6297352
